PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53192	-0.012175
2.1544e-07	-52587	-0.11080
2.1715e-06	-53323	-0.35192
8.3895e-06	-53089	-0.76238
2.1888e-05	-53127	-1.3667
4.6050e-05	-53336	-2.1769
8.4561e-05	-53194	-3.2040
0.00014136	-52760	-4.4622
0.00022061	-53206	-5.9683
0.00032669	-53204	-7.7025
0.00046416	-53117	-9.7103
0.00063774	-52877	-12.005
0.00085232	-52574	-14.525
0.0011130	-52769	-17.284
0.0014248	-51692	-20.222
0.0017932	-51161	-23.481
0.0022237	-50571	-26.886
0.0027216	-49701	-30.314
0.0032929	-49035	-34.217
0.0039432	-46939	-37.750
0.0046784	-46143	-41.216
0.0055047	-45257	-44.716
0.0064280	-43019	-47.199
0.0074546	-39971	-49.226
0.0085909	-37358	-50.357
0.0098431	-35457	-52.133
0.011218	-31824	-51.328
0.012722	-30472	-52.690
0.014361	-28339	-53.584
0.016143	-26897	-54.948
0.018075	-26370	-57.877
0.020162	-25618	-60.140
0.022413	-25044	-63.485
0.024834	-24878	-67.111
0.027432	-24556	-71.066
0.030215	-24359	-74.905
0.033190	-24206	-79.017
0.036364	-23936	-83.481
0.039745	-23980	-88.092
0.043339	-23808	-92.913
0.047156	-23795	-97.835
0.051201	-23695	-103.17
0.055484	-23614	-108.61
0.060011	-23541	-114.16
0.064790	-23467	-119.90
0.069830	-23446	-126.02
0.075138	-23459	-132.34
0.080722	-23430	-138.77
0.086591	-23335	-145.34
0.092751	-23356	-152.19
0.099213	-23288	-159.14
0.10598	-23282	-166.35
0.11307	-23242	-173.80
0.12048	-23263	-181.44
0.12823	-23266	-189.22
0.13631	-23237	-197.22
0.14475	-23211	-205.42
0.15355	-23201	-213.77
0.16271	-23205	-222.37
0.17226	-23176	-231.22
0.18218	-23184	-240.18
0.19250	-23140	-249.42
0.20322	-23166	-258.85
0.21436	-23155	-268.43
0.22591	-23140	-278.28
0.23789	-23120	-288.29
0.25031	-23118	-298.51
0.26318	-23120	-308.95
0.27650	-23101	-319.63
0.29029	-23109	-330.51
0.30455	-23086	-341.58
0.31930	-23093	-352.86
0.33454	-23099	-364.36
0.35028	-23089	-376.11
0.36653	-23091	-388.02
0.38330	-23083	-400.20
0.40060	-23079	-412.55
0.41844	-23067	-425.14
0.43683	-23065	-437.96
0.45578	-23060	-450.97
0.47530	-23069	-464.28
0.49539	-23062	-477.73
0.51608	-23050	-491.38
0.53735	-23056	-505.33
0.55924	-23055	-519.47
0.58174	-23044	-533.83
0.60487	-23042	-548.46
0.62863	-23041	-563.25
0.65304	-23037	-578.29
0.67811	-23044	-593.65
0.70384	-23038	-609.14
0.73025	-23037	-624.88
0.75734	-23033	-640.82
0.78513	-23029	-657.05
0.81363	-23028	-673.50
0.84284	-23032	-690.20
0.87278	-23027	-707.08
0.90345	-23025	-724.22
0.93488	-23026	-741.64
0.96705	-23024	-759.22
1.0000	-23015	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23560.493820731856
