PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42813	-0.0098389
2.1544e-07	-42746	-0.089084
2.1715e-06	-42476	-0.28332
8.3895e-06	-42676	-0.61530
2.1888e-05	-42423	-1.1010
4.6050e-05	-42420	-1.7525
8.4561e-05	-42602	-2.5858
0.00014136	-42399	-3.5923
0.00022061	-41658	-4.8058
0.00032669	-42627	-6.2252
0.00046416	-42572	-7.8240
0.00063774	-41788	-9.6422
0.00085232	-41697	-11.640
0.0011130	-40974	-13.873
0.0014248	-41644	-16.285
0.0017932	-41161	-18.880
0.0022237	-40810	-21.713
0.0027216	-40083	-24.603
0.0032929	-39787	-27.645
0.0039432	-39431	-30.783
0.0046784	-38518	-34.044
0.0055047	-37816	-37.074
0.0064280	-35431	-39.844
0.0074546	-34751	-42.778
0.0085909	-33290	-44.708
0.0098431	-32858	-48.169
0.011218	-29608	-48.109
0.012722	-27609	-48.663
0.014361	-24513	-48.560
0.016143	-24466	-50.444
0.018075	-23309	-51.601
0.020162	-22573	-53.609
0.022413	-22007	-56.057
0.024834	-21521	-58.685
0.027432	-20899	-61.392
0.030215	-20828	-64.983
0.033190	-20897	-68.258
0.036364	-20659	-72.017
0.039745	-20441	-75.582
0.043339	-20330	-79.507
0.047156	-20173	-83.771
0.051201	-20050	-88.083
0.055484	-20061	-92.478
0.060011	-19873	-97.230
0.064790	-19940	-102.11
0.069830	-19867	-106.93
0.075138	-19795	-112.18
0.080722	-19742	-117.40
0.086591	-19728	-122.87
0.092751	-19702	-128.57
0.099213	-19675	-134.35
0.10598	-19613	-140.47
0.11307	-19599	-146.50
0.12048	-19556	-152.78
0.12823	-19548	-159.26
0.13631	-19537	-165.99
0.14475	-19500	-172.86
0.15355	-19487	-179.87
0.16271	-19465	-187.03
0.17226	-19461	-194.32
0.18218	-19466	-201.88
0.19250	-19443	-209.54
0.20322	-19436	-217.45
0.21436	-19414	-225.43
0.22591	-19418	-233.68
0.23789	-19413	-242.09
0.25031	-19399	-250.61
0.26318	-19385	-259.33
0.27650	-19381	-268.25
0.29029	-19372	-277.34
0.30455	-19374	-286.60
0.31930	-19371	-296.08
0.33454	-19363	-305.71
0.35028	-19359	-315.55
0.36653	-19356	-325.49
0.38330	-19353	-335.64
0.40060	-19354	-346.03
0.41844	-19333	-356.56
0.43683	-19341	-367.32
0.45578	-19330	-378.22
0.47530	-19337	-389.29
0.49539	-19321	-400.60
0.51608	-19329	-412.04
0.53735	-19322	-423.72
0.55924	-19313	-435.56
0.58174	-19318	-447.61
0.60487	-19315	-459.81
0.62863	-19318	-472.23
0.65304	-19313	-484.83
0.67811	-19311	-497.67
0.70384	-19311	-510.66
0.73025	-19305	-523.80
0.75734	-19306	-537.17
0.78513	-19299	-550.74
0.81363	-19289	-564.49
0.84284	-19294	-578.48
0.87278	-19292	-592.62
0.90345	-19289	-607.00
0.93488	-19285	-621.48
0.96705	-19286	-636.22
1.0000	-19286	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19817.864999575802
