PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48596	-0.011321
2.1544e-07	-48423	-0.10264
2.1715e-06	-48480	-0.32667
8.3895e-06	-48123	-0.70801
2.1888e-05	-48640	-1.2651
4.6050e-05	-48825	-2.0170
8.4561e-05	-48292	-2.9702
0.00014136	-48442	-4.1387
0.00022061	-48398	-5.5220
0.00032669	-48331	-7.1437
0.00046416	-47355	-8.9576
0.00063774	-47870	-11.014
0.00085232	-48129	-13.315
0.0011130	-46475	-15.751
0.0014248	-46821	-18.446
0.0017932	-46568	-21.381
0.0022237	-45765	-24.353
0.0027216	-45405	-27.521
0.0032929	-42722	-30.732
0.0039432	-42929	-34.204
0.0046784	-42757	-37.547
0.0055047	-39514	-40.555
0.0064280	-39352	-43.831
0.0074546	-37521	-46.220
0.0085909	-36923	-49.557
0.0098431	-33851	-50.233
0.011218	-33102	-53.051
0.012722	-30051	-53.337
0.014361	-28156	-54.035
0.016143	-27290	-56.267
0.018075	-26224	-57.568
0.020162	-25501	-60.637
0.022413	-24553	-62.420
0.024834	-24227	-66.079
0.027432	-23855	-69.374
0.030215	-23424	-72.599
0.033190	-23340	-76.677
0.036364	-22966	-80.355
0.039745	-22768	-84.335
0.043339	-22596	-88.473
0.047156	-22300	-93.119
0.051201	-22328	-97.840
0.055484	-22202	-102.70
0.060011	-22134	-107.77
0.064790	-22049	-112.80
0.069830	-22010	-118.32
0.075138	-21799	-124.01
0.080722	-21754	-129.54
0.086591	-21677	-135.65
0.092751	-21697	-141.82
0.099213	-21633	-148.13
0.10598	-21542	-154.56
0.11307	-21509	-161.31
0.12048	-21486	-168.13
0.12823	-21471	-175.21
0.13631	-21423	-182.53
0.14475	-21371	-189.83
0.15355	-21349	-197.34
0.16271	-21303	-205.14
0.17226	-21312	-213.02
0.18218	-21257	-221.14
0.19250	-21251	-229.41
0.20322	-21243	-237.99
0.21436	-21219	-246.59
0.22591	-21181	-255.38
0.23789	-21183	-264.44
0.25031	-21146	-273.59
0.26318	-21165	-283.21
0.27650	-21132	-292.57
0.29029	-21110	-302.41
0.30455	-21094	-312.30
0.31930	-21089	-322.63
0.33454	-21068	-332.95
0.35028	-21051	-343.62
0.36653	-21051	-354.31
0.38330	-21016	-365.25
0.40060	-21022	-376.46
0.41844	-21026	-387.83
0.43683	-21008	-399.45
0.45578	-20999	-411.22
0.47530	-20997	-423.09
0.49539	-20998	-435.43
0.51608	-20984	-447.74
0.53735	-20963	-460.25
0.55924	-20978	-473.12
0.58174	-20968	-486.04
0.60487	-20974	-499.35
0.62863	-20964	-512.74
0.65304	-20954	-526.31
0.67811	-20950	-540.09
0.70384	-20938	-554.09
0.73025	-20940	-568.32
0.75734	-20936	-582.87
0.78513	-20930	-597.46
0.81363	-20928	-612.31
0.84284	-20931	-627.53
0.87278	-20923	-642.76
0.90345	-20910	-658.12
0.93488	-20914	-673.98
0.96705	-20894	-689.60
1.0000	-20890	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21615.71186761196
