PathParameter	MaxPathLikelihood	MLContribution
0.0000	-62482	-0.015073
2.1544e-07	-64538	-0.13687
2.1715e-06	-64028	-0.43514
8.3895e-06	-63541	-0.94616
2.1888e-05	-64191	-1.6864
4.6050e-05	-61242	-2.6844
8.4561e-05	-62499	-3.9684
0.00014136	-63102	-5.4700
0.00022061	-63447	-7.3028
0.00032669	-61961	-9.3847
0.00046416	-62079	-11.712
0.00063774	-60429	-14.287
0.00085232	-60699	-17.165
0.0011130	-59534	-20.201
0.0014248	-58521	-23.448
0.0017932	-56663	-26.699
0.0022237	-55575	-30.371
0.0027216	-54188	-33.515
0.0032929	-51845	-36.597
0.0039432	-48347	-39.270
0.0046784	-47857	-42.778
0.0055047	-47579	-46.621
0.0064280	-45206	-49.174
0.0074546	-42297	-51.261
0.0085909	-40706	-54.424
0.0098431	-39363	-57.093
0.011218	-38028	-60.110
0.012722	-35997	-62.452
0.014361	-34572	-64.186
0.016143	-33690	-67.579
0.018075	-33195	-72.047
0.020162	-31834	-74.954
0.022413	-31690	-79.480
0.024834	-31121	-83.697
0.027432	-30688	-88.006
0.030215	-30506	-93.357
0.033190	-30038	-98.097
0.036364	-29967	-103.63
0.039745	-29788	-109.12
0.043339	-29539	-114.75
0.047156	-29516	-121.20
0.051201	-29143	-127.10
0.055484	-29153	-133.79
0.060011	-29062	-140.45
0.064790	-28915	-147.45
0.069830	-28712	-154.62
0.075138	-28746	-162.35
0.080722	-28649	-169.91
0.086591	-28624	-178.07
0.092751	-28483	-186.26
0.099213	-28433	-194.20
0.10598	-28433	-203.18
0.11307	-28342	-211.99
0.12048	-28290	-220.82
0.12823	-28239	-230.19
0.13631	-28242	-239.86
0.14475	-28211	-249.89
0.15355	-28194	-259.96
0.16271	-28125	-270.08
0.17226	-28123	-280.68
0.18218	-28108	-291.47
0.19250	-28086	-302.41
0.20322	-28073	-313.70
0.21436	-28024	-325.32
0.22591	-28006	-337.11
0.23789	-28009	-349.13
0.25031	-27992	-361.53
0.26318	-27940	-373.93
0.27650	-27960	-386.74
0.29029	-27942	-399.84
0.30455	-27932	-413.15
0.31930	-27921	-426.67
0.33454	-27914	-440.42
0.35028	-27869	-454.48
0.36653	-27887	-468.87
0.38330	-27873	-483.45
0.40060	-27865	-498.41
0.41844	-27859	-513.40
0.43683	-27858	-528.86
0.45578	-27836	-544.45
0.47530	-27839	-560.46
0.49539	-27824	-576.73
0.51608	-27825	-593.10
0.53735	-27812	-609.89
0.55924	-27815	-626.87
0.58174	-27797	-644.22
0.60487	-27808	-661.78
0.62863	-27803	-679.66
0.65304	-27792	-697.66
0.67811	-27789	-716.00
0.70384	-27776	-734.72
0.73025	-27774	-753.63
0.75734	-27771	-772.82
0.78513	-27769	-792.24
0.81363	-27767	-812.20
0.84284	-27763	-832.15
0.87278	-27760	-852.52
0.90345	-27761	-873.13
0.93488	-27746	-893.89
0.96705	-27703	-914.39
1.0000	-27621	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28451.58520572207
