PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39808	-0.011526
2.1544e-07	-39726	-0.093876
2.1715e-06	-39846	-0.28780
8.3895e-06	-39622	-0.60570
2.1888e-05	-40094	-1.0699
4.6050e-05	-39802	-1.6800
8.4561e-05	-39592	-2.4562
0.00014136	-39572	-3.3934
0.00022061	-39338	-4.5053
0.00032669	-39276	-5.7903
0.00046416	-39710	-7.2863
0.00063774	-39347	-8.9494
0.00085232	-39133	-10.798
0.0011130	-38676	-12.844
0.0014248	-38563	-15.077
0.0017932	-38964	-17.533
0.0022237	-38315	-20.129
0.0027216	-38186	-22.972
0.0032929	-38146	-25.972
0.0039432	-37527	-29.134
0.0046784	-37642	-32.458
0.0055047	-37052	-35.948
0.0064280	-36513	-39.406
0.0074546	-36053	-43.287
0.0085909	-34993	-46.647
0.0098431	-34001	-49.753
0.011218	-33192	-52.853
0.012722	-32121	-55.867
0.014361	-30617	-57.835
0.016143	-29908	-60.667
0.018075	-28762	-63.064
0.020162	-26865	-64.406
0.022413	-26294	-67.532
0.024834	-26163	-70.555
0.027432	-25089	-73.145
0.030215	-24621	-76.154
0.033190	-23902	-78.793
0.036364	-23828	-82.814
0.039745	-23358	-86.384
0.043339	-23262	-91.085
0.047156	-22745	-94.899
0.051201	-22743	-99.466
0.055484	-22569	-104.63
0.060011	-22585	-109.67
0.064790	-22501	-115.27
0.069830	-22324	-120.73
0.075138	-22343	-126.47
0.080722	-22287	-132.49
0.086591	-22237	-138.62
0.092751	-22236	-144.96
0.099213	-22141	-151.55
0.10598	-22115	-158.37
0.11307	-22042	-165.19
0.12048	-22076	-172.42
0.12823	-22060	-179.61
0.13631	-22035	-187.22
0.14475	-21993	-194.82
0.15355	-21983	-202.81
0.16271	-21948	-210.77
0.17226	-21950	-219.01
0.18218	-21889	-227.46
0.19250	-21885	-236.15
0.20322	-21867	-244.95
0.21436	-21863	-253.87
0.22591	-21862	-263.13
0.23789	-21853	-272.47
0.25031	-21806	-282.11
0.26318	-21805	-291.91
0.27650	-21805	-301.85
0.29029	-21813	-312.04
0.30455	-21798	-322.50
0.31930	-21787	-333.11
0.33454	-21786	-343.93
0.35028	-21777	-354.95
0.36653	-21766	-366.10
0.38330	-21754	-377.55
0.40060	-21765	-389.15
0.41844	-21747	-401.00
0.43683	-21747	-413.04
0.45578	-21747	-425.32
0.47530	-21745	-437.79
0.49539	-21736	-450.51
0.51608	-21738	-463.32
0.53735	-21726	-476.44
0.55924	-21727	-489.73
0.58174	-21723	-503.22
0.60487	-21720	-517.03
0.62863	-21715	-530.93
0.65304	-21719	-545.12
0.67811	-21710	-559.48
0.70384	-21700	-574.12
0.73025	-21702	-588.90
0.75734	-21706	-603.98
0.78513	-21693	-619.17
0.81363	-21691	-634.68
0.84284	-21684	-650.34
0.87278	-21673	-666.25
0.90345	-21670	-682.30
0.93488	-21636	-698.48
0.96705	-21589	-714.65
1.0000	69138	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22267.257334873524
