PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36925	-0.024086
2.1544e-07	-37780	-0.10228
2.1715e-06	-37639	-0.28137
8.3895e-06	-37609	-0.59215
2.1888e-05	-37661	-1.0247
4.6050e-05	-37658	-1.6260
8.4561e-05	-37284	-2.3542
0.00014136	-37434	-3.2611
0.00022061	-36605	-4.3005
0.00032669	-37291	-5.5243
0.00046416	-37479	-6.9265
0.00063774	-37314	-8.5289
0.00085232	-37430	-10.271
0.0011130	-36994	-12.228
0.0014248	-36726	-14.355
0.0017932	-36883	-16.705
0.0022237	-36659	-19.205
0.0027216	-36780	-21.895
0.0032929	-35839	-24.779
0.0039432	-36124	-27.768
0.0046784	-35697	-31.045
0.0055047	-35501	-34.441
0.0064280	-34808	-37.829
0.0074546	-34424	-41.317
0.0085909	-33821	-45.023
0.0098431	-33039	-48.374
0.011218	-32754	-51.788
0.012722	-30966	-53.884
0.014361	-30213	-57.316
0.016143	-26873	-56.124
0.018075	-25922	-56.996
0.020162	-24306	-57.723
0.022413	-22915	-58.340
0.024834	-21405	-58.778
0.027432	-20766	-60.809
0.030215	-20527	-64.016
0.033190	-20442	-67.189
0.036364	-19944	-70.014
0.039745	-19888	-73.650
0.043339	-19696	-77.432
0.047156	-19645	-81.631
0.051201	-19552	-85.618
0.055484	-19522	-90.145
0.060011	-19446	-94.593
0.064790	-19387	-99.365
0.069830	-19365	-104.29
0.075138	-19230	-109.30
0.080722	-19206	-114.35
0.086591	-19246	-119.79
0.092751	-19148	-125.26
0.099213	-19092	-130.98
0.10598	-19111	-136.69
0.11307	-19100	-142.79
0.12048	-19038	-148.93
0.12823	-19055	-155.26
0.13631	-19022	-161.68
0.14475	-18986	-168.36
0.15355	-18971	-175.14
0.16271	-18948	-182.09
0.17226	-18962	-189.22
0.18218	-18941	-196.58
0.19250	-18941	-204.08
0.20322	-18914	-211.64
0.21436	-18891	-219.47
0.22591	-18903	-227.45
0.23789	-18880	-235.67
0.25031	-18876	-243.87
0.26318	-18845	-252.39
0.27650	-18854	-261.05
0.29029	-18840	-269.93
0.30455	-18838	-278.87
0.31930	-18841	-288.02
0.33454	-18824	-297.41
0.35028	-18830	-306.89
0.36653	-18816	-316.65
0.38330	-18818	-326.50
0.40060	-18803	-336.53
0.41844	-18809	-346.77
0.43683	-18810	-357.18
0.45578	-18781	-367.79
0.47530	-18793	-378.53
0.49539	-18794	-389.54
0.51608	-18791	-400.64
0.53735	-18785	-412.00
0.55924	-18785	-423.49
0.58174	-18778	-435.11
0.60487	-18777	-447.02
0.62863	-18774	-459.12
0.65304	-18773	-471.34
0.67811	-18767	-483.77
0.70384	-18759	-496.40
0.73025	-18763	-509.22
0.75734	-18765	-522.15
0.78513	-18753	-535.39
0.81363	-18754	-548.76
0.84284	-18739	-562.28
0.87278	-18737	-575.97
0.90345	-18716	-589.82
0.93488	-18708	-603.90
0.96705	-18657	-617.32
1.0000	1.4931e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19305.80507298426
