PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50238	-0.011535
2.1544e-07	-49905	-0.10493
2.1715e-06	-50182	-0.33299
8.3895e-06	-50598	-0.72552
2.1888e-05	-49026	-1.2974
4.6050e-05	-49725	-2.0599
8.4561e-05	-50154	-3.0299
0.00014136	-49967	-4.2247
0.00022061	-50088	-5.6533
0.00032669	-49071	-7.2991
0.00046416	-49708	-9.1939
0.00063774	-49305	-11.285
0.00085232	-48637	-13.584
0.0011130	-47430	-16.151
0.0014248	-47757	-18.919
0.0017932	-46177	-21.870
0.0022237	-46384	-24.915
0.0027216	-46036	-27.993
0.0032929	-43900	-31.048
0.0039432	-43185	-34.224
0.0046784	-40871	-36.772
0.0055047	-39741	-39.750
0.0064280	-36889	-41.015
0.0074546	-36235	-44.129
0.0085909	-34354	-46.737
0.0098431	-32940	-48.492
0.011218	-31727	-51.013
0.012722	-31355	-54.128
0.014361	-29419	-56.309
0.016143	-29484	-59.650
0.018075	-29236	-63.457
0.020162	-28642	-66.368
0.022413	-28188	-70.260
0.024834	-27905	-74.721
0.027432	-27504	-79.009
0.030215	-27334	-83.347
0.033190	-27202	-88.249
0.036364	-26988	-93.225
0.039745	-26915	-98.729
0.043339	-26806	-104.29
0.047156	-26698	-110.08
0.051201	-26678	-115.88
0.055484	-26606	-122.17
0.060011	-26499	-128.46
0.064790	-26503	-134.99
0.069830	-26389	-141.94
0.075138	-26417	-148.98
0.080722	-26360	-156.25
0.086591	-26362	-163.70
0.092751	-26344	-171.41
0.099213	-26288	-179.30
0.10598	-26270	-187.48
0.11307	-26265	-195.82
0.12048	-26255	-204.41
0.12823	-26222	-213.24
0.13631	-26213	-222.23
0.14475	-26179	-231.52
0.15355	-26193	-241.03
0.16271	-26148	-250.76
0.17226	-26153	-260.70
0.18218	-26150	-270.89
0.19250	-26150	-281.28
0.20322	-26113	-291.89
0.21436	-26132	-302.77
0.22591	-26117	-313.86
0.23789	-26099	-325.19
0.25031	-26072	-336.72
0.26318	-26089	-348.51
0.27650	-26071	-360.52
0.29029	-26068	-372.82
0.30455	-26054	-385.39
0.31930	-26053	-398.09
0.33454	-26061	-411.11
0.35028	-26051	-424.34
0.36653	-26052	-437.82
0.38330	-26050	-451.56
0.40060	-26042	-465.53
0.41844	-26028	-479.73
0.43683	-26037	-494.22
0.45578	-26032	-508.91
0.47530	-26032	-523.93
0.49539	-26023	-539.07
0.51608	-26024	-554.59
0.53735	-26020	-570.24
0.55924	-26024	-586.24
0.58174	-26021	-602.49
0.60487	-26017	-618.99
0.62863	-26011	-635.69
0.65304	-26012	-652.72
0.67811	-26002	-669.93
0.70384	-26009	-687.46
0.73025	-25999	-705.23
0.75734	-26003	-723.31
0.78513	-26004	-741.61
0.81363	-26000	-760.21
0.84284	-25999	-778.99
0.87278	-25993	-798.13
0.90345	-25995	-817.48
0.93488	-25993	-837.14
0.96705	-25995	-857.02
1.0000	-25995	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26435.545699516493
