PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57679	-0.013778
2.1544e-07	-58527	-0.12525
2.1715e-06	-59141	-0.39750
8.3895e-06	-57412	-0.86220
2.1888e-05	-59052	-1.5448
4.6050e-05	-58690	-2.4540
8.4561e-05	-58801	-3.6118
0.00014136	-57715	-5.0154
0.00022061	-57697	-6.6773
0.00032669	-57966	-8.6327
0.00046416	-57543	-10.818
0.00063774	-57694	-13.267
0.00085232	-56654	-15.906
0.0011130	-55556	-18.851
0.0014248	-55287	-22.002
0.0017932	-55606	-25.376
0.0022237	-54020	-28.933
0.0027216	-52333	-32.422
0.0032929	-52046	-36.254
0.0039432	-49702	-39.995
0.0046784	-49728	-43.428
0.0055047	-46005	-46.678
0.0064280	-45347	-49.364
0.0074546	-43328	-52.192
0.0085909	-40586	-53.862
0.0098431	-38974	-57.013
0.011218	-37302	-59.218
0.012722	-35693	-61.699
0.014361	-33543	-63.334
0.016143	-32638	-67.016
0.018075	-31671	-69.264
0.020162	-30502	-72.006
0.022413	-29887	-75.359
0.024834	-29404	-79.582
0.027432	-29270	-83.610
0.030215	-28739	-87.850
0.033190	-28616	-92.920
0.036364	-28093	-97.603
0.039745	-27910	-102.84
0.043339	-27748	-108.44
0.047156	-27581	-113.97
0.051201	-27554	-120.02
0.055484	-27306	-125.87
0.060011	-27323	-132.51
0.064790	-27231	-139.01
0.069830	-27139	-145.66
0.075138	-26987	-152.78
0.080722	-26962	-160.09
0.086591	-26888	-167.48
0.092751	-26855	-175.26
0.099213	-26765	-183.17
0.10598	-26770	-191.38
0.11307	-26674	-199.63
0.12048	-26681	-208.08
0.12823	-26648	-217.08
0.13631	-26627	-226.14
0.14475	-26553	-235.29
0.15355	-26557	-244.82
0.16271	-26542	-254.60
0.17226	-26502	-264.48
0.18218	-26500	-274.74
0.19250	-26447	-285.04
0.20322	-26449	-295.80
0.21436	-26427	-306.56
0.22591	-26403	-317.79
0.23789	-26392	-329.06
0.25031	-26388	-340.74
0.26318	-26347	-352.50
0.27650	-26342	-364.60
0.29029	-26335	-376.87
0.30455	-26316	-389.44
0.31930	-26309	-402.19
0.33454	-26310	-415.25
0.35028	-26302	-428.65
0.36653	-26290	-442.04
0.38330	-26286	-455.89
0.40060	-26252	-469.82
0.41844	-26258	-484.05
0.43683	-26265	-498.75
0.45578	-26240	-513.40
0.47530	-26251	-528.38
0.49539	-26230	-543.70
0.51608	-26228	-559.21
0.53735	-26232	-575.01
0.55924	-26217	-591.03
0.58174	-26216	-607.33
0.60487	-26206	-623.88
0.62863	-26211	-640.71
0.65304	-26198	-657.72
0.67811	-26189	-675.09
0.70384	-26187	-692.70
0.73025	-26186	-710.47
0.75734	-26185	-728.67
0.78513	-26177	-747.02
0.81363	-26173	-765.56
0.84284	-26178	-784.59
0.87278	-26161	-803.60
0.90345	-26159	-822.81
0.93488	-26125	-842.09
0.96705	-26123	-861.85
1.0000	-26135	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26858.31798512256
