PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47545	-0.010973
2.1544e-07	-47449	-0.099241
2.1715e-06	-47494	-0.31593
8.3895e-06	-46733	-0.68545
2.1888e-05	-47227	-1.2285
4.6050e-05	-47133	-1.9521
8.4561e-05	-46949	-2.8707
0.00014136	-46918	-3.9994
0.00022061	-47060	-5.3491
0.00032669	-47057	-6.9018
0.00046416	-46984	-8.6779
0.00063774	-46455	-10.694
0.00085232	-46007	-12.892
0.0011130	-46386	-15.344
0.0014248	-45859	-17.951
0.0017932	-45035	-20.848
0.0022237	-44471	-23.818
0.0027216	-43007	-26.867
0.0032929	-41639	-30.131
0.0039432	-41882	-33.344
0.0046784	-41022	-36.758
0.0055047	-40096	-39.811
0.0064280	-38673	-42.496
0.0074546	-36770	-44.938
0.0085909	-34756	-47.357
0.0098431	-32476	-48.864
0.011218	-32443	-51.714
0.012722	-29561	-51.671
0.014361	-28314	-53.842
0.016143	-27431	-56.291
0.018075	-26333	-58.156
0.020162	-25837	-61.339
0.022413	-25374	-64.133
0.024834	-25030	-67.385
0.027432	-24506	-70.783
0.030215	-24426	-75.134
0.033190	-24237	-79.114
0.036364	-24152	-83.418
0.039745	-23908	-87.908
0.043339	-23794	-92.834
0.047156	-23708	-97.877
0.051201	-23671	-102.99
0.055484	-23537	-108.52
0.060011	-23468	-113.97
0.064790	-23470	-119.87
0.069830	-23425	-125.88
0.075138	-23351	-131.93
0.080722	-23360	-138.39
0.086591	-23290	-144.95
0.092751	-23312	-151.72
0.099213	-23212	-158.71
0.10598	-23240	-165.91
0.11307	-23185	-173.20
0.12048	-23196	-180.79
0.12823	-23142	-188.52
0.13631	-23127	-196.42
0.14475	-23140	-204.60
0.15355	-23109	-212.98
0.16271	-23105	-221.56
0.17226	-23098	-230.36
0.18218	-23073	-239.26
0.19250	-23077	-248.45
0.20322	-23055	-257.87
0.21436	-23053	-267.50
0.22591	-23046	-277.18
0.23789	-23050	-287.22
0.25031	-23043	-297.44
0.26318	-23041	-307.81
0.27650	-23029	-318.45
0.29029	-23030	-329.27
0.30455	-23027	-340.34
0.31930	-23014	-351.64
0.33454	-23005	-363.07
0.35028	-23005	-374.80
0.36653	-23002	-386.67
0.38330	-22997	-398.81
0.40060	-22999	-411.13
0.41844	-22993	-423.69
0.43683	-22987	-436.47
0.45578	-22990	-449.50
0.47530	-22984	-462.66
0.49539	-22982	-476.12
0.51608	-22985	-489.79
0.53735	-22975	-503.65
0.55924	-22980	-517.79
0.58174	-22981	-532.11
0.60487	-22972	-546.67
0.62863	-22975	-561.42
0.65304	-22974	-576.50
0.67811	-22965	-591.72
0.70384	-22970	-607.20
0.73025	-22963	-622.91
0.75734	-22964	-638.86
0.78513	-22962	-654.99
0.81363	-22965	-671.41
0.84284	-22962	-688.05
0.87278	-22960	-704.91
0.90345	-22957	-722.01
0.93488	-22957	-739.36
0.96705	-22956	-756.94
1.0000	-22955	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23438.680038936232
