PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49302	-0.011328
2.1544e-07	-48476	-0.10285
2.1715e-06	-48434	-0.32593
8.3895e-06	-47957	-0.71075
2.1888e-05	-48110	-1.2734
4.6050e-05	-47729	-2.0159
8.4561e-05	-47274	-2.9769
0.00014136	-47718	-4.1480
0.00022061	-48444	-5.5349
0.00032669	-48276	-7.1301
0.00046416	-47799	-8.9488
0.00063774	-47422	-11.001
0.00085232	-47641	-13.293
0.0011130	-46293	-15.760
0.0014248	-46044	-18.360
0.0017932	-45700	-21.227
0.0022237	-43952	-24.042
0.0027216	-42273	-26.593
0.0032929	-40605	-29.235
0.0039432	-39273	-31.595
0.0046784	-37703	-34.038
0.0055047	-35495	-35.527
0.0064280	-31478	-35.404
0.0074546	-31108	-38.303
0.0085909	-28297	-39.122
0.0098431	-27372	-40.592
0.011218	-26846	-42.630
0.012722	-25201	-43.999
0.014361	-24742	-46.647
0.016143	-23614	-48.601
0.018075	-23026	-51.340
0.020162	-22993	-54.170
0.022413	-22872	-57.545
0.024834	-22540	-60.779
0.027432	-22319	-64.194
0.030215	-22200	-67.889
0.033190	-21891	-71.536
0.036364	-21732	-75.709
0.039745	-21699	-79.743
0.043339	-21562	-84.119
0.047156	-21519	-88.734
0.051201	-21368	-93.532
0.055484	-21369	-98.387
0.060011	-21319	-103.52
0.064790	-21303	-108.73
0.069830	-21321	-114.35
0.075138	-21258	-119.89
0.080722	-21212	-125.79
0.086591	-21210	-131.79
0.092751	-21172	-137.98
0.099213	-21151	-144.43
0.10598	-21120	-151.02
0.11307	-21141	-157.76
0.12048	-21129	-164.67
0.12823	-21108	-171.76
0.13631	-21086	-179.11
0.14475	-21082	-186.54
0.15355	-21066	-194.18
0.16271	-21049	-201.96
0.17226	-21059	-209.97
0.18218	-21043	-218.16
0.19250	-21036	-226.53
0.20322	-21042	-235.09
0.21436	-21024	-243.89
0.22591	-21007	-252.80
0.23789	-21003	-261.86
0.25031	-21016	-271.17
0.26318	-20988	-280.68
0.27650	-20995	-290.35
0.29029	-20996	-300.23
0.30455	-20977	-310.28
0.31930	-20986	-320.56
0.33454	-20981	-330.99
0.35028	-20974	-341.62
0.36653	-20967	-352.49
0.38330	-20963	-363.54
0.40060	-20959	-374.77
0.41844	-20955	-386.19
0.43683	-20951	-397.81
0.45578	-20953	-409.67
0.47530	-20951	-421.75
0.49539	-20944	-433.97
0.51608	-20942	-446.39
0.53735	-20943	-459.05
0.55924	-20936	-471.92
0.58174	-20935	-484.93
0.60487	-20938	-498.22
0.62863	-20929	-511.68
0.65304	-20932	-525.38
0.67811	-20924	-539.23
0.70384	-20928	-553.31
0.73025	-20926	-567.66
0.75734	-20921	-582.16
0.78513	-20924	-596.88
0.81363	-20921	-611.79
0.84284	-20919	-626.96
0.87278	-20915	-642.33
0.90345	-20919	-657.89
0.93488	-20916	-673.68
0.96705	-20916	-689.68
1.0000	-20914	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21343.820972122146
