PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40174	-0.0092079
2.1544e-07	-39797	-0.083752
2.1715e-06	-40085	-0.26580
8.3895e-06	-40187	-0.57715
2.1888e-05	-40211	-1.0335
4.6050e-05	-40158	-1.6485
8.4561e-05	-39754	-2.4232
0.00014136	-40178	-3.3762
0.00022061	-39484	-4.5293
0.00032669	-39991	-5.8348
0.00046416	-39529	-7.3505
0.00063774	-39227	-9.0610
0.00085232	-39335	-10.951
0.0011130	-39100	-13.036
0.0014248	-38735	-15.308
0.0017932	-38863	-17.794
0.0022237	-38292	-20.368
0.0027216	-37948	-23.203
0.0032929	-37341	-26.041
0.0039432	-37192	-29.138
0.0046784	-36587	-32.186
0.0055047	-35338	-35.259
0.0064280	-33574	-37.835
0.0074546	-32005	-40.407
0.0085909	-32259	-43.318
0.0098431	-29516	-44.805
0.011218	-28565	-46.962
0.012722	-26511	-47.173
0.014361	-25305	-48.726
0.016143	-23815	-49.340
0.018075	-22758	-50.477
0.020162	-21444	-52.062
0.022413	-21449	-54.714
0.024834	-20898	-56.943
0.027432	-20580	-60.004
0.030215	-20445	-62.937
0.033190	-20201	-66.217
0.036364	-19885	-69.457
0.039745	-19817	-73.371
0.043339	-19767	-77.094
0.047156	-19690	-81.212
0.051201	-19538	-85.393
0.055484	-19504	-89.773
0.060011	-19401	-94.253
0.064790	-19342	-99.011
0.069830	-19292	-103.88
0.075138	-19254	-108.92
0.080722	-19148	-114.20
0.086591	-19174	-119.60
0.092751	-19164	-125.08
0.099213	-19112	-130.78
0.10598	-19077	-136.58
0.11307	-19052	-142.61
0.12048	-19072	-148.81
0.12823	-19045	-155.14
0.13631	-19002	-161.66
0.14475	-19000	-168.34
0.15355	-19005	-175.18
0.16271	-18967	-182.17
0.17226	-18931	-189.37
0.18218	-18960	-196.69
0.19250	-18949	-204.17
0.20322	-18950	-211.81
0.21436	-18925	-219.72
0.22591	-18921	-227.65
0.23789	-18914	-235.87
0.25031	-18891	-244.21
0.26318	-18892	-252.76
0.27650	-18894	-261.45
0.29029	-18894	-270.31
0.30455	-18888	-279.38
0.31930	-18879	-288.57
0.33454	-18872	-298.01
0.35028	-18874	-307.56
0.36653	-18867	-317.32
0.38330	-18849	-327.19
0.40060	-18857	-337.34
0.41844	-18856	-347.60
0.43683	-18856	-358.06
0.45578	-18846	-368.71
0.47530	-18852	-379.53
0.49539	-18844	-390.53
0.51608	-18842	-401.72
0.53735	-18846	-413.10
0.55924	-18832	-424.64
0.58174	-18834	-436.36
0.60487	-18831	-448.33
0.62863	-18830	-460.41
0.65304	-18830	-472.71
0.67811	-18831	-485.23
0.70384	-18823	-497.86
0.73025	-18825	-510.74
0.75734	-18824	-523.78
0.78513	-18823	-537.00
0.81363	-18816	-550.43
0.84284	-18816	-564.05
0.87278	-18818	-577.88
0.90345	-18817	-591.87
0.93488	-18811	-606.07
0.96705	-18813	-620.50
1.0000	-18813	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19300.37405925125
