PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38385	-0.018233
2.1544e-07	-37809	-0.098162
2.1715e-06	-38026	-0.29569
8.3895e-06	-37914	-0.61338
2.1888e-05	-37667	-1.0742
4.6050e-05	-37750	-1.6894
8.4561e-05	-37600	-2.4330
0.00014136	-37575	-3.3274
0.00022061	-37749	-4.3901
0.00032669	-37553	-5.6094
0.00046416	-37474	-7.0189
0.00063774	-37862	-8.5888
0.00085232	-37425	-10.328
0.0011130	-37166	-12.282
0.0014248	-37012	-14.413
0.0017932	-36996	-16.730
0.0022237	-36552	-19.252
0.0027216	-36666	-21.963
0.0032929	-36180	-24.786
0.0039432	-35790	-27.789
0.0046784	-35436	-30.971
0.0055047	-35111	-34.358
0.0064280	-34925	-37.834
0.0074546	-34333	-41.397
0.0085909	-33445	-44.607
0.0098431	-32896	-47.843
0.011218	-30854	-49.789
0.012722	-30102	-52.884
0.014361	-28015	-54.058
0.016143	-26160	-53.962
0.018075	-25304	-55.976
0.020162	-23732	-56.519
0.022413	-22860	-58.176
0.024834	-22401	-61.063
0.027432	-22033	-63.895
0.030215	-21266	-66.801
0.033190	-21303	-70.089
0.036364	-21191	-73.554
0.039745	-21004	-77.466
0.043339	-20785	-81.481
0.047156	-20644	-85.638
0.051201	-20509	-89.708
0.055484	-20352	-94.099
0.060011	-20301	-99.030
0.064790	-20268	-103.90
0.069830	-20219	-108.85
0.075138	-20130	-114.08
0.080722	-19990	-119.43
0.086591	-19965	-124.80
0.092751	-19947	-130.52
0.099213	-19918	-136.43
0.10598	-19878	-142.36
0.11307	-19853	-148.65
0.12048	-19797	-155.07
0.12823	-19684	-161.30
0.13631	-19727	-168.08
0.14475	-19651	-174.81
0.15355	-19592	-181.24
0.16271	-19556	-188.46
0.17226	-19560	-195.75
0.18218	-19524	-203.12
0.19250	-19522	-210.58
0.20322	-19466	-218.43
0.21436	-19472	-226.31
0.22591	-19444	-234.39
0.23789	-19414	-242.60
0.25031	-19404	-251.11
0.26318	-19380	-259.67
0.27650	-19358	-268.40
0.29029	-19363	-277.47
0.30455	-19343	-286.50
0.31930	-19322	-295.83
0.33454	-19324	-305.51
0.35028	-19314	-315.07
0.36653	-19300	-324.89
0.38330	-19287	-335.05
0.40060	-19279	-345.28
0.41844	-19275	-355.68
0.43683	-19275	-366.28
0.45578	-19252	-377.03
0.47530	-19249	-388.08
0.49539	-19250	-399.21
0.51608	-19238	-410.50
0.53735	-19233	-422.02
0.55924	-19224	-433.80
0.58174	-19224	-445.74
0.60487	-19222	-457.75
0.62863	-19212	-470.12
0.65304	-19204	-482.50
0.67811	-19204	-495.20
0.70384	-19202	-508.04
0.73025	-19188	-521.03
0.75734	-19191	-534.36
0.78513	-19184	-547.73
0.81363	-19185	-561.35
0.84284	-19178	-575.20
0.87278	-19167	-589.09
0.90345	-19162	-603.36
0.93488	-19139	-617.65
0.96705	-19117	-632.15
1.0000	-19065	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19811.742392725235
