PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42517	-0.014241
2.1544e-07	-43342	-0.11302
2.1715e-06	-43113	-0.33105
8.3895e-06	-42411	-0.70536
2.1888e-05	-42909	-1.2383
4.6050e-05	-42608	-1.9343
8.4561e-05	-42739	-2.8151
0.00014136	-42754	-3.8114
0.00022061	-42129	-5.0442
0.00032669	-42184	-6.4097
0.00046416	-42291	-7.9668
0.00063774	-41126	-9.7200
0.00085232	-41784	-11.673
0.0011130	-41382	-13.850
0.0014248	-41414	-16.215
0.0017932	-41069	-18.800
0.0022237	-39843	-21.508
0.0027216	-40303	-24.420
0.0032929	-39712	-27.488
0.0039432	-39950	-30.787
0.0046784	-37797	-33.785
0.0055047	-37333	-37.096
0.0064280	-36240	-40.271
0.0074546	-35788	-43.494
0.0085909	-33807	-45.265
0.0098431	-32838	-47.761
0.011218	-30964	-49.657
0.012722	-28710	-50.299
0.014361	-28111	-53.205
0.016143	-26360	-54.286
0.018075	-25818	-57.247
0.020162	-25099	-59.191
0.022413	-24301	-61.298
0.024834	-23988	-64.455
0.027432	-23299	-67.402
0.030215	-22997	-71.064
0.033190	-22770	-74.700
0.036364	-22360	-78.375
0.039745	-22384	-82.621
0.043339	-22259	-87.045
0.047156	-22207	-91.472
0.051201	-22051	-96.484
0.055484	-21987	-101.32
0.060011	-21950	-106.53
0.064790	-21731	-111.77
0.069830	-21722	-117.30
0.075138	-21689	-122.91
0.080722	-21657	-128.71
0.086591	-21576	-134.45
0.092751	-21490	-140.71
0.099213	-21391	-146.94
0.10598	-21428	-153.35
0.11307	-21339	-159.90
0.12048	-21337	-166.73
0.12823	-21231	-173.55
0.13631	-21238	-180.76
0.14475	-21177	-188.12
0.15355	-21186	-195.68
0.16271	-21132	-203.24
0.17226	-21135	-211.22
0.18218	-21089	-219.22
0.19250	-21093	-227.49
0.20322	-21084	-235.96
0.21436	-21052	-244.52
0.22591	-21021	-253.21
0.23789	-20994	-262.34
0.25031	-20987	-271.43
0.26318	-20948	-280.82
0.27650	-20972	-290.30
0.29029	-20948	-299.99
0.30455	-20926	-309.99
0.31930	-20931	-320.14
0.33454	-20928	-330.50
0.35028	-20880	-341.05
0.36653	-20903	-351.77
0.38330	-20888	-362.57
0.40060	-20872	-373.68
0.41844	-20882	-385.05
0.43683	-20859	-396.52
0.45578	-20843	-408.16
0.47530	-20852	-420.12
0.49539	-20842	-432.26
0.51608	-20839	-444.56
0.53735	-20837	-457.05
0.55924	-20833	-469.80
0.58174	-20827	-482.66
0.60487	-20822	-495.89
0.62863	-20816	-509.10
0.65304	-20804	-522.65
0.67811	-20804	-536.32
0.70384	-20801	-550.28
0.73025	-20798	-564.39
0.75734	-20791	-578.79
0.78513	-20782	-593.34
0.81363	-20777	-608.20
0.84284	-20771	-623.15
0.87278	-20756	-638.32
0.90345	-20732	-653.47
0.93488	-20725	-669.07
0.96705	-20656	-684.58
1.0000	7.8076e+10	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21393.210928578585
