PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57193	-0.013164
2.1544e-07	-57482	-0.11981
2.1715e-06	-57493	-0.37997
8.3895e-06	-57643	-0.82595
2.1888e-05	-57204	-1.4764
4.6050e-05	-56815	-2.3500
8.4561e-05	-57021	-3.4623
0.00014136	-57506	-4.8191
0.00022061	-57315	-6.4397
0.00032669	-57135	-8.3221
0.00046416	-57030	-10.491
0.00063774	-56811	-12.905
0.00085232	-56847	-15.632
0.0011130	-55533	-18.562
0.0014248	-54676	-21.741
0.0017932	-55116	-25.143
0.0022237	-53332	-28.602
0.0027216	-52371	-32.117
0.0032929	-51930	-36.303
0.0039432	-49139	-39.169
0.0046784	-48276	-42.734
0.0055047	-45251	-45.079
0.0064280	-43923	-47.634
0.0074546	-40200	-49.560
0.0085909	-37388	-50.016
0.0098431	-36271	-52.802
0.011218	-34554	-54.866
0.012722	-32847	-57.044
0.014361	-30980	-60.009
0.016143	-31388	-63.572
0.018075	-30579	-66.618
0.020162	-29933	-70.132
0.022413	-29878	-74.645
0.024834	-29041	-78.313
0.027432	-28868	-82.719
0.030215	-28584	-87.395
0.033190	-28401	-92.625
0.036364	-28277	-97.716
0.039745	-28142	-103.32
0.043339	-28172	-109.12
0.047156	-28008	-115.04
0.051201	-27932	-121.27
0.055484	-27859	-127.81
0.060011	-27835	-134.41
0.064790	-27713	-141.43
0.069830	-27741	-148.65
0.075138	-27683	-155.97
0.080722	-27657	-163.60
0.086591	-27595	-171.51
0.092751	-27582	-179.46
0.099213	-27523	-187.75
0.10598	-27535	-196.46
0.11307	-27520	-205.24
0.12048	-27494	-214.16
0.12823	-27457	-223.40
0.13631	-27441	-232.84
0.14475	-27440	-242.54
0.15355	-27425	-252.51
0.16271	-27446	-262.76
0.17226	-27400	-273.14
0.18218	-27399	-283.76
0.19250	-27371	-294.62
0.20322	-27384	-305.80
0.21436	-27341	-317.19
0.22591	-27359	-328.85
0.23789	-27352	-340.68
0.25031	-27334	-352.82
0.26318	-27334	-365.19
0.27650	-27334	-377.78
0.29029	-27330	-390.69
0.30455	-27327	-403.75
0.31930	-27312	-417.15
0.33454	-27305	-430.75
0.35028	-27296	-444.56
0.36653	-27295	-458.71
0.38330	-27308	-473.63
0.40060	-27326	-488.44
0.41844	-27328	-503.37
0.43683	-27313	-518.52
0.45578	-27321	-533.97
0.47530	-27315	-549.68
0.49539	-27311	-565.66
0.51608	-27309	-581.87
0.53735	-27304	-598.36
0.55924	-27304	-615.14
0.58174	-27298	-632.14
0.60487	-27302	-649.46
0.62863	-27298	-667.04
0.65304	-27294	-684.88
0.67811	-27295	-702.98
0.70384	-27291	-721.40
0.73025	-27289	-740.11
0.75734	-27289	-759.00
0.78513	-27284	-778.19
0.81363	-27286	-797.70
0.84284	-27283	-817.50
0.87278	-27276	-837.51
0.90345	-27282	-857.84
0.93488	-27279	-878.45
0.96705	-27278	-899.35
1.0000	-27275	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27769.216374653734
