PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35376	-0.0081960
2.1544e-07	-35410	-0.074171
2.1715e-06	-35005	-0.23645
8.3895e-06	-35630	-0.51313
2.1888e-05	-35475	-0.91709
4.6050e-05	-35184	-1.4573
8.4561e-05	-35298	-2.1488
0.00014136	-35686	-3.0055
0.00022061	-34985	-4.0261
0.00032669	-34840	-5.1720
0.00046416	-35101	-6.5347
0.00063774	-35018	-8.0390
0.00085232	-34415	-9.7232
0.0011130	-34437	-11.552
0.0014248	-33873	-13.576
0.0017932	-34237	-15.701
0.0022237	-33645	-18.142
0.0027216	-33525	-20.466
0.0032929	-32966	-23.035
0.0039432	-32738	-25.612
0.0046784	-31070	-28.033
0.0055047	-29285	-30.178
0.0064280	-29451	-33.114
0.0074546	-28733	-35.289
0.0085909	-27319	-36.690
0.0098431	-25368	-38.318
0.011218	-25270	-40.826
0.012722	-24166	-42.187
0.014361	-22923	-43.918
0.016143	-21955	-45.202
0.018075	-21599	-47.189
0.020162	-20598	-49.135
0.022413	-20202	-51.151
0.024834	-19764	-53.748
0.027432	-19725	-57.044
0.030215	-19439	-60.043
0.033190	-19392	-63.524
0.036364	-19209	-66.953
0.039745	-19154	-70.691
0.043339	-19078	-74.137
0.047156	-18942	-78.450
0.051201	-18913	-82.503
0.055484	-18784	-86.734
0.060011	-18744	-91.160
0.064790	-18664	-95.666
0.069830	-18630	-100.48
0.075138	-18587	-105.23
0.080722	-18581	-110.28
0.086591	-18480	-115.45
0.092751	-18485	-120.83
0.099213	-18453	-126.34
0.10598	-18416	-131.85
0.11307	-18394	-137.57
0.12048	-18359	-143.60
0.12823	-18375	-149.70
0.13631	-18337	-155.93
0.14475	-18314	-162.29
0.15355	-18263	-168.84
0.16271	-18268	-175.63
0.17226	-18254	-182.49
0.18218	-18252	-189.57
0.19250	-18245	-196.73
0.20322	-18242	-204.07
0.21436	-18229	-211.62
0.22591	-18212	-219.31
0.23789	-18217	-227.23
0.25031	-18160	-235.16
0.26318	-18189	-243.34
0.27650	-18173	-251.73
0.29029	-18166	-260.18
0.30455	-18167	-268.87
0.31930	-18164	-277.73
0.33454	-18135	-286.74
0.35028	-18150	-295.92
0.36653	-18141	-305.21
0.38330	-18134	-314.73
0.40060	-18126	-324.38
0.41844	-18120	-334.28
0.43683	-18125	-344.35
0.45578	-18111	-354.46
0.47530	-18094	-364.84
0.49539	-18108	-375.35
0.51608	-18097	-386.05
0.53735	-18088	-396.98
0.55924	-18091	-407.97
0.58174	-18085	-419.24
0.60487	-18089	-430.71
0.62863	-18073	-442.20
0.65304	-18074	-453.95
0.67811	-18072	-465.92
0.70384	-18069	-478.04
0.73025	-18066	-490.30
0.75734	-18060	-502.83
0.78513	-18057	-515.45
0.81363	-18046	-528.28
0.84284	-18051	-541.33
0.87278	-18046	-554.53
0.90345	-18046	-567.94
0.93488	-18045	-581.53
0.96705	-18035	-595.23
1.0000	-18041	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18502.616709603422
