PathParameter	MaxPathLikelihood	MLContribution
0.0000	-71283	-0.016743
2.1544e-07	-70552	-0.15186
2.1715e-06	-70263	-0.48107
8.3895e-06	-71460	-1.0506
2.1888e-05	-70755	-1.8721
4.6050e-05	-71571	-2.9788
8.4561e-05	-69144	-4.3675
0.00014136	-70324	-6.0759
0.00022061	-70411	-8.0805
0.00032669	-68517	-10.382
0.00046416	-69811	-13.006
0.00063774	-66872	-15.890
0.00085232	-66909	-18.989
0.0011130	-66252	-22.332
0.0014248	-64305	-25.941
0.0017932	-62196	-29.448
0.0022237	-60754	-33.257
0.0027216	-60321	-37.217
0.0032929	-56590	-39.832
0.0039432	-54355	-43.182
0.0046784	-50352	-45.540
0.0055047	-50007	-49.046
0.0064280	-46945	-51.568
0.0074546	-44984	-54.740
0.0085909	-42168	-56.619
0.0098431	-40772	-59.599
0.011218	-39049	-61.675
0.012722	-38177	-65.501
0.014361	-37062	-68.962
0.016143	-35114	-71.620
0.018075	-34821	-75.501
0.020162	-34503	-80.255
0.022413	-33108	-83.828
0.024834	-33319	-89.091
0.027432	-32669	-94.061
0.030215	-32338	-98.878
0.033190	-32176	-104.83
0.036364	-31929	-110.38
0.039745	-31639	-115.91
0.043339	-31554	-122.81
0.047156	-31102	-128.47
0.051201	-31025	-135.33
0.055484	-30919	-142.21
0.060011	-30842	-149.32
0.064790	-30659	-156.64
0.069830	-30549	-163.97
0.075138	-30403	-171.91
0.080722	-30261	-179.81
0.086591	-30205	-188.08
0.092751	-30055	-196.78
0.099213	-30050	-205.51
0.10598	-30073	-214.74
0.11307	-29938	-224.09
0.12048	-29955	-233.78
0.12823	-29914	-243.49
0.13631	-29805	-253.53
0.14475	-29830	-264.08
0.15355	-29809	-274.65
0.16271	-29768	-285.45
0.17226	-29729	-296.60
0.18218	-29679	-307.97
0.19250	-29640	-319.59
0.20322	-29622	-331.29
0.21436	-29610	-343.58
0.22591	-29595	-356.08
0.23789	-29574	-368.72
0.25031	-29567	-381.62
0.26318	-29536	-394.91
0.27650	-29530	-408.53
0.29029	-29504	-422.26
0.30455	-29512	-436.43
0.31930	-29490	-450.60
0.33454	-29477	-465.33
0.35028	-29456	-480.11
0.36653	-29458	-495.32
0.38330	-29458	-510.77
0.40060	-29439	-526.42
0.41844	-29415	-542.35
0.43683	-29417	-558.69
0.45578	-29407	-575.10
0.47530	-29399	-592.02
0.49539	-29397	-609.14
0.51608	-29389	-626.53
0.53735	-29379	-644.17
0.55924	-29365	-662.16
0.58174	-29378	-680.53
0.60487	-29366	-698.89
0.62863	-29363	-717.71
0.65304	-29357	-736.85
0.67811	-29345	-756.28
0.70384	-29337	-775.99
0.73025	-29341	-795.99
0.75734	-29333	-816.30
0.78513	-29330	-836.86
0.81363	-29333	-857.72
0.84284	-29316	-878.97
0.87278	-29315	-900.35
0.90345	-29309	-922.13
0.93488	-29267	-943.71
0.96705	-29160	-964.56
1.0000	-29046	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30075.91200796187
