PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39913	-0.24737
2.1544e-07	-40180	-0.13601
2.1715e-06	-40029	-0.35820
8.3895e-06	-40006	-0.79319
2.1888e-05	-39741	-1.3455
4.6050e-05	-39759	-1.9388
8.4561e-05	-39691	-2.8282
0.00014136	-39709	-3.4805
0.00022061	-39565	-4.4943
0.00032669	-39418	-5.7485
0.00046416	-39445	-7.1875
0.00063774	-39381	-8.8406
0.00085232	-39339	-10.697
0.0011130	-39247	-12.730
0.0014248	-39283	-14.994
0.0017932	-39179	-17.443
0.0022237	-39068	-20.146
0.0027216	-39182	-23.070
0.0032929	-38838	-26.127
0.0039432	-38721	-29.475
0.0046784	-38461	-32.973
0.0055047	-38293	-36.701
0.0064280	-37686	-40.448
0.0074546	-37503	-44.516
0.0085909	-35865	-48.233
0.0098431	-35359	-51.788
0.011218	-34588	-54.942
0.012722	-32246	-56.610
0.014361	-30469	-57.722
0.016143	-28428	-58.443
0.018075	-27482	-60.988
0.020162	-25848	-61.455
0.022413	-25119	-63.965
0.024834	-24253	-66.444
0.027432	-23943	-69.542
0.030215	-23713	-73.037
0.033190	-23391	-76.859
0.036364	-23258	-80.746
0.039745	-23083	-85.231
0.043339	-22940	-89.608
0.047156	-22917	-94.373
0.051201	-22676	-99.151
0.055484	-22636	-104.43
0.060011	-22553	-109.77
0.064790	-22431	-115.08
0.069830	-22414	-120.73
0.075138	-22305	-126.51
0.080722	-22274	-132.56
0.086591	-22208	-138.68
0.092751	-22165	-144.95
0.099213	-22110	-151.46
0.10598	-22049	-158.19
0.11307	-22005	-164.96
0.12048	-21927	-171.80
0.12823	-21918	-179.05
0.13631	-21871	-186.23
0.14475	-21826	-193.74
0.15355	-21752	-201.23
0.16271	-21712	-209.08
0.17226	-21645	-216.77
0.18218	-21616	-224.88
0.19250	-21524	-232.94
0.20322	-21543	-241.48
0.21436	-21479	-249.98
0.22591	-21458	-258.76
0.23789	-21357	-267.57
0.25031	-21333	-276.35
0.26318	-21291	-285.80
0.27650	-21285	-295.22
0.29029	-21247	-304.89
0.30455	-21186	-314.70
0.31930	-21206	-324.66
0.33454	-21170	-334.93
0.35028	-21132	-345.32
0.36653	-21111	-356.10
0.38330	-21105	-366.97
0.40060	-21092	-378.01
0.41844	-21078	-389.16
0.43683	-21053	-400.69
0.45578	-21036	-412.10
0.47530	-21030	-424.00
0.49539	-21020	-436.15
0.51608	-21000	-448.50
0.53735	-20987	-460.97
0.55924	-20986	-473.69
0.58174	-20966	-486.47
0.60487	-20947	-499.51
0.62863	-20930	-512.80
0.65304	-20906	-526.23
0.67811	-20901	-539.98
0.70384	-20895	-553.86
0.73025	-20902	-567.85
0.75734	-20878	-582.14
0.78513	-20866	-596.68
0.81363	-20859	-611.11
0.84284	-20844	-625.85
0.87278	-20839	-640.93
0.90345	-20820	-655.98
0.93488	-20748	-671.15
0.96705	-20703	-686.35
1.0000	1.1285e+302	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21681.761666055172
