PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50891	-0.011912
2.1544e-07	-51838	-0.10793
2.1715e-06	-51865	-0.34382
8.3895e-06	-51734	-0.74493
2.1888e-05	-50771	-1.3354
4.6050e-05	-51706	-2.1242
8.4561e-05	-51066	-3.1253
0.00014136	-51322	-4.3547
0.00022061	-51416	-5.8107
0.00032669	-50742	-7.5280
0.00046416	-51121	-9.4682
0.00063774	-49323	-11.626
0.00085232	-49955	-14.039
0.0011130	-50119	-16.675
0.0014248	-49192	-19.537
0.0017932	-47921	-22.492
0.0022237	-48123	-25.752
0.0027216	-46705	-29.046
0.0032929	-45754	-32.198
0.0039432	-44541	-35.581
0.0046784	-43543	-39.008
0.0055047	-41284	-41.788
0.0064280	-39807	-44.213
0.0074546	-38288	-46.494
0.0085909	-36919	-48.679
0.0098431	-34003	-50.178
0.011218	-32026	-51.824
0.012722	-30766	-53.898
0.014361	-29312	-55.971
0.016143	-28576	-58.126
0.018075	-27659	-60.847
0.020162	-26795	-63.437
0.022413	-26010	-66.538
0.024834	-25470	-69.084
0.027432	-25366	-72.955
0.030215	-25003	-77.037
0.033190	-24814	-80.752
0.036364	-24473	-85.058
0.039745	-24323	-89.551
0.043339	-24136	-94.295
0.047156	-23884	-99.126
0.051201	-23822	-104.38
0.055484	-23730	-109.70
0.060011	-23747	-115.37
0.064790	-23621	-121.14
0.069830	-23620	-127.06
0.075138	-23572	-133.16
0.080722	-23503	-139.48
0.086591	-23453	-146.11
0.092751	-23407	-152.84
0.099213	-23351	-159.90
0.10598	-23339	-166.94
0.11307	-23341	-174.37
0.12048	-23280	-181.86
0.12823	-23277	-189.74
0.13631	-23282	-197.72
0.14475	-23254	-205.80
0.15355	-23227	-214.20
0.16271	-23213	-222.74
0.17226	-23208	-231.56
0.18218	-23203	-240.53
0.19250	-23200	-249.71
0.20322	-23177	-259.13
0.21436	-23168	-268.68
0.22591	-23143	-278.55
0.23789	-23141	-288.51
0.25031	-23125	-298.73
0.26318	-23124	-309.16
0.27650	-23108	-319.79
0.29029	-23106	-330.63
0.30455	-23089	-341.73
0.31930	-23093	-352.93
0.33454	-23098	-364.41
0.35028	-23083	-376.15
0.36653	-23079	-388.03
0.38330	-23072	-400.22
0.40060	-23058	-412.48
0.41844	-23064	-425.12
0.43683	-23063	-437.91
0.45578	-23051	-450.82
0.47530	-23047	-464.04
0.49539	-23037	-477.56
0.51608	-23040	-491.21
0.53735	-23043	-505.07
0.55924	-23031	-519.18
0.58174	-23032	-533.57
0.60487	-23032	-548.18
0.62863	-23025	-562.92
0.65304	-23022	-577.90
0.67811	-23015	-593.21
0.70384	-23020	-608.77
0.73025	-23018	-624.41
0.75734	-23010	-640.36
0.78513	-23014	-656.51
0.81363	-23005	-672.90
0.84284	-23014	-689.67
0.87278	-23008	-706.47
0.90345	-23002	-723.56
0.93488	-23002	-740.91
0.96705	-23002	-758.52
1.0000	-22999	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23572.97002378995
