PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36289	-0.023996
2.1544e-07	-36391	-0.10017
2.1715e-06	-36369	-0.27290
8.3895e-06	-36502	-0.56998
2.1888e-05	-36444	-0.99708
4.6050e-05	-36338	-1.5715
8.4561e-05	-36012	-2.2974
0.00014136	-35779	-3.1527
0.00022061	-36029	-4.1695
0.00032669	-35480	-5.3631
0.00046416	-36202	-6.7091
0.00063774	-36210	-8.2360
0.00085232	-35750	-9.9232
0.0011130	-35730	-11.814
0.0014248	-35547	-13.824
0.0017932	-35586	-16.097
0.0022237	-34766	-18.510
0.0027216	-34683	-21.102
0.0032929	-35044	-23.823
0.0039432	-34816	-26.738
0.0046784	-33930	-29.727
0.0055047	-33685	-32.900
0.0064280	-32486	-36.017
0.0074546	-32406	-39.378
0.0085909	-32389	-42.787
0.0098431	-30810	-45.653
0.011218	-29670	-48.183
0.012722	-27788	-49.136
0.014361	-26438	-50.108
0.016143	-25093	-51.789
0.018075	-22647	-50.660
0.020162	-21139	-50.563
0.022413	-20635	-53.180
0.024834	-19805	-54.328
0.027432	-19591	-56.717
0.030215	-19025	-59.255
0.033190	-18911	-62.221
0.036364	-18801	-65.500
0.039745	-18577	-68.916
0.043339	-18474	-72.457
0.047156	-18384	-76.350
0.051201	-18342	-80.276
0.055484	-18292	-84.357
0.060011	-18268	-88.727
0.064790	-18195	-93.202
0.069830	-18103	-97.735
0.075138	-18104	-102.59
0.080722	-18047	-107.46
0.086591	-18011	-112.47
0.092751	-17923	-117.53
0.099213	-17974	-123.06
0.10598	-17924	-128.45
0.11307	-17924	-134.16
0.12048	-17895	-139.85
0.12823	-17865	-145.75
0.13631	-17824	-151.82
0.14475	-17838	-158.07
0.15355	-17802	-164.50
0.16271	-17798	-170.96
0.17226	-17782	-177.65
0.18218	-17765	-184.47
0.19250	-17760	-191.45
0.20322	-17721	-198.65
0.21436	-17722	-205.98
0.22591	-17727	-213.47
0.23789	-17721	-221.05
0.25031	-17708	-228.85
0.26318	-17699	-236.85
0.27650	-17682	-244.90
0.29029	-17681	-253.16
0.30455	-17684	-261.69
0.31930	-17665	-270.22
0.33454	-17662	-278.97
0.35028	-17657	-288.00
0.36653	-17639	-297.01
0.38330	-17649	-306.27
0.40060	-17648	-315.73
0.41844	-17631	-325.35
0.43683	-17641	-335.08
0.45578	-17630	-344.95
0.47530	-17630	-355.09
0.49539	-17623	-365.34
0.51608	-17623	-375.84
0.53735	-17617	-386.41
0.55924	-17617	-397.16
0.58174	-17616	-408.16
0.60487	-17608	-419.25
0.62863	-17602	-430.52
0.65304	-17601	-442.05
0.67811	-17600	-453.69
0.70384	-17599	-465.49
0.73025	-17587	-477.48
0.75734	-17591	-489.66
0.78513	-17587	-502.04
0.81363	-17581	-514.59
0.84284	-17571	-527.22
0.87278	-17556	-540.04
0.90345	-17517	-553.02
0.93488	-17511	-566.19
0.96705	-17361	-578.06
1.0000	9.0725e+11	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18099.12387051483
