PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48218	-0.011186
2.1544e-07	-48464	-0.10117
2.1715e-06	-48372	-0.32130
8.3895e-06	-48546	-0.69981
2.1888e-05	-49224	-1.2563
4.6050e-05	-48774	-1.9960
8.4561e-05	-48092	-2.9385
0.00014136	-48619	-4.1072
0.00022061	-49012	-5.4748
0.00032669	-47116	-7.0495
0.00046416	-47781	-8.9143
0.00063774	-48160	-10.945
0.00085232	-47448	-13.241
0.0011130	-47304	-15.751
0.0014248	-46803	-18.512
0.0017932	-45887	-21.393
0.0022237	-45592	-24.327
0.0027216	-45566	-27.719
0.0032929	-44309	-31.036
0.0039432	-42680	-33.946
0.0046784	-41895	-36.982
0.0055047	-36636	-38.410
0.0064280	-37161	-41.402
0.0074546	-34754	-42.554
0.0085909	-33598	-44.749
0.0098431	-31132	-45.514
0.011218	-28371	-45.469
0.012722	-27225	-48.013
0.014361	-25579	-48.651
0.016143	-25155	-50.687
0.018075	-24256	-53.472
0.020162	-23742	-55.985
0.022413	-23167	-59.140
0.024834	-22797	-62.160
0.027432	-22718	-65.672
0.030215	-22654	-69.333
0.033190	-22346	-73.150
0.036364	-22237	-77.168
0.039745	-22037	-81.374
0.043339	-21953	-85.463
0.047156	-21755	-89.949
0.051201	-21696	-94.821
0.055484	-21651	-99.628
0.060011	-21526	-104.93
0.064790	-21570	-110.13
0.069830	-21494	-115.57
0.075138	-21409	-121.17
0.080722	-21357	-126.91
0.086591	-21363	-133.06
0.092751	-21339	-139.27
0.099213	-21304	-145.62
0.10598	-21320	-152.24
0.11307	-21277	-158.89
0.12048	-21254	-165.86
0.12823	-21252	-173.00
0.13631	-21174	-180.20
0.14475	-21194	-187.70
0.15355	-21187	-195.35
0.16271	-21167	-203.21
0.17226	-21149	-211.21
0.18218	-21156	-219.43
0.19250	-21132	-227.80
0.20322	-21121	-236.37
0.21436	-21122	-245.14
0.22591	-21126	-254.09
0.23789	-21121	-263.21
0.25031	-21105	-272.53
0.26318	-21109	-282.09
0.27650	-21099	-291.79
0.29029	-21091	-301.67
0.30455	-21078	-311.75
0.31930	-21079	-322.05
0.33454	-21063	-332.50
0.35028	-21053	-343.19
0.36653	-21059	-354.11
0.38330	-21058	-365.18
0.40060	-21055	-376.46
0.41844	-21050	-387.91
0.43683	-21039	-399.60
0.45578	-21042	-411.44
0.47530	-21032	-423.50
0.49539	-21026	-435.80
0.51608	-21018	-448.29
0.53735	-21027	-460.96
0.55924	-21021	-473.84
0.58174	-21017	-486.98
0.60487	-21018	-500.25
0.62863	-21018	-513.78
0.65304	-21014	-527.47
0.67811	-21014	-541.40
0.70384	-21010	-555.55
0.73025	-21012	-569.93
0.75734	-21003	-584.47
0.78513	-21001	-599.26
0.81363	-21000	-614.25
0.84284	-21002	-629.45
0.87278	-20999	-644.85
0.90345	-20999	-660.48
0.93488	-20994	-676.33
0.96705	-20993	-692.39
1.0000	-20995	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21501.294362257384
