PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35623	-0.016268
2.1544e-07	-36121	-0.090768
2.1715e-06	-35747	-0.26693
8.3895e-06	-35892	-0.56104
2.1888e-05	-35681	-0.99311
4.6050e-05	-35620	-1.5563
8.4561e-05	-35791	-2.2714
0.00014136	-35922	-3.1152
0.00022061	-35547	-4.1198
0.00032669	-35469	-5.2822
0.00046416	-35751	-6.6004
0.00063774	-35489	-8.0860
0.00085232	-35493	-9.7464
0.0011130	-34816	-11.599
0.0014248	-34914	-13.608
0.0017932	-34715	-15.809
0.0022237	-34587	-18.147
0.0027216	-34413	-20.717
0.0032929	-34268	-23.414
0.0039432	-33938	-26.307
0.0046784	-33971	-29.333
0.0055047	-33554	-32.489
0.0064280	-32984	-35.831
0.0074546	-32419	-39.029
0.0085909	-31819	-42.329
0.0098431	-30979	-45.700
0.011218	-30179	-48.318
0.012722	-29372	-51.196
0.014361	-26988	-52.040
0.016143	-26456	-54.466
0.018075	-24386	-54.114
0.020162	-22629	-54.565
0.022413	-22056	-56.151
0.024834	-20982	-57.705
0.027432	-20637	-60.245
0.030215	-20163	-62.851
0.033190	-19991	-65.860
0.036364	-19546	-68.935
0.039745	-19717	-72.894
0.043339	-19570	-76.544
0.047156	-19256	-80.250
0.051201	-19276	-84.441
0.055484	-19207	-88.818
0.060011	-19183	-93.274
0.064790	-19120	-97.888
0.069830	-19089	-102.87
0.075138	-19047	-107.87
0.080722	-19010	-113.03
0.086591	-18996	-118.35
0.092751	-18941	-123.84
0.099213	-18935	-129.54
0.10598	-18919	-135.30
0.11307	-18921	-141.32
0.12048	-18854	-147.46
0.12823	-18852	-153.82
0.13631	-18835	-160.22
0.14475	-18812	-166.86
0.15355	-18821	-173.61
0.16271	-18807	-180.57
0.17226	-18762	-187.63
0.18218	-18794	-194.95
0.19250	-18780	-202.37
0.20322	-18753	-209.99
0.21436	-18746	-217.76
0.22591	-18752	-225.74
0.23789	-18735	-233.78
0.25031	-18734	-241.98
0.26318	-18726	-250.45
0.27650	-18708	-259.00
0.29029	-18693	-267.75
0.30455	-18692	-276.67
0.31930	-18681	-285.74
0.33454	-18646	-294.96
0.35028	-18648	-304.29
0.36653	-18648	-313.97
0.38330	-18627	-323.59
0.40060	-18637	-333.55
0.41844	-18619	-343.66
0.43683	-18630	-353.93
0.45578	-18618	-364.45
0.47530	-18609	-375.08
0.49539	-18607	-385.83
0.51608	-18596	-396.88
0.53735	-18595	-408.00
0.55924	-18590	-419.35
0.58174	-18591	-430.92
0.60487	-18587	-442.64
0.62863	-18582	-454.58
0.65304	-18572	-466.60
0.67811	-18564	-478.84
0.70384	-18563	-491.32
0.73025	-18567	-503.99
0.75734	-18549	-516.87
0.78513	-18554	-529.80
0.81363	-18559	-543.04
0.84284	-18543	-556.39
0.87278	-18535	-569.96
0.90345	-18523	-583.63
0.93488	-18469	-597.07
0.96705	-18455	-610.74
1.0000	1.9430e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19079.96958395648
