PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39014	-0.0090583
2.1544e-07	-39547	-0.082198
2.1715e-06	-38851	-0.26100
8.3895e-06	-39083	-0.56642
2.1888e-05	-38903	-1.0129
4.6050e-05	-38885	-1.6165
8.4561e-05	-39203	-2.3775
0.00014136	-38418	-3.3121
0.00022061	-38528	-4.4114
0.00032669	-38341	-5.7116
0.00046416	-39253	-7.2170
0.00063774	-38100	-8.8393
0.00085232	-38512	-10.698
0.0011130	-38331	-12.774
0.0014248	-37926	-14.933
0.0017932	-37891	-17.306
0.0022237	-37073	-19.903
0.0027216	-37583	-22.654
0.0032929	-37168	-25.480
0.0039432	-36601	-28.467
0.0046784	-35837	-31.544
0.0055047	-35365	-34.750
0.0064280	-35173	-38.096
0.0074546	-33542	-41.033
0.0085909	-33051	-43.903
0.0098431	-31128	-46.158
0.011218	-30066	-48.234
0.012722	-29048	-51.078
0.014361	-27587	-52.140
0.016143	-24956	-52.160
0.018075	-24332	-53.855
0.020162	-23709	-56.446
0.022413	-22457	-57.428
0.024834	-21658	-59.497
0.027432	-21556	-62.334
0.030215	-21239	-65.385
0.033190	-20978	-69.048
0.036364	-20699	-72.289
0.039745	-20478	-75.687
0.043339	-20317	-79.574
0.047156	-20059	-83.782
0.051201	-20089	-87.852
0.055484	-19958	-92.291
0.060011	-19885	-96.961
0.064790	-19798	-101.64
0.069830	-19752	-106.64
0.075138	-19656	-111.61
0.080722	-19664	-116.88
0.086591	-19609	-122.31
0.092751	-19522	-127.85
0.099213	-19509	-133.58
0.10598	-19451	-139.43
0.11307	-19428	-145.50
0.12048	-19380	-151.69
0.12823	-19354	-158.03
0.13631	-19327	-164.45
0.14475	-19240	-171.19
0.15355	-19236	-178.00
0.16271	-19228	-184.96
0.17226	-19213	-192.16
0.18218	-19205	-199.53
0.19250	-19177	-207.07
0.20322	-19158	-214.63
0.21436	-19131	-222.48
0.22591	-19133	-230.46
0.23789	-19103	-238.59
0.25031	-19083	-246.93
0.26318	-19073	-255.48
0.27650	-19072	-264.21
0.29029	-19040	-272.96
0.30455	-19042	-281.98
0.31930	-19038	-291.21
0.33454	-19013	-300.64
0.35028	-19020	-310.12
0.36653	-18998	-319.81
0.38330	-18998	-329.85
0.40060	-18989	-339.88
0.41844	-18972	-350.20
0.43683	-18977	-360.65
0.45578	-18951	-371.18
0.47530	-18955	-382.03
0.49539	-18950	-393.01
0.51608	-18943	-404.19
0.53735	-18938	-415.61
0.55924	-18932	-427.08
0.58174	-18924	-438.79
0.60487	-18920	-450.75
0.62863	-18924	-462.80
0.65304	-18920	-475.17
0.67811	-18913	-487.71
0.70384	-18905	-500.28
0.73025	-18886	-513.07
0.75734	-18901	-526.25
0.78513	-18889	-539.44
0.81363	-18879	-552.76
0.84284	-18876	-566.42
0.87278	-18887	-580.29
0.90345	-18866	-594.15
0.93488	-18876	-608.39
0.96705	-18877	-622.94
1.0000	-18858	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19494.06731750053
