PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41675	-0.0095620
2.1544e-07	-41499	-0.086882
2.1715e-06	-41671	-0.27616
8.3895e-06	-41469	-0.59891
2.1888e-05	-41475	-1.0731
4.6050e-05	-41668	-1.7065
8.4561e-05	-41580	-2.5158
0.00014136	-41471	-3.5105
0.00022061	-41621	-4.6850
0.00032669	-40964	-6.0612
0.00046416	-41558	-7.6318
0.00063774	-41538	-9.4026
0.00085232	-39756	-11.359
0.0011130	-41112	-13.555
0.0014248	-41233	-15.921
0.0017932	-40481	-18.462
0.0022237	-39413	-21.179
0.0027216	-39270	-24.025
0.0032929	-39274	-27.024
0.0039432	-37674	-30.134
0.0046784	-37855	-33.195
0.0055047	-37001	-36.392
0.0064280	-34980	-39.064
0.0074546	-34121	-41.868
0.0085909	-32186	-43.842
0.0098431	-31486	-46.477
0.011218	-29771	-47.726
0.012722	-27259	-48.417
0.014361	-26366	-49.701
0.016143	-25167	-52.500
0.018075	-24548	-54.118
0.020162	-23643	-56.307
0.022413	-23059	-58.664
0.024834	-22932	-62.136
0.027432	-22480	-64.839
0.030215	-22220	-68.513
0.033190	-21955	-71.862
0.036364	-21771	-75.608
0.039745	-21536	-79.787
0.043339	-21522	-84.048
0.047156	-21429	-88.572
0.051201	-21338	-93.115
0.055484	-21221	-97.895
0.060011	-21154	-103.09
0.064790	-21152	-108.15
0.069830	-21098	-113.51
0.075138	-21115	-119.07
0.080722	-21038	-124.76
0.086591	-20997	-130.70
0.092751	-20999	-136.84
0.099213	-20960	-143.05
0.10598	-20942	-149.57
0.11307	-20917	-156.22
0.12048	-20886	-162.98
0.12823	-20866	-169.97
0.13631	-20876	-177.20
0.14475	-20849	-184.51
0.15355	-20837	-192.05
0.16271	-20827	-199.80
0.17226	-20806	-207.67
0.18218	-20797	-215.76
0.19250	-20788	-224.01
0.20322	-20791	-232.44
0.21436	-20778	-241.02
0.22591	-20757	-249.89
0.23789	-20762	-258.83
0.25031	-20747	-268.00
0.26318	-20748	-277.32
0.27650	-20739	-286.90
0.29029	-20721	-296.65
0.30455	-20728	-306.61
0.31930	-20735	-316.78
0.33454	-20727	-327.05
0.35028	-20725	-337.59
0.36653	-20716	-348.34
0.38330	-20712	-359.17
0.40060	-20709	-370.31
0.41844	-20711	-381.76
0.43683	-20696	-393.05
0.45578	-20691	-404.75
0.47530	-20697	-416.67
0.49539	-20691	-428.73
0.51608	-20686	-441.01
0.53735	-20687	-453.50
0.55924	-20683	-466.15
0.58174	-20675	-479.06
0.60487	-20674	-492.13
0.62863	-20679	-505.48
0.65304	-20676	-518.97
0.67811	-20672	-532.71
0.70384	-20670	-546.57
0.73025	-20665	-560.72
0.75734	-20665	-575.02
0.78513	-20664	-589.57
0.81363	-20663	-604.37
0.84284	-20667	-619.38
0.87278	-20662	-634.51
0.90345	-20661	-649.89
0.93488	-20659	-665.48
0.96705	-20660	-681.29
1.0000	-20657	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21130.455029363347
