PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38731	-0.014839
2.1544e-07	-37847	-0.092116
2.1715e-06	-38634	-0.27644
8.3895e-06	-38776	-0.59859
2.1888e-05	-38568	-1.0495
4.6050e-05	-38263	-1.6524
8.4561e-05	-38478	-2.4124
0.00014136	-38447	-3.3371
0.00022061	-37891	-4.4262
0.00032669	-38403	-5.6763
0.00046416	-37875	-7.1195
0.00063774	-38427	-8.7179
0.00085232	-37809	-10.510
0.0011130	-38154	-12.480
0.0014248	-37179	-14.659
0.0017932	-37629	-16.992
0.0022237	-37332	-19.547
0.0027216	-36874	-22.258
0.0032929	-36316	-25.097
0.0039432	-36399	-28.078
0.0046784	-35791	-31.326
0.0055047	-35281	-34.455
0.0064280	-34453	-37.672
0.0074546	-34691	-41.408
0.0085909	-33270	-44.412
0.0098431	-32214	-47.394
0.011218	-31084	-50.463
0.012722	-29807	-52.772
0.014361	-28358	-54.102
0.016143	-25132	-53.798
0.018075	-24587	-55.266
0.020162	-24254	-57.800
0.022413	-23436	-59.781
0.024834	-22742	-61.736
0.027432	-22181	-64.116
0.030215	-22095	-67.565
0.033190	-21598	-70.702
0.036364	-21165	-74.320
0.039745	-21088	-78.022
0.043339	-20847	-82.027
0.047156	-20907	-86.309
0.051201	-20600	-90.631
0.055484	-20616	-95.192
0.060011	-20551	-99.964
0.064790	-20497	-105.10
0.069830	-20484	-110.15
0.075138	-20376	-115.41
0.080722	-20376	-121.02
0.086591	-20335	-126.64
0.092751	-20277	-132.51
0.099213	-20265	-138.52
0.10598	-20231	-144.76
0.11307	-20204	-151.03
0.12048	-20163	-157.57
0.12823	-20129	-164.26
0.13631	-20138	-171.15
0.14475	-20128	-178.13
0.15355	-20093	-185.47
0.16271	-20093	-192.81
0.17226	-20093	-200.46
0.18218	-20040	-208.21
0.19250	-20066	-216.09
0.20322	-20043	-224.18
0.21436	-20005	-232.54
0.22591	-20038	-240.97
0.23789	-20032	-249.65
0.25031	-20021	-258.47
0.26318	-20009	-267.52
0.27650	-19997	-276.67
0.29029	-19983	-286.11
0.30455	-19998	-295.65
0.31930	-19975	-305.41
0.33454	-19966	-315.30
0.35028	-19967	-325.44
0.36653	-19966	-335.77
0.38330	-19962	-346.27
0.40060	-19956	-356.93
0.41844	-19952	-367.77
0.43683	-19948	-378.85
0.45578	-19946	-390.12
0.47530	-19939	-401.51
0.49539	-19940	-413.16
0.51608	-19924	-425.03
0.53735	-19929	-437.01
0.55924	-19930	-449.24
0.58174	-19930	-461.63
0.60487	-19923	-474.21
0.62863	-19920	-487.05
0.65304	-19914	-500.03
0.67811	-19916	-513.21
0.70384	-19913	-526.62
0.73025	-19904	-540.17
0.75734	-19901	-553.97
0.78513	-19903	-567.97
0.81363	-19888	-582.16
0.84284	-19881	-596.54
0.87278	-19883	-611.09
0.90345	-19873	-625.84
0.93488	-19841	-640.61
0.96705	-19800	-655.25
1.0000	1.2782e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20411.444430209627
