PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35394	-0.27466
2.1544e-07	-35362	-0.14010
2.1715e-06	-35372	-0.28039
8.3895e-06	-35394	-0.59337
2.1888e-05	-35206	-1.0039
4.6050e-05	-35422	-1.5314
8.4561e-05	-35300	-2.2319
0.00014136	-35393	-3.0023
0.00022061	-35166	-3.9640
0.00032669	-35484	-5.0933
0.00046416	-35290	-6.4038
0.00063774	-35222	-7.8740
0.00085232	-34674	-9.5107
0.0011130	-34942	-11.355
0.0014248	-34994	-13.346
0.0017932	-34844	-15.578
0.0022237	-35085	-17.979
0.0027216	-35047	-20.588
0.0032929	-34727	-23.358
0.0039432	-34726	-26.343
0.0046784	-34712	-29.544
0.0055047	-34393	-32.844
0.0064280	-34298	-36.427
0.0074546	-34307	-40.157
0.0085909	-33052	-43.924
0.0098431	-33297	-47.689
0.011218	-32691	-51.478
0.012722	-31123	-54.853
0.014361	-31681	-59.033
0.016143	-30227	-61.420
0.018075	-29214	-64.084
0.020162	-27133	-64.948
0.022413	-25932	-66.617
0.024834	-24331	-66.547
0.027432	-24068	-69.815
0.030215	-22946	-71.232
0.033190	-22382	-73.831
0.036364	-21806	-76.846
0.039745	-21719	-80.539
0.043339	-21532	-84.472
0.047156	-21234	-88.498
0.051201	-21046	-92.840
0.055484	-21134	-97.583
0.060011	-21036	-102.31
0.064790	-20904	-107.01
0.069830	-20774	-112.20
0.075138	-20717	-117.52
0.080722	-20647	-122.97
0.086591	-20583	-128.52
0.092751	-20532	-134.39
0.099213	-20383	-140.22
0.10598	-20394	-146.24
0.11307	-20360	-152.53
0.12048	-20268	-158.95
0.12823	-20258	-165.50
0.13631	-20216	-172.22
0.14475	-20203	-179.13
0.15355	-20106	-186.16
0.16271	-20053	-193.33
0.17226	-20023	-200.64
0.18218	-19994	-208.12
0.19250	-19945	-215.91
0.20322	-19911	-223.72
0.21436	-19906	-231.61
0.22591	-19858	-239.78
0.23789	-19841	-248.10
0.25031	-19799	-256.55
0.26318	-19782	-265.23
0.27650	-19756	-274.04
0.29029	-19745	-283.05
0.30455	-19718	-292.22
0.31930	-19698	-301.70
0.33454	-19660	-311.28
0.35028	-19677	-321.02
0.36653	-19650	-330.91
0.38330	-19639	-341.10
0.40060	-19596	-351.42
0.41844	-19615	-361.94
0.43683	-19602	-372.70
0.45578	-19585	-383.53
0.47530	-19569	-394.77
0.49539	-19570	-405.92
0.51608	-19559	-417.45
0.53735	-19553	-429.08
0.55924	-19513	-440.98
0.58174	-19529	-453.02
0.60487	-19523	-465.18
0.62863	-19528	-477.75
0.65304	-19520	-490.41
0.67811	-19515	-503.22
0.70384	-19512	-516.34
0.73025	-19507	-529.50
0.75734	-19496	-542.98
0.78513	-19473	-556.58
0.81363	-19483	-570.36
0.84284	-19462	-584.44
0.87278	-19459	-598.54
0.90345	-19452	-612.95
0.93488	-19416	-627.54
0.96705	-19320	-641.41
1.0000	3.2568e+64	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20217.810608334195
