PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52208	-0.22843
2.1544e-07	-52442	-0.13950
2.1715e-06	-51778	-0.39531
8.3895e-06	-52498	-0.83213
2.1888e-05	-52670	-1.4741
4.6050e-05	-51819	-2.2996
8.4561e-05	-52346	-3.3437
0.00014136	-51219	-4.5998
0.00022061	-51338	-6.0413
0.00032669	-37425	-6.6290
0.00046416	-37422	-7.2585
0.00063774	-37473	-8.6249
0.00085232	-37386	-10.190
0.0011130	-37187	-12.156
0.0014248	-37157	-14.313
0.0017932	-36976	-16.653
0.0022237	-37026	-19.165
0.0027216	-36719	-21.925
0.0032929	-36198	-24.809
0.0039432	-36523	-27.920
0.0046784	-36014	-31.133
0.0055047	-35807	-34.604
0.0064280	-35280	-38.233
0.0074546	-34777	-41.677
0.0085909	-34451	-45.411
0.0098431	-33503	-48.721
0.011218	-31849	-51.570
0.012722	-30762	-53.555
0.014361	-29370	-55.270
0.016143	-26045	-55.084
0.018075	-25418	-55.897
0.020162	-23964	-57.553
0.022413	-23064	-59.300
0.024834	-22950	-62.122
0.027432	-22440	-65.369
0.030215	-21938	-67.822
0.033190	-21762	-71.409
0.036364	-21499	-75.113
0.039745	-21565	-79.402
0.043339	-21397	-83.512
0.047156	-21280	-87.819
0.051201	-21140	-92.415
0.055484	-21122	-97.342
0.060011	-20949	-102.08
0.064790	-20947	-107.18
0.069830	-20917	-112.54
0.075138	-20837	-117.99
0.080722	-20785	-123.54
0.086591	-20723	-129.31
0.092751	-20663	-135.22
0.099213	-20586	-141.29
0.10598	-20535	-147.43
0.11307	-20521	-153.80
0.12048	-20497	-160.42
0.12823	-20428	-167.00
0.13631	-20382	-173.76
0.14475	-20249	-180.77
0.15355	-20314	-187.99
0.16271	-20243	-195.10
0.17226	-20169	-202.43
0.18218	-20123	-209.80
0.19250	-20035	-217.38
0.20322	-20050	-225.08
0.21436	-19924	-232.85
0.22591	-19907	-240.83
0.23789	-19787	-248.54
0.25031	-19741	-256.60
0.26318	-19666	-264.77
0.27650	-19620	-273.00
0.29029	-19550	-281.32
0.30455	-19531	-290.21
0.31930	-19399	-298.67
0.33454	-19371	-307.39
0.35028	-19284	-316.49
0.36653	-19265	-325.73
0.38330	-19221	-335.04
0.40060	-19161	-344.57
0.41844	-19139	-354.33
0.43683	-19118	-364.37
0.45578	-19094	-374.69
0.47530	-19041	-384.91
0.49539	-19025	-395.35
0.51608	-18994	-406.11
0.53735	-18989	-417.55
0.55924	-18969	-428.45
0.58174	-18939	-439.90
0.60487	-18909	-451.42
0.62863	-18880	-463.23
0.65304	-18894	-475.14
0.67811	-18878	-487.36
0.70384	-18847	-499.68
0.73025	-18854	-512.35
0.75734	-18820	-524.68
0.78513	-18803	-537.76
0.81363	-18788	-550.72
0.84284	-18735	-563.91
0.87278	-18770	-577.42
0.90345	-18734	-591.02
0.93488	-18715	-604.73
0.96705	-18625	-617.88
1.0000	1.7121e+241	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19828.435726821543
