PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39369	-0.31952
2.1544e-07	-38952	-0.16902
2.1715e-06	-38960	-0.41656
8.3895e-06	-39682	-0.96538
2.1888e-05	-39233	-1.4412
4.6050e-05	-39099	-2.0470
8.4561e-05	-38949	-2.7839
0.00014136	-38569	-3.4105
0.00022061	-38568	-4.3520
0.00032669	-38783	-5.6051
0.00046416	-38198	-7.0434
0.00063774	-38670	-8.6579
0.00085232	-38744	-10.482
0.0011130	-38362	-12.501
0.0014248	-38868	-14.716
0.0017932	-38534	-17.144
0.0022237	-38379	-19.768
0.0027216	-37280	-22.627
0.0032929	-38108	-25.634
0.0039432	-37835	-28.891
0.0046784	-37805	-32.342
0.0055047	-37568	-35.964
0.0064280	-37014	-39.714
0.0074546	-37057	-43.652
0.0085909	-36134	-47.731
0.0098431	-35365	-51.340
0.011218	-34493	-55.048
0.012722	-32502	-56.304
0.014361	-29161	-54.593
0.016143	-27583	-55.943
0.018075	-25055	-56.083
0.020162	-24683	-58.280
0.022413	-24096	-61.243
0.024834	-23622	-63.932
0.027432	-23074	-67.175
0.030215	-23003	-70.615
0.033190	-22598	-74.101
0.036364	-22542	-78.081
0.039745	-22332	-82.348
0.043339	-22105	-86.681
0.047156	-22138	-91.276
0.051201	-21985	-95.891
0.055484	-21851	-100.66
0.060011	-21656	-105.74
0.064790	-21676	-110.95
0.069830	-21623	-116.52
0.075138	-21547	-122.02
0.080722	-21505	-127.66
0.086591	-21391	-133.71
0.092751	-21374	-139.80
0.099213	-21280	-146.04
0.10598	-21261	-152.42
0.11307	-21163	-158.98
0.12048	-21157	-165.77
0.12823	-21141	-172.82
0.13631	-21094	-179.96
0.14475	-21065	-187.18
0.15355	-21079	-194.54
0.16271	-21023	-202.12
0.17226	-20980	-209.93
0.18218	-20949	-217.96
0.19250	-20932	-226.04
0.20322	-20871	-234.32
0.21436	-20870	-242.81
0.22591	-20829	-251.39
0.23789	-20809	-260.23
0.25031	-20789	-269.14
0.26318	-20779	-278.32
0.27650	-20716	-287.60
0.29029	-20708	-297.16
0.30455	-20672	-306.70
0.31930	-20661	-316.65
0.33454	-20608	-326.56
0.35028	-20622	-336.72
0.36653	-20601	-347.05
0.38330	-20572	-357.56
0.40060	-20538	-368.29
0.41844	-20519	-379.14
0.43683	-20480	-390.22
0.45578	-20483	-401.45
0.47530	-20442	-412.90
0.49539	-20431	-424.32
0.51608	-20401	-435.92
0.53735	-20384	-447.92
0.55924	-20326	-459.77
0.58174	-20354	-472.41
0.60487	-20341	-485.01
0.62863	-20313	-497.55
0.65304	-20299	-510.51
0.67811	-20263	-523.24
0.70384	-20230	-536.31
0.73025	-20217	-549.85
0.75734	-20223	-563.58
0.78513	-20194	-577.19
0.81363	-20179	-591.11
0.84284	-20160	-605.19
0.87278	-20126	-619.58
0.90345	-20114	-634.28
0.93488	-20083	-648.57
0.96705	-19860	-659.04
1.0000	-19428	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21023.68162019262
