PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3662e+05	-0.033611
2.1544e-07	-1.3704e+05	-0.30620
2.1715e-06	-1.3689e+05	-0.96933
8.3895e-06	-1.3572e+05	-2.0952
2.1888e-05	-1.3431e+05	-3.7306
4.6050e-05	-1.3311e+05	-5.8979
8.4561e-05	-1.3282e+05	-8.5625
0.00014136	-1.2672e+05	-11.685
0.00022061	-1.2701e+05	-15.319
0.00032669	-1.2575e+05	-19.265
0.00046416	-1.2000e+05	-23.433
0.00063774	-1.1754e+05	-27.821
0.00085232	-1.0694e+05	-32.258
0.0011130	-1.0300e+05	-36.361
0.0014248	-99278	-39.702
0.0017932	-88194	-41.647
0.0022237	-83511	-44.885
0.0027216	-80217	-49.230
0.0032929	-73835	-51.362
0.0039432	-68304	-53.984
0.0046784	-65502	-57.447
0.0055047	-61528	-60.803
0.0064280	-60203	-64.972
0.0074546	-58079	-69.160
0.0085909	-56521	-74.059
0.0098431	-55239	-79.051
0.011218	-54283	-84.927
0.012722	-53624	-90.474
0.014361	-53139	-97.560
0.016143	-51874	-103.01
0.018075	-51353	-110.16
0.020162	-50861	-117.71
0.022413	-50687	-125.56
0.024834	-50759	-133.89
0.027432	-50270	-142.09
0.030215	-50360	-151.45
0.033190	-49980	-160.60
0.036364	-49822	-170.24
0.039745	-49564	-180.24
0.043339	-49424	-190.89
0.047156	-49378	-201.72
0.051201	-49240	-212.70
0.055484	-49187	-224.35
0.060011	-49039	-236.08
0.064790	-48943	-248.49
0.069830	-48952	-261.32
0.075138	-48809	-274.35
0.080722	-48779	-287.95
0.086591	-48659	-301.61
0.092751	-48580	-315.83
0.099213	-48563	-330.62
0.10598	-48543	-345.68
0.11307	-48494	-361.19
0.12048	-48486	-377.09
0.12823	-48452	-393.32
0.13631	-48397	-410.14
0.14475	-48395	-427.17
0.15355	-48382	-444.81
0.16271	-48335	-462.60
0.17226	-48284	-480.91
0.18218	-48305	-499.66
0.19250	-48269	-518.92
0.20322	-48280	-538.68
0.21436	-48244	-558.72
0.22591	-48207	-579.06
0.23789	-48204	-600.00
0.25031	-48204	-621.40
0.26318	-48183	-643.27
0.27650	-48161	-665.61
0.29029	-48164	-688.06
0.30455	-48151	-711.22
0.31930	-48134	-734.71
0.33454	-48142	-758.80
0.35028	-48127	-783.26
0.36653	-48115	-808.16
0.38330	-48106	-833.41
0.40060	-48097	-859.16
0.41844	-48090	-885.46
0.43683	-48081	-912.10
0.45578	-48066	-939.23
0.47530	-48064	-966.96
0.49539	-48058	-995.07
0.51608	-48059	-1023.6
0.53735	-48045	-1052.7
0.55924	-48043	-1082.0
0.58174	-48035	-1112.0
0.60487	-48031	-1142.5
0.62863	-48035	-1173.4
0.65304	-48019	-1204.7
0.67811	-48016	-1236.6
0.70384	-48015	-1268.9
0.73025	-48006	-1301.8
0.75734	-48007	-1335.2
0.78513	-48003	-1368.9
0.81363	-48003	-1403.2
0.84284	-47993	-1437.9
0.87278	-47993	-1473.2
0.90345	-47997	-1509.0
0.93488	-47991	-1545.2
0.96705	-47975	-1581.8
1.0000	-47984	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -48684.40137940771
