PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46759	-0.010765
2.1544e-07	-46197	-0.097944
2.1715e-06	-47405	-0.31142
8.3895e-06	-47404	-0.67615
2.1888e-05	-47354	-1.2092
4.6050e-05	-46811	-1.9263
8.4561e-05	-47361	-2.8376
0.00014136	-47186	-3.9478
0.00022061	-46444	-5.2806
0.00032669	-46616	-6.8359
0.00046416	-46934	-8.6078
0.00063774	-46572	-10.588
0.00085232	-46330	-12.820
0.0011130	-46100	-15.271
0.0014248	-45915	-17.889
0.0017932	-45323	-20.757
0.0022237	-45261	-23.852
0.0027216	-44980	-27.158
0.0032929	-44423	-30.529
0.0039432	-43215	-34.055
0.0046784	-42785	-37.448
0.0055047	-42292	-41.139
0.0064280	-40457	-44.219
0.0074546	-38077	-47.269
0.0085909	-36723	-49.877
0.0098431	-33459	-50.465
0.011218	-33000	-52.480
0.012722	-29694	-52.458
0.014361	-28417	-53.916
0.016143	-26887	-55.336
0.018075	-26081	-58.020
0.020162	-25844	-60.871
0.022413	-25223	-63.958
0.024834	-24825	-67.092
0.027432	-24351	-70.709
0.030215	-24388	-74.766
0.033190	-24092	-78.722
0.036364	-23879	-83.083
0.039745	-23770	-87.492
0.043339	-23525	-91.805
0.047156	-23527	-96.945
0.051201	-23369	-101.84
0.055484	-23212	-107.05
0.060011	-23143	-112.43
0.064790	-23049	-118.01
0.069830	-23060	-123.80
0.075138	-22973	-129.95
0.080722	-22937	-136.10
0.086591	-22903	-142.46
0.092751	-22837	-149.18
0.099213	-22823	-155.92
0.10598	-22802	-162.99
0.11307	-22760	-170.12
0.12048	-22773	-177.61
0.12823	-22750	-185.16
0.13631	-22718	-192.98
0.14475	-22684	-200.94
0.15355	-22693	-209.19
0.16271	-22683	-217.56
0.17226	-22681	-226.14
0.18218	-22674	-234.94
0.19250	-22668	-243.99
0.20322	-22643	-253.13
0.21436	-22625	-262.53
0.22591	-22628	-272.13
0.23789	-22615	-281.99
0.25031	-22619	-291.98
0.26318	-22606	-302.20
0.27650	-22604	-312.59
0.29029	-22601	-323.23
0.30455	-22595	-334.09
0.31930	-22586	-345.13
0.33454	-22584	-356.31
0.35028	-22585	-367.84
0.36653	-22569	-379.49
0.38330	-22575	-391.38
0.40060	-22568	-403.51
0.41844	-22561	-415.68
0.43683	-22561	-428.37
0.45578	-22551	-441.04
0.47530	-22556	-454.04
0.49539	-22547	-467.11
0.51608	-22542	-480.47
0.53735	-22542	-494.19
0.55924	-22542	-508.00
0.58174	-22542	-522.13
0.60487	-22538	-536.30
0.62863	-22527	-550.88
0.65304	-22529	-565.50
0.67811	-22525	-580.39
0.70384	-22525	-595.53
0.73025	-22519	-610.88
0.75734	-22519	-626.56
0.78513	-22525	-642.40
0.81363	-22512	-658.46
0.84284	-22513	-674.75
0.87278	-22512	-691.36
0.90345	-22510	-708.06
0.93488	-22513	-725.11
0.96705	-22513	-742.39
1.0000	-22512	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23038.216409621862
