PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54164	-0.012570
2.1544e-07	-54344	-0.11359
2.1715e-06	-53920	-0.36135
8.3895e-06	-54604	-0.78347
2.1888e-05	-54677	-1.4031
4.6050e-05	-54089	-2.2370
8.4561e-05	-54070	-3.2962
0.00014136	-54321	-4.5948
0.00022061	-53055	-6.1009
0.00032669	-53720	-7.9220
0.00046416	-53593	-9.9463
0.00063774	-53115	-12.229
0.00085232	-53114	-14.756
0.0011130	-52597	-17.533
0.0014248	-52424	-20.536
0.0017932	-52062	-23.729
0.0022237	-51715	-27.225
0.0027216	-50192	-30.818
0.0032929	-49972	-34.415
0.0039432	-48267	-38.194
0.0046784	-48131	-42.171
0.0055047	-46448	-45.650
0.0064280	-44242	-49.072
0.0074546	-43294	-52.344
0.0085909	-39803	-53.549
0.0098431	-38387	-56.482
0.011218	-36781	-58.689
0.012722	-32003	-56.761
0.014361	-31407	-59.634
0.016143	-28935	-59.717
0.018075	-27796	-61.676
0.020162	-27319	-64.902
0.022413	-27046	-68.357
0.024834	-26355	-71.181
0.027432	-25861	-74.495
0.030215	-25365	-78.461
0.033190	-25221	-82.490
0.036364	-24860	-86.770
0.039745	-24832	-91.642
0.043339	-24601	-96.120
0.047156	-24454	-100.98
0.051201	-24344	-106.42
0.055484	-24261	-111.70
0.060011	-24142	-117.29
0.064790	-24094	-123.15
0.069830	-23839	-129.03
0.075138	-23874	-135.14
0.080722	-23865	-141.67
0.086591	-23750	-148.16
0.092751	-23715	-154.97
0.099213	-23656	-161.95
0.10598	-23604	-169.03
0.11307	-23603	-176.42
0.12048	-23556	-184.01
0.12823	-23534	-191.83
0.13631	-23517	-199.83
0.14475	-23473	-207.92
0.15355	-23422	-216.31
0.16271	-23430	-224.84
0.17226	-23410	-233.71
0.18218	-23376	-242.61
0.19250	-23361	-251.78
0.20322	-23347	-261.26
0.21436	-23310	-270.77
0.22591	-23311	-280.55
0.23789	-23290	-290.64
0.25031	-23266	-300.67
0.26318	-23241	-311.10
0.27650	-23246	-321.62
0.29029	-23229	-332.48
0.30455	-23207	-343.53
0.31930	-23213	-354.98
0.33454	-23185	-366.26
0.35028	-23143	-377.81
0.36653	-23176	-389.82
0.38330	-23159	-401.98
0.40060	-23155	-414.25
0.41844	-23139	-426.84
0.43683	-23137	-439.46
0.45578	-23126	-452.65
0.47530	-23118	-465.73
0.49539	-23109	-479.27
0.51608	-23094	-492.82
0.53735	-23097	-506.78
0.55924	-23103	-520.79
0.58174	-23093	-535.17
0.60487	-23091	-549.77
0.62863	-23077	-564.48
0.65304	-23072	-579.39
0.67811	-23077	-594.73
0.70384	-23068	-610.13
0.73025	-23055	-625.83
0.75734	-23058	-641.73
0.78513	-23046	-657.87
0.81363	-23053	-674.29
0.84284	-23047	-690.95
0.87278	-23042	-707.82
0.90345	-23036	-724.83
0.93488	-23031	-742.18
0.96705	-23029	-759.67
1.0000	-23021	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23756.018272082394
