PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38974	-0.0088551
2.1544e-07	-38848	-0.080522
2.1715e-06	-38806	-0.25548
8.3895e-06	-38743	-0.55482
2.1888e-05	-38533	-0.99209
4.6050e-05	-39184	-1.5808
8.4561e-05	-38960	-2.3350
0.00014136	-38685	-3.2580
0.00022061	-38473	-4.3437
0.00032669	-38959	-5.6281
0.00046416	-38628	-7.1040
0.00063774	-38611	-8.7397
0.00085232	-38604	-10.584
0.0011130	-38080	-12.608
0.0014248	-37931	-14.837
0.0017932	-37787	-17.226
0.0022237	-37107	-19.824
0.0027216	-37459	-22.615
0.0032929	-36942	-25.378
0.0039432	-36857	-28.565
0.0046784	-35528	-31.559
0.0055047	-35293	-34.544
0.0064280	-34502	-37.193
0.0074546	-33262	-40.313
0.0085909	-31744	-42.534
0.0098431	-30009	-44.703
0.011218	-27851	-45.501
0.012722	-26198	-45.872
0.014361	-25124	-48.004
0.016143	-24623	-50.356
0.018075	-23477	-51.649
0.020162	-23186	-54.536
0.022413	-22648	-56.964
0.024834	-22302	-60.542
0.027432	-21722	-63.328
0.030215	-21512	-66.414
0.033190	-21335	-70.228
0.036364	-21328	-74.046
0.039745	-21071	-77.802
0.043339	-21018	-82.045
0.047156	-20861	-86.269
0.051201	-20826	-90.703
0.055484	-20633	-95.416
0.060011	-20573	-100.27
0.064790	-20659	-105.46
0.069830	-20620	-110.77
0.075138	-20575	-116.31
0.080722	-20518	-121.83
0.086591	-20524	-127.64
0.092751	-20445	-133.60
0.099213	-20468	-139.74
0.10598	-20438	-146.07
0.11307	-20420	-152.54
0.12048	-20412	-159.24
0.12823	-20410	-166.09
0.13631	-20384	-173.12
0.14475	-20370	-180.34
0.15355	-20366	-187.68
0.16271	-20363	-195.24
0.17226	-20349	-202.98
0.18218	-20349	-210.87
0.19250	-20340	-218.91
0.20322	-20322	-227.17
0.21436	-20309	-235.65
0.22591	-20317	-244.27
0.23789	-20305	-253.09
0.25031	-20308	-262.12
0.26318	-20307	-271.29
0.27650	-20302	-280.63
0.29029	-20293	-290.21
0.30455	-20288	-299.89
0.31930	-20276	-309.83
0.33454	-20279	-319.97
0.35028	-20274	-330.26
0.36653	-20268	-340.72
0.38330	-20266	-351.44
0.40060	-20258	-362.31
0.41844	-20260	-373.38
0.43683	-20256	-384.61
0.45578	-20255	-396.05
0.47530	-20253	-407.71
0.49539	-20242	-419.53
0.51608	-20239	-431.55
0.53735	-20238	-443.82
0.55924	-20241	-456.20
0.58174	-20241	-468.85
0.60487	-20244	-481.67
0.62863	-20239	-494.69
0.65304	-20229	-507.92
0.67811	-20230	-521.31
0.70384	-20230	-534.94
0.73025	-20228	-548.77
0.75734	-20224	-562.80
0.78513	-20226	-577.03
0.81363	-20225	-591.50
0.84284	-20227	-606.14
0.87278	-20222	-620.97
0.90345	-20215	-635.99
0.93488	-20215	-651.29
0.96705	-20209	-666.71
1.0000	-20211	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20648.027867815403
