PathParameter	MaxPathLikelihood	MLContribution
0.0000	-55525	-0.013080
2.1544e-07	-56253	-0.11889
2.1715e-06	-55503	-0.37755
8.3895e-06	-56268	-0.81807
2.1888e-05	-55537	-1.4696
4.6050e-05	-55979	-2.3295
8.4561e-05	-56119	-3.4262
0.00014136	-54881	-4.7778
0.00022061	-55768	-6.3573
0.00032669	-54846	-8.2181
0.00046416	-53998	-10.298
0.00063774	-54438	-12.590
0.00085232	-53757	-15.214
0.0011130	-54157	-18.005
0.0014248	-52610	-21.042
0.0017932	-50769	-24.112
0.0022237	-50615	-27.438
0.0027216	-49799	-30.831
0.0032929	-47904	-34.110
0.0039432	-47622	-37.335
0.0046784	-44472	-39.879
0.0055047	-41699	-42.722
0.0064280	-40146	-44.844
0.0074546	-38797	-47.311
0.0085909	-37383	-49.643
0.0098431	-34971	-51.399
0.011218	-33306	-53.893
0.012722	-33245	-57.741
0.014361	-31240	-59.108
0.016143	-30066	-61.219
0.018075	-28894	-63.427
0.020162	-28254	-66.485
0.022413	-27031	-68.782
0.024834	-27069	-73.186
0.027432	-26568	-76.477
0.030215	-26170	-80.191
0.033190	-26133	-84.850
0.036364	-25732	-89.349
0.039745	-25658	-94.247
0.043339	-25440	-99.285
0.047156	-25370	-104.66
0.051201	-25197	-110.16
0.055484	-25205	-115.75
0.060011	-25107	-121.82
0.064790	-25044	-128.08
0.069830	-24981	-134.24
0.075138	-24933	-140.90
0.080722	-24894	-147.64
0.086591	-24839	-154.55
0.092751	-24779	-161.82
0.099213	-24752	-169.16
0.10598	-24714	-176.69
0.11307	-24659	-184.42
0.12048	-24664	-192.42
0.12823	-24623	-200.64
0.13631	-24579	-208.98
0.14475	-24578	-217.60
0.15355	-24548	-226.48
0.16271	-24526	-235.39
0.17226	-24473	-244.70
0.18218	-24497	-254.19
0.19250	-24492	-263.75
0.20322	-24473	-273.65
0.21436	-24414	-283.78
0.22591	-24428	-293.98
0.23789	-24422	-304.47
0.25031	-24413	-315.28
0.26318	-24391	-326.27
0.27650	-24368	-337.44
0.29029	-24386	-348.84
0.30455	-24362	-360.39
0.31930	-24353	-372.26
0.33454	-24351	-384.36
0.35028	-24319	-396.58
0.36653	-24337	-409.24
0.38330	-24312	-421.85
0.40060	-24310	-434.87
0.41844	-24310	-448.10
0.43683	-24302	-461.54
0.45578	-24292	-475.20
0.47530	-24285	-489.15
0.49539	-24284	-503.25
0.51608	-24267	-517.55
0.53735	-24272	-532.17
0.55924	-24270	-547.06
0.58174	-24265	-562.15
0.60487	-24259	-577.44
0.62863	-24255	-592.99
0.65304	-24246	-608.88
0.67811	-24241	-624.90
0.70384	-24230	-641.09
0.73025	-24239	-657.66
0.75734	-24232	-674.33
0.78513	-24228	-691.32
0.81363	-24227	-708.62
0.84284	-24224	-726.19
0.87278	-24215	-743.91
0.90345	-24216	-761.95
0.93488	-24214	-780.13
0.96705	-24209	-798.52
1.0000	-24210	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24844.35192492392
