PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35783	-0.28655
2.1544e-07	-35950	-0.14990
2.1715e-06	-36250	-0.37584
8.3895e-06	-36165	-0.68247
2.1888e-05	-35826	-1.1736
4.6050e-05	-36048	-1.7208
8.4561e-05	-36029	-2.2985
0.00014136	-35796	-3.0835
0.00022061	-36011	-4.0574
0.00032669	-35619	-5.2088
0.00046416	-35839	-6.5183
0.00063774	-35755	-8.0218
0.00085232	-35748	-9.6978
0.0011130	-35704	-11.579
0.0014248	-35160	-13.629
0.0017932	-35586	-15.876
0.0022237	-35642	-18.318
0.0027216	-35360	-20.952
0.0032929	-35243	-23.791
0.0039432	-35115	-26.798
0.0046784	-34985	-29.991
0.0055047	-34560	-33.335
0.0064280	-34530	-36.857
0.0074546	-34474	-40.584
0.0085909	-33936	-44.269
0.0098431	-33341	-48.098
0.011218	-32838	-51.710
0.012722	-32317	-55.668
0.014361	-30845	-58.404
0.016143	-29406	-60.465
0.018075	-26265	-58.903
0.020162	-25502	-59.945
0.022413	-23627	-60.649
0.024834	-22519	-61.629
0.027432	-22143	-64.597
0.030215	-22151	-67.924
0.033190	-21134	-70.054
0.036364	-21254	-74.061
0.039745	-20825	-77.067
0.043339	-20753	-81.120
0.047156	-20457	-85.226
0.051201	-20336	-89.343
0.055484	-20224	-93.775
0.060011	-20142	-98.539
0.064790	-20123	-103.29
0.069830	-20038	-108.09
0.075138	-19995	-113.27
0.080722	-19851	-118.66
0.086591	-19871	-124.15
0.092751	-19789	-129.67
0.099213	-19780	-135.48
0.10598	-19728	-141.40
0.11307	-19714	-147.50
0.12048	-19588	-153.74
0.12823	-19567	-159.99
0.13631	-19542	-166.58
0.14475	-19460	-173.17
0.15355	-19468	-180.03
0.16271	-19398	-186.91
0.17226	-19356	-193.92
0.18218	-19335	-201.31
0.19250	-19296	-208.64
0.20322	-19264	-216.13
0.21436	-19211	-223.76
0.22591	-19151	-231.39
0.23789	-19154	-239.56
0.25031	-19095	-247.59
0.26318	-19012	-255.83
0.27650	-19040	-264.32
0.29029	-18980	-272.85
0.30455	-18941	-281.58
0.31930	-18931	-290.43
0.33454	-18924	-299.62
0.35028	-18899	-308.85
0.36653	-18881	-318.32
0.38330	-18864	-328.03
0.40060	-18835	-337.66
0.41844	-18805	-347.83
0.43683	-18805	-357.99
0.45578	-18798	-368.37
0.47530	-18779	-378.94
0.49539	-18777	-389.73
0.51608	-18755	-400.55
0.53735	-18748	-411.67
0.55924	-18715	-422.88
0.58174	-18718	-434.43
0.60487	-18704	-446.01
0.62863	-18705	-457.87
0.65304	-18704	-469.98
0.67811	-18680	-482.11
0.70384	-18681	-494.51
0.73025	-18647	-506.98
0.75734	-18656	-519.75
0.78513	-18642	-532.64
0.81363	-18643	-545.91
0.84284	-18629	-559.17
0.87278	-18611	-572.52
0.90345	-18602	-586.24
0.93488	-18540	-599.83
0.96705	-18474	-612.82
1.0000	1.6107e+23	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19436.848365281345
