PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53364	-0.012326
2.1544e-07	-51321	-0.11213
2.1715e-06	-53027	-0.35723
8.3895e-06	-52070	-0.77358
2.1888e-05	-53103	-1.3821
4.6050e-05	-53138	-2.2023
8.4561e-05	-52758	-3.2407
0.00014136	-52428	-4.5174
0.00022061	-52153	-6.0126
0.00032669	-51758	-7.7570
0.00046416	-52346	-9.7401
0.00063774	-51477	-11.956
0.00085232	-50913	-14.400
0.0011130	-50682	-17.090
0.0014248	-50597	-19.928
0.0017932	-49661	-23.027
0.0022237	-49477	-26.287
0.0027216	-48930	-29.576
0.0032929	-46620	-32.932
0.0039432	-46437	-36.443
0.0046784	-43919	-39.714
0.0055047	-43330	-42.729
0.0064280	-40414	-45.487
0.0074546	-39003	-48.198
0.0085909	-36822	-49.837
0.0098431	-36193	-52.531
0.011218	-33813	-54.232
0.012722	-31729	-55.500
0.014361	-28591	-55.210
0.016143	-27956	-57.624
0.018075	-27031	-59.349
0.020162	-26730	-62.687
0.022413	-25999	-65.661
0.024834	-25613	-69.200
0.027432	-25306	-72.693
0.030215	-25100	-77.236
0.033190	-24766	-81.181
0.036364	-24794	-85.728
0.039745	-24454	-90.375
0.043339	-24420	-95.255
0.047156	-24230	-100.48
0.051201	-24259	-105.72
0.055484	-24138	-111.21
0.060011	-24078	-116.79
0.064790	-23916	-122.66
0.069830	-23876	-128.72
0.075138	-23815	-134.92
0.080722	-23792	-141.33
0.086591	-23726	-147.73
0.092751	-23713	-154.72
0.099213	-23667	-161.65
0.10598	-23607	-168.80
0.11307	-23513	-176.13
0.12048	-23452	-183.75
0.12823	-23490	-191.53
0.13631	-23460	-199.47
0.14475	-23448	-207.68
0.15355	-23402	-215.94
0.16271	-23415	-224.60
0.17226	-23377	-233.42
0.18218	-23346	-242.36
0.19250	-23302	-251.48
0.20322	-23307	-260.91
0.21436	-23289	-270.49
0.22591	-23296	-280.33
0.23789	-23272	-290.31
0.25031	-23248	-300.50
0.26318	-23231	-310.93
0.27650	-23236	-321.50
0.29029	-23207	-332.38
0.30455	-23200	-343.43
0.31930	-23199	-354.71
0.33454	-23178	-366.13
0.35028	-23166	-377.87
0.36653	-23157	-389.74
0.38330	-23175	-401.95
0.40060	-23152	-414.26
0.41844	-23148	-426.83
0.43683	-23134	-439.59
0.45578	-23135	-452.58
0.47530	-23127	-465.80
0.49539	-23115	-479.23
0.51608	-23116	-492.84
0.53735	-23110	-506.76
0.55924	-23099	-520.87
0.58174	-23101	-535.30
0.60487	-23092	-549.87
0.62863	-23083	-564.63
0.65304	-23085	-579.61
0.67811	-23081	-594.95
0.70384	-23077	-610.29
0.73025	-23077	-626.09
0.75734	-23065	-642.04
0.78513	-23064	-658.17
0.81363	-23059	-674.63
0.84284	-23062	-691.31
0.87278	-23035	-708.12
0.90345	-23026	-725.03
0.93488	-23040	-742.54
0.96705	-23024	-759.98
1.0000	-22893	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23691.749114054146
