PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36998	-0.015935
2.1544e-07	-37050	-0.095570
2.1715e-06	-37353	-0.27295
8.3895e-06	-37292	-0.58264
2.1888e-05	-37322	-1.0130
4.6050e-05	-37293	-1.5774
8.4561e-05	-37527	-2.3018
0.00014136	-37331	-3.1973
0.00022061	-37040	-4.2523
0.00032669	-36501	-5.4597
0.00046416	-37106	-6.8387
0.00063774	-37122	-8.4084
0.00085232	-36429	-10.146
0.0011130	-36352	-12.058
0.0014248	-36852	-14.179
0.0017932	-36041	-16.456
0.0022237	-36245	-18.981
0.0027216	-36139	-21.642
0.0032929	-36024	-24.496
0.0039432	-35981	-27.537
0.0046784	-35392	-30.768
0.0055047	-35511	-34.116
0.0064280	-35072	-37.659
0.0074546	-34121	-41.216
0.0085909	-34495	-44.926
0.0098431	-33464	-48.513
0.011218	-32989	-51.998
0.012722	-32246	-55.477
0.014361	-31139	-58.143
0.016143	-29242	-59.904
0.018075	-28054	-61.710
0.020162	-27080	-63.838
0.022413	-24441	-63.164
0.024834	-23444	-64.534
0.027432	-22626	-65.495
0.030215	-22206	-68.795
0.033190	-21675	-71.935
0.036364	-21524	-75.183
0.039745	-21288	-78.633
0.043339	-21165	-82.475
0.047156	-21022	-86.986
0.051201	-20789	-90.967
0.055484	-20661	-95.520
0.060011	-20649	-100.33
0.064790	-20545	-105.25
0.069830	-20462	-110.38
0.075138	-20454	-115.68
0.080722	-20375	-121.02
0.086591	-20341	-126.83
0.092751	-20238	-132.44
0.099213	-20242	-138.49
0.10598	-20200	-144.63
0.11307	-20189	-150.94
0.12048	-20134	-157.46
0.12823	-20132	-164.06
0.13631	-20116	-170.95
0.14475	-20102	-177.91
0.15355	-20072	-185.10
0.16271	-20055	-192.51
0.17226	-20013	-200.03
0.18218	-19996	-207.79
0.19250	-19994	-215.63
0.20322	-20010	-223.74
0.21436	-19998	-232.06
0.22591	-19971	-240.48
0.23789	-19954	-249.08
0.25031	-19967	-257.94
0.26318	-19964	-266.96
0.27650	-19952	-276.02
0.29029	-19938	-285.36
0.30455	-19936	-294.91
0.31930	-19925	-304.63
0.33454	-19925	-314.51
0.35028	-19916	-324.63
0.36653	-19917	-334.88
0.38330	-19903	-345.37
0.40060	-19903	-355.98
0.41844	-19891	-366.82
0.43683	-19894	-377.81
0.45578	-19889	-389.04
0.47530	-19883	-400.41
0.49539	-19879	-412.06
0.51608	-19881	-423.85
0.53735	-19874	-435.83
0.55924	-19875	-448.02
0.58174	-19869	-460.39
0.60487	-19869	-472.95
0.62863	-19865	-485.74
0.65304	-19864	-498.62
0.67811	-19855	-511.84
0.70384	-19854	-525.18
0.73025	-19859	-538.73
0.75734	-19852	-552.46
0.78513	-19845	-566.40
0.81363	-19842	-580.56
0.84284	-19834	-594.89
0.87278	-19831	-609.36
0.90345	-19789	-624.05
0.93488	-19776	-638.73
0.96705	-19722	-652.88
1.0000	4.4179e+28	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20402.06512635247
