PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.7149e+05	-0.041906
2.1544e-07	-1.7129e+05	-0.38008
2.1715e-06	-1.6849e+05	-1.1997
8.3895e-06	-1.7205e+05	-2.6167
2.1888e-05	-1.7168e+05	-4.6303
4.6050e-05	-1.6677e+05	-7.3196
8.4561e-05	-1.7107e+05	-10.702
0.00014136	-1.6562e+05	-14.636
0.00022061	-1.5994e+05	-18.983
0.00032669	-1.5064e+05	-23.726
0.00046416	-1.4690e+05	-28.638
0.00063774	-1.3675e+05	-32.755
0.00085232	-1.1506e+05	-36.062
0.0011130	-1.1182e+05	-38.637
0.0014248	-1.0007e+05	-40.859
0.0017932	-86042	-40.696
0.0022237	-79440	-43.560
0.0027216	-74777	-46.428
0.0032929	-71807	-49.566
0.0039432	-67428	-52.682
0.0046784	-63614	-56.676
0.0055047	-62702	-61.563
0.0064280	-60647	-65.847
0.0074546	-59889	-71.436
0.0085909	-58672	-76.344
0.0098431	-57257	-81.420
0.011218	-55461	-86.692
0.012722	-55832	-93.920
0.014361	-54879	-100.19
0.016143	-54589	-107.76
0.018075	-53616	-114.58
0.020162	-53468	-122.49
0.022413	-53106	-130.87
0.024834	-53092	-139.99
0.027432	-52758	-148.79
0.030215	-52561	-158.50
0.033190	-52411	-168.17
0.036364	-52267	-178.68
0.039745	-52076	-189.15
0.043339	-51896	-200.26
0.047156	-51831	-211.85
0.051201	-51863	-223.75
0.055484	-51698	-236.02
0.060011	-51738	-248.80
0.064790	-51653	-261.93
0.069830	-51585	-275.43
0.075138	-51588	-289.51
0.080722	-51530	-303.83
0.086591	-51488	-318.57
0.092751	-51457	-333.74
0.099213	-51419	-349.58
0.10598	-51404	-365.53
0.11307	-51367	-382.02
0.12048	-51353	-399.01
0.12823	-51280	-416.29
0.13631	-51324	-434.18
0.14475	-51277	-452.32
0.15355	-51272	-471.07
0.16271	-51244	-490.17
0.17226	-51252	-509.81
0.18218	-51190	-529.85
0.19250	-51205	-550.33
0.20322	-51215	-571.17
0.21436	-51193	-592.58
0.22591	-51176	-614.39
0.23789	-51191	-636.72
0.25031	-51173	-659.50
0.26318	-51171	-682.66
0.27650	-51144	-706.36
0.29029	-51147	-730.56
0.30455	-51146	-755.08
0.31930	-51132	-780.19
0.33454	-51135	-805.80
0.35028	-51127	-831.79
0.36653	-51127	-858.38
0.38330	-51118	-885.32
0.40060	-51115	-912.81
0.41844	-51105	-940.80
0.43683	-51105	-969.25
0.45578	-51106	-998.22
0.47530	-51107	-1027.6
0.49539	-51091	-1057.5
0.51608	-51088	-1088.0
0.53735	-51086	-1118.9
0.55924	-51085	-1150.3
0.58174	-51085	-1182.3
0.60487	-51084	-1214.7
0.62863	-51083	-1247.7
0.65304	-51077	-1281.2
0.67811	-51077	-1315.1
0.70384	-51075	-1349.5
0.73025	-51073	-1384.5
0.75734	-51071	-1420.0
0.78513	-51065	-1455.9
0.81363	-51059	-1492.4
0.84284	-51066	-1529.5
0.87278	-51067	-1567.1
0.90345	-51062	-1605.2
0.93488	-51060	-1643.8
0.96705	-51060	-1682.9
1.0000	-51061	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -51646.81522169784
