PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.1755e+05	-0.031056
2.1544e-07	-1.1997e+05	-0.28401
2.1715e-06	-1.2180e+05	-0.89873
8.3895e-06	-1.1983e+05	-1.9312
2.1888e-05	-1.1969e+05	-3.4418
4.6050e-05	-1.1876e+05	-5.4143
8.4561e-05	-1.1640e+05	-7.7987
0.00014136	-1.1348e+05	-10.516
0.00022061	-1.1012e+05	-13.612
0.00032669	-1.0832e+05	-16.944
0.00046416	-1.0636e+05	-20.635
0.00063774	-1.0371e+05	-24.462
0.00085232	-1.0067e+05	-28.643
0.0011130	-95760	-32.723
0.0014248	-91818	-37.054
0.0017932	-87681	-41.132
0.0022237	-85270	-46.130
0.0027216	-81458	-49.662
0.0032929	-77705	-53.896
0.0039432	-71102	-55.892
0.0046784	-68259	-60.047
0.0055047	-65462	-63.429
0.0064280	-63733	-68.800
0.0074546	-58323	-70.164
0.0085909	-55364	-73.363
0.0098431	-55819	-79.664
0.011218	-54323	-84.568
0.012722	-53421	-90.060
0.014361	-52770	-96.421
0.016143	-52062	-103.14
0.018075	-51721	-110.35
0.020162	-51269	-118.01
0.022413	-50836	-125.52
0.024834	-50389	-133.65
0.027432	-50416	-142.81
0.030215	-50226	-151.79
0.033190	-50115	-160.65
0.036364	-49587	-170.22
0.039745	-49673	-180.78
0.043339	-49526	-191.20
0.047156	-49440	-201.92
0.051201	-49318	-213.12
0.055484	-49299	-224.88
0.060011	-49200	-236.98
0.064790	-49172	-249.39
0.069830	-48999	-262.23
0.075138	-48981	-275.28
0.080722	-48948	-288.90
0.086591	-48846	-302.59
0.092751	-48823	-316.86
0.099213	-48790	-331.88
0.10598	-48709	-346.77
0.11307	-48646	-362.29
0.12048	-48667	-378.29
0.12823	-48644	-394.77
0.13631	-48577	-411.52
0.14475	-48560	-428.62
0.15355	-48528	-446.20
0.16271	-48511	-464.29
0.17226	-48502	-482.72
0.18218	-48450	-501.53
0.19250	-48474	-520.85
0.20322	-48461	-540.69
0.21436	-48423	-560.73
0.22591	-48400	-581.42
0.23789	-48431	-602.67
0.25031	-48398	-623.89
0.26318	-48377	-645.60
0.27650	-48354	-667.91
0.29029	-48331	-690.79
0.30455	-48341	-713.96
0.31930	-48336	-737.62
0.33454	-48318	-761.72
0.35028	-48310	-786.18
0.36653	-48299	-811.18
0.38330	-48284	-836.64
0.40060	-48275	-862.42
0.41844	-48277	-888.87
0.43683	-48279	-915.73
0.45578	-48261	-943.08
0.47530	-48257	-970.86
0.49539	-48251	-998.97
0.51608	-48248	-1027.6
0.53735	-48246	-1056.9
0.55924	-48253	-1086.6
0.58174	-48232	-1116.5
0.60487	-48233	-1147.2
0.62863	-48232	-1178.2
0.65304	-48227	-1209.7
0.67811	-48215	-1241.6
0.70384	-48212	-1274.2
0.73025	-48211	-1307.2
0.75734	-48208	-1340.5
0.78513	-48203	-1374.6
0.81363	-48205	-1409.1
0.84284	-48204	-1444.0
0.87278	-48200	-1479.3
0.90345	-48193	-1515.1
0.93488	-48183	-1551.6
0.96705	-48185	-1588.4
1.0000	-48179	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -48856.75902842931
