PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41109	-0.15580
2.1544e-07	-40480	-0.13403
2.1715e-06	-40803	-0.32698
8.3895e-06	-40922	-0.67493
2.1888e-05	-40673	-1.1704
4.6050e-05	-40808	-1.8009
8.4561e-05	-41011	-2.5447
0.00014136	-40851	-3.4865
0.00022061	-40467	-4.6270
0.00032669	-40725	-5.9163
0.00046416	-40568	-7.4195
0.00063774	-40843	-9.1203
0.00085232	-40456	-11.043
0.0011130	-40217	-13.150
0.0014248	-40261	-15.483
0.0017932	-39952	-17.970
0.0022237	-39974	-20.766
0.0027216	-39710	-23.680
0.0032929	-39861	-26.846
0.0039432	-39179	-30.181
0.0046784	-39020	-33.722
0.0055047	-38665	-37.313
0.0064280	-38227	-41.110
0.0074546	-37681	-44.919
0.0085909	-36270	-48.273
0.0098431	-34826	-51.331
0.011218	-33665	-54.133
0.012722	-32651	-56.066
0.014361	-29983	-57.209
0.016143	-27014	-55.295
0.018075	-26032	-57.548
0.020162	-24886	-59.167
0.022413	-24209	-61.419
0.024834	-23838	-64.543
0.027432	-23468	-67.468
0.030215	-23068	-71.030
0.033190	-22794	-74.767
0.036364	-22630	-78.460
0.039745	-22329	-82.603
0.043339	-22330	-87.155
0.047156	-22190	-91.742
0.051201	-22165	-96.691
0.055484	-22097	-101.62
0.060011	-21957	-106.74
0.064790	-21897	-112.10
0.069830	-21916	-117.71
0.075138	-21776	-123.33
0.080722	-21724	-129.10
0.086591	-21621	-134.99
0.092751	-21586	-141.26
0.099213	-21542	-147.62
0.10598	-21535	-154.16
0.11307	-21485	-160.80
0.12048	-21459	-167.77
0.12823	-21447	-174.87
0.13631	-21439	-182.25
0.14475	-21395	-189.58
0.15355	-21368	-197.27
0.16271	-21342	-205.17
0.17226	-21345	-213.11
0.18218	-21332	-221.38
0.19250	-21291	-229.67
0.20322	-21262	-238.21
0.21436	-21264	-247.04
0.22591	-21253	-256.01
0.23789	-21244	-265.15
0.25031	-21233	-274.39
0.26318	-21220	-283.90
0.27650	-21197	-293.56
0.29029	-21184	-303.54
0.30455	-21162	-313.46
0.31930	-21179	-323.83
0.33454	-21155	-334.17
0.35028	-21139	-344.88
0.36653	-21125	-355.61
0.38330	-21131	-366.73
0.40060	-21113	-377.97
0.41844	-21104	-389.25
0.43683	-21103	-400.99
0.45578	-21077	-412.81
0.47530	-21087	-424.89
0.49539	-21076	-437.04
0.51608	-21060	-449.45
0.53735	-21056	-462.07
0.55924	-21042	-474.82
0.58174	-21056	-487.99
0.60487	-21034	-501.15
0.62863	-21029	-514.54
0.65304	-21034	-528.43
0.67811	-21026	-542.08
0.70384	-21015	-556.22
0.73025	-21016	-570.50
0.75734	-21012	-584.99
0.78513	-21001	-599.64
0.81363	-20992	-614.48
0.84284	-20985	-629.62
0.87278	-20974	-644.93
0.90345	-20962	-660.45
0.93488	-20933	-676.01
0.96705	-20903	-691.57
1.0000	1.4090e+82	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21611.310784653906
