PathParameter	MaxPathLikelihood	MLContribution
0.0000	-33092	-0.015410
2.1544e-07	-33257	-0.085489
2.1715e-06	-33178	-0.24561
8.3895e-06	-32717	-0.51409
2.1888e-05	-33341	-0.89986
4.6050e-05	-32731	-1.4242
8.4561e-05	-32691	-2.0717
0.00014136	-32953	-2.8666
0.00022061	-32650	-3.7986
0.00032669	-32620	-4.8837
0.00046416	-32605	-6.1248
0.00063774	-32784	-7.5051
0.00085232	-32200	-9.0374
0.0011130	-31805	-10.747
0.0014248	-31754	-12.611
0.0017932	-31861	-14.620
0.0022237	-31347	-16.762
0.0027216	-31412	-19.096
0.0032929	-31339	-21.526
0.0039432	-31008	-24.139
0.0046784	-30060	-26.813
0.0055047	-30317	-29.744
0.0064280	-30223	-32.550
0.0074546	-29025	-35.466
0.0085909	-29233	-38.547
0.0098431	-27462	-41.063
0.011218	-26611	-43.820
0.012722	-26452	-46.541
0.014361	-25695	-49.174
0.016143	-24328	-49.994
0.018075	-22835	-51.042
0.020162	-22095	-52.501
0.022413	-21266	-54.642
0.024834	-20545	-55.737
0.027432	-20047	-58.372
0.030215	-19164	-59.647
0.033190	-19176	-63.036
0.036364	-18778	-65.579
0.039745	-18424	-68.421
0.043339	-18126	-71.267
0.047156	-18091	-75.192
0.051201	-17838	-78.547
0.055484	-17665	-82.446
0.060011	-17636	-86.336
0.064790	-17675	-90.505
0.069830	-17562	-94.861
0.075138	-17440	-99.037
0.080722	-17428	-103.89
0.086591	-17364	-108.52
0.092751	-17345	-113.54
0.099213	-17323	-118.73
0.10598	-17298	-123.89
0.11307	-17244	-129.07
0.12048	-17213	-134.73
0.12823	-17187	-140.29
0.13631	-17176	-146.19
0.14475	-17166	-152.15
0.15355	-17122	-158.21
0.16271	-17131	-164.55
0.17226	-17110	-171.06
0.18218	-17091	-177.61
0.19250	-17074	-184.23
0.20322	-17064	-191.19
0.21436	-17039	-198.17
0.22591	-17042	-205.36
0.23789	-17021	-212.64
0.25031	-17030	-220.15
0.26318	-17008	-227.82
0.27650	-17009	-235.60
0.29029	-16994	-243.52
0.30455	-16970	-251.63
0.31930	-16993	-259.92
0.33454	-16973	-268.24
0.35028	-16985	-276.91
0.36653	-16969	-285.67
0.38330	-16962	-294.51
0.40060	-16965	-303.55
0.41844	-16959	-312.81
0.43683	-16966	-322.22
0.45578	-16948	-331.69
0.47530	-16951	-341.46
0.49539	-16941	-351.26
0.51608	-16942	-361.31
0.53735	-16930	-371.51
0.55924	-16937	-381.85
0.58174	-16921	-392.34
0.60487	-16930	-403.12
0.62863	-16925	-413.94
0.65304	-16922	-424.94
0.67811	-16918	-436.14
0.70384	-16915	-447.51
0.73025	-16904	-459.09
0.75734	-16911	-470.79
0.78513	-16903	-482.63
0.81363	-16896	-494.63
0.84284	-16895	-506.84
0.87278	-16881	-519.22
0.90345	-16869	-531.73
0.93488	-16821	-544.00
0.96705	-16786	-556.97
1.0000	-16772	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17419.394661037335
