PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38462	-0.29345
2.1544e-07	-38017	-0.17700
2.1715e-06	-38424	-0.40503
8.3895e-06	-37939	-0.83243
2.1888e-05	-38079	-1.3199
4.6050e-05	-38096	-1.9356
8.4561e-05	-37979	-2.5931
0.00014136	-37793	-3.3559
0.00022061	-37867	-4.3017
0.00032669	-38076	-5.5028
0.00046416	-37732	-6.8915
0.00063774	-37952	-8.4705
0.00085232	-37925	-10.250
0.0011130	-37873	-12.217
0.0014248	-37621	-14.404
0.0017932	-37593	-16.763
0.0022237	-37541	-19.355
0.0027216	-37490	-22.098
0.0032929	-37268	-25.113
0.0039432	-37176	-28.323
0.0046784	-37004	-31.695
0.0055047	-36716	-35.342
0.0064280	-36859	-39.047
0.0074546	-36583	-42.993
0.0085909	-36124	-47.112
0.0098431	-35606	-51.210
0.011218	-34991	-55.348
0.012722	-35035	-59.825
0.014361	-33559	-62.604
0.016143	-30434	-62.371
0.018075	-28579	-63.218
0.020162	-26047	-62.768
0.022413	-24059	-61.734
0.024834	-23481	-63.775
0.027432	-22973	-66.714
0.030215	-22370	-69.751
0.033190	-22122	-72.989
0.036364	-22059	-76.682
0.039745	-21745	-80.837
0.043339	-21616	-84.846
0.047156	-21524	-89.216
0.051201	-21487	-93.787
0.055484	-21381	-98.538
0.060011	-21221	-103.47
0.064790	-21111	-108.63
0.069830	-21120	-113.96
0.075138	-21033	-119.24
0.080722	-20946	-124.82
0.086591	-20947	-130.62
0.092751	-20842	-136.43
0.099213	-20782	-142.61
0.10598	-20774	-148.75
0.11307	-20683	-155.17
0.12048	-20589	-161.66
0.12823	-20586	-168.38
0.13631	-20540	-175.09
0.14475	-20503	-182.07
0.15355	-20450	-189.16
0.16271	-20377	-196.52
0.17226	-20376	-203.89
0.18218	-20305	-211.43
0.19250	-20247	-219.26
0.20322	-20212	-227.06
0.21436	-20182	-234.96
0.22591	-20142	-243.25
0.23789	-20108	-251.58
0.25031	-20067	-259.99
0.26318	-19976	-268.48
0.27650	-19989	-277.46
0.29029	-19890	-286.38
0.30455	-19927	-295.76
0.31930	-19900	-305.13
0.33454	-19839	-314.47
0.35028	-19845	-324.30
0.36653	-19821	-333.97
0.38330	-19812	-344.30
0.40060	-19768	-354.30
0.41844	-19739	-364.87
0.43683	-19737	-375.51
0.45578	-19714	-386.41
0.47530	-19685	-397.37
0.49539	-19664	-408.62
0.51608	-19670	-420.07
0.53735	-19646	-431.63
0.55924	-19654	-443.57
0.58174	-19626	-455.47
0.60487	-19603	-467.60
0.62863	-19604	-479.97
0.65304	-19604	-492.75
0.67811	-19588	-505.48
0.70384	-19574	-518.56
0.73025	-19571	-531.58
0.75734	-19575	-545.11
0.78513	-19518	-558.52
0.81363	-19547	-572.25
0.84284	-19541	-586.44
0.87278	-19520	-600.36
0.90345	-19488	-614.73
0.93488	-19482	-629.14
0.96705	-19334	-642.34
1.0000	-18843	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20397.9144706441
