PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36697	-0.14548
2.1544e-07	-36976	-0.13216
2.1715e-06	-36852	-0.30073
8.3895e-06	-36931	-0.59912
2.1888e-05	-36870	-1.0413
4.6050e-05	-36769	-1.5864
8.4561e-05	-36990	-2.3346
0.00014136	-36471	-3.1614
0.00022061	-36941	-4.1705
0.00032669	-36693	-5.3399
0.00046416	-36674	-6.7152
0.00063774	-36418	-8.2392
0.00085232	-36518	-9.9772
0.0011130	-36496	-11.886
0.0014248	-36381	-14.005
0.0017932	-36245	-16.290
0.0022237	-36276	-18.753
0.0027216	-35803	-21.463
0.0032929	-36191	-24.349
0.0039432	-35587	-27.329
0.0046784	-35714	-30.595
0.0055047	-35185	-33.948
0.0064280	-34950	-37.470
0.0074546	-34377	-40.967
0.0085909	-33522	-44.467
0.0098431	-33280	-48.149
0.011218	-32643	-51.678
0.012722	-30843	-53.783
0.014361	-29542	-56.070
0.016143	-27538	-56.311
0.018075	-26496	-58.825
0.020162	-24635	-58.868
0.022413	-23976	-60.949
0.024834	-23029	-63.152
0.027432	-22401	-65.025
0.030215	-22089	-68.144
0.033190	-21780	-71.432
0.036364	-21597	-75.097
0.039745	-21411	-79.023
0.043339	-21295	-82.922
0.047156	-21050	-87.172
0.051201	-20895	-91.514
0.055484	-20715	-95.989
0.060011	-20712	-100.98
0.064790	-20626	-105.94
0.069830	-20666	-111.14
0.075138	-20563	-116.37
0.080722	-20457	-122.07
0.086591	-20443	-127.59
0.092751	-20366	-133.51
0.099213	-20341	-139.54
0.10598	-20338	-145.74
0.11307	-20329	-151.97
0.12048	-20252	-158.56
0.12823	-20257	-165.28
0.13631	-20185	-172.15
0.14475	-20206	-179.11
0.15355	-20173	-186.34
0.16271	-20157	-193.70
0.17226	-20139	-201.24
0.18218	-20117	-208.97
0.19250	-20109	-216.83
0.20322	-20068	-224.87
0.21436	-20072	-233.14
0.22591	-20060	-241.46
0.23789	-20018	-250.12
0.25031	-20021	-258.81
0.26318	-19999	-267.82
0.27650	-19988	-276.94
0.29029	-19986	-286.20
0.30455	-19968	-295.77
0.31930	-19949	-305.36
0.33454	-19944	-315.25
0.35028	-19939	-325.26
0.36653	-19932	-335.50
0.38330	-19926	-345.96
0.40060	-19913	-356.43
0.41844	-19898	-367.24
0.43683	-19895	-378.19
0.45578	-19888	-389.36
0.47530	-19889	-400.72
0.49539	-19873	-412.20
0.51608	-19860	-423.90
0.53735	-19867	-435.91
0.55924	-19858	-447.89
0.58174	-19859	-460.28
0.60487	-19845	-472.68
0.62863	-19841	-485.48
0.65304	-19833	-498.38
0.67811	-19833	-511.37
0.70384	-19821	-524.67
0.73025	-19821	-538.17
0.75734	-19819	-551.86
0.78513	-19813	-565.77
0.81363	-19806	-579.72
0.84284	-19793	-593.96
0.87278	-19787	-608.44
0.90345	-19771	-622.99
0.93488	-19752	-637.78
0.96705	-19590	-651.62
1.0000	-18623	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20403.8241503453
