PathParameter	MaxPathLikelihood	MLContribution
0.0000	-2.0724e+05	-0.049061
2.1544e-07	-2.0901e+05	-0.44671
2.1715e-06	-2.0512e+05	-1.4111
8.3895e-06	-2.0001e+05	-3.0523
2.1888e-05	-2.0212e+05	-5.4724
4.6050e-05	-2.0076e+05	-8.6112
8.4561e-05	-1.9406e+05	-12.576
0.00014136	-1.9037e+05	-17.209
0.00022061	-1.8141e+05	-22.173
0.00032669	-1.6804e+05	-27.268
0.00046416	-1.6800e+05	-32.359
0.00063774	-1.4659e+05	-35.849
0.00085232	-1.3201e+05	-39.100
0.0011130	-1.1950e+05	-41.345
0.0014248	-1.0912e+05	-44.150
0.0017932	-1.0299e+05	-47.750
0.0022237	-91960	-50.330
0.0027216	-86639	-53.767
0.0032929	-80047	-56.340
0.0039432	-74739	-58.904
0.0046784	-71385	-62.771
0.0055047	-69842	-67.835
0.0064280	-68308	-73.246
0.0074546	-66380	-78.702
0.0085909	-65732	-85.549
0.0098431	-65200	-92.384
0.011218	-64408	-99.447
0.012722	-64153	-107.61
0.014361	-63661	-115.84
0.016143	-63363	-124.67
0.018075	-63194	-133.84
0.020162	-62802	-143.31
0.022413	-62440	-153.43
0.024834	-62384	-163.89
0.027432	-62112	-174.96
0.030215	-62108	-186.53
0.033190	-61980	-198.23
0.036364	-61750	-210.62
0.039745	-61672	-223.43
0.043339	-61557	-236.69
0.047156	-61373	-250.34
0.051201	-61332	-264.69
0.055484	-61324	-279.29
0.060011	-61312	-294.52
0.064790	-61219	-310.13
0.069830	-61182	-326.26
0.075138	-61163	-342.98
0.080722	-61137	-360.14
0.086591	-61106	-377.79
0.092751	-61055	-395.76
0.099213	-60997	-414.46
0.10598	-60999	-433.54
0.11307	-61002	-453.20
0.12048	-60937	-473.34
0.12823	-60955	-494.17
0.13631	-60942	-515.25
0.14475	-60882	-536.96
0.15355	-60887	-559.21
0.16271	-60869	-581.99
0.17226	-60880	-605.27
0.18218	-60842	-629.04
0.19250	-60837	-653.42
0.20322	-60836	-678.29
0.21436	-60827	-703.72
0.22591	-60810	-729.73
0.23789	-60791	-756.20
0.25031	-60786	-783.23
0.26318	-60784	-810.91
0.27650	-60780	-839.05
0.29029	-60773	-867.80
0.30455	-60771	-897.01
0.31930	-60771	-926.94
0.33454	-60759	-957.25
0.35028	-60758	-988.20
0.36653	-60759	-1019.8
0.38330	-60742	-1051.9
0.40060	-60746	-1084.6
0.41844	-60734	-1117.8
0.43683	-60736	-1151.7
0.45578	-60725	-1186.1
0.47530	-60727	-1221.1
0.49539	-60728	-1256.7
0.51608	-60715	-1292.8
0.53735	-60719	-1329.6
0.55924	-60720	-1367.0
0.58174	-60711	-1405.0
0.60487	-60704	-1443.5
0.62863	-60706	-1482.6
0.65304	-60698	-1522.4
0.67811	-60704	-1562.8
0.70384	-60699	-1603.7
0.73025	-60703	-1645.4
0.75734	-60691	-1687.4
0.78513	-60693	-1730.3
0.81363	-60693	-1773.8
0.84284	-60693	-1817.7
0.87278	-60692	-1862.4
0.90345	-60689	-1907.6
0.93488	-60687	-1953.5
0.96705	-60687	-2000.0
1.0000	-60684	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -61258.62739953664
