PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41970	-0.0094909
2.1544e-07	-41486	-0.086186
2.1715e-06	-41845	-0.27410
8.3895e-06	-41521	-0.59442
2.1888e-05	-41218	-1.0635
4.6050e-05	-41663	-1.6968
8.4561e-05	-40800	-2.5022
0.00014136	-41684	-3.4803
0.00022061	-40433	-4.6540
0.00032669	-41310	-6.0157
0.00046416	-41480	-7.5901
0.00063774	-41345	-9.3644
0.00085232	-40447	-11.330
0.0011130	-41042	-13.491
0.0014248	-41168	-15.923
0.0017932	-40299	-18.460
0.0022237	-40230	-21.248
0.0027216	-40457	-24.188
0.0032929	-39940	-27.308
0.0039432	-39224	-30.581
0.0046784	-38792	-33.860
0.0055047	-38238	-37.428
0.0064280	-37277	-40.652
0.0074546	-36041	-43.814
0.0085909	-35650	-46.942
0.0098431	-33699	-49.308
0.011218	-32349	-51.577
0.012722	-30888	-53.892
0.014361	-29957	-55.934
0.016143	-28882	-59.225
0.018075	-27103	-60.653
0.020162	-26218	-63.063
0.022413	-26121	-65.813
0.024834	-25522	-69.312
0.027432	-25103	-72.038
0.030215	-24131	-74.835
0.033190	-23922	-78.707
0.036364	-23134	-81.944
0.039745	-23287	-86.184
0.043339	-23053	-90.538
0.047156	-22868	-94.929
0.051201	-22720	-99.214
0.055484	-22668	-104.51
0.060011	-22587	-109.66
0.064790	-22490	-115.09
0.069830	-22404	-120.63
0.075138	-22355	-126.39
0.080722	-22280	-132.38
0.086591	-22269	-138.60
0.092751	-22213	-144.92
0.099213	-22136	-151.38
0.10598	-22099	-158.12
0.11307	-22025	-165.08
0.12048	-22076	-172.34
0.12823	-22048	-179.67
0.13631	-22010	-187.01
0.14475	-21981	-194.75
0.15355	-21984	-202.60
0.16271	-21933	-210.65
0.17226	-21886	-219.04
0.18218	-21901	-227.43
0.19250	-21895	-236.03
0.20322	-21896	-244.93
0.21436	-21855	-253.80
0.22591	-21849	-263.16
0.23789	-21843	-272.56
0.25031	-21847	-282.20
0.26318	-21822	-291.90
0.27650	-21822	-301.99
0.29029	-21816	-312.13
0.30455	-21802	-322.55
0.31930	-21785	-333.19
0.33454	-21791	-343.94
0.35028	-21784	-354.97
0.36653	-21775	-366.20
0.38330	-21766	-377.63
0.40060	-21768	-389.27
0.41844	-21762	-401.08
0.43683	-21749	-413.14
0.45578	-21748	-425.40
0.47530	-21754	-437.93
0.49539	-21746	-450.60
0.51608	-21739	-463.49
0.53735	-21738	-476.59
0.55924	-21731	-489.93
0.58174	-21735	-503.52
0.60487	-21736	-517.25
0.62863	-21729	-531.17
0.65304	-21728	-545.35
0.67811	-21718	-559.75
0.70384	-21721	-574.43
0.73025	-21719	-589.22
0.75734	-21713	-604.27
0.78513	-21714	-619.56
0.81363	-21716	-635.04
0.84284	-21710	-650.78
0.87278	-21708	-666.72
0.90345	-21707	-682.86
0.93488	-21706	-699.26
0.96705	-21708	-715.91
1.0000	-21702	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22269.674142011576
