PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48466	-0.011186
2.1544e-07	-48305	-0.10159
2.1715e-06	-48752	-0.32214
8.3895e-06	-47530	-0.69929
2.1888e-05	-48231	-1.2522
4.6050e-05	-47962	-1.9890
8.4561e-05	-47902	-2.9399
0.00014136	-48644	-4.0962
0.00022061	-48097	-5.4485
0.00032669	-48143	-7.0627
0.00046416	-46518	-8.8977
0.00063774	-46745	-10.903
0.00085232	-47273	-13.183
0.0011130	-46713	-15.683
0.0014248	-46090	-18.318
0.0017932	-45352	-21.151
0.0022237	-44414	-24.108
0.0027216	-44441	-27.353
0.0032929	-43290	-30.320
0.0039432	-42526	-33.510
0.0046784	-40293	-36.204
0.0055047	-39863	-39.267
0.0064280	-36845	-40.991
0.0074546	-35303	-43.229
0.0085909	-32382	-43.597
0.0098431	-31075	-46.225
0.011218	-29129	-46.477
0.012722	-26850	-46.948
0.014361	-24917	-48.184
0.016143	-25055	-50.904
0.018075	-24274	-53.466
0.020162	-23805	-56.579
0.022413	-23172	-58.722
0.024834	-22826	-61.733
0.027432	-22508	-64.939
0.030215	-22252	-68.332
0.033190	-22049	-72.051
0.036364	-21725	-75.883
0.039745	-21675	-80.112
0.043339	-21520	-84.206
0.047156	-21441	-88.840
0.051201	-21411	-93.349
0.055484	-21251	-98.189
0.060011	-21250	-103.28
0.064790	-21172	-108.43
0.069830	-21117	-113.76
0.075138	-21050	-119.21
0.080722	-21049	-124.90
0.086591	-20987	-130.75
0.092751	-20933	-136.82
0.099213	-20939	-143.04
0.10598	-20882	-149.47
0.11307	-20893	-156.10
0.12048	-20849	-162.78
0.12823	-20823	-169.71
0.13631	-20814	-176.82
0.14475	-20774	-184.07
0.15355	-20807	-191.64
0.16271	-20780	-199.33
0.17226	-20762	-207.07
0.18218	-20722	-215.13
0.19250	-20753	-223.39
0.20322	-20724	-231.81
0.21436	-20727	-240.34
0.22591	-20698	-249.06
0.23789	-20702	-258.07
0.25031	-20694	-267.21
0.26318	-20681	-276.56
0.27650	-20660	-286.02
0.29029	-20666	-295.77
0.30455	-20669	-305.66
0.31930	-20655	-315.72
0.33454	-20650	-326.01
0.35028	-20648	-336.47
0.36653	-20649	-347.12
0.38330	-20645	-357.98
0.40060	-20643	-369.09
0.41844	-20632	-380.33
0.43683	-20635	-391.82
0.45578	-20631	-403.44
0.47530	-20630	-415.29
0.49539	-20619	-427.29
0.51608	-20615	-439.54
0.53735	-20620	-451.99
0.55924	-20619	-464.66
0.58174	-20615	-477.51
0.60487	-20612	-490.56
0.62863	-20607	-503.81
0.65304	-20605	-517.24
0.67811	-20599	-530.92
0.70384	-20603	-544.79
0.73025	-20599	-558.86
0.75734	-20599	-573.16
0.78513	-20598	-587.64
0.81363	-20597	-602.35
0.84284	-20598	-617.27
0.87278	-20595	-632.40
0.90345	-20596	-647.74
0.93488	-20593	-663.27
0.96705	-20592	-679.01
1.0000	-20588	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21105.23555446183
