PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42644	-0.0096578
2.1544e-07	-41401	-0.087565
2.1715e-06	-42393	-0.27885
8.3895e-06	-42019	-0.60406
2.1888e-05	-42305	-1.0815
4.6050e-05	-42560	-1.7239
8.4561e-05	-41912	-2.5376
0.00014136	-42455	-3.5424
0.00022061	-41680	-4.7341
0.00032669	-42002	-6.1262
0.00046416	-41264	-7.7064
0.00063774	-41967	-9.5277
0.00085232	-41959	-11.515
0.0011130	-40995	-13.722
0.0014248	-41008	-16.122
0.0017932	-40764	-18.730
0.0022237	-40428	-21.474
0.0027216	-39606	-24.419
0.0032929	-39438	-27.529
0.0039432	-39354	-30.602
0.0046784	-38249	-33.784
0.0055047	-37356	-36.918
0.0064280	-35187	-39.252
0.0074546	-34630	-42.110
0.0085909	-31578	-43.274
0.0098431	-30505	-45.318
0.011218	-28661	-46.406
0.012722	-28461	-49.536
0.014361	-26687	-49.986
0.016143	-24697	-51.136
0.018075	-24535	-53.808
0.020162	-23927	-56.895
0.022413	-23381	-59.516
0.024834	-23019	-62.787
0.027432	-22946	-66.287
0.030215	-22906	-69.946
0.033190	-22616	-73.592
0.036364	-22282	-77.454
0.039745	-22286	-81.956
0.043339	-22169	-86.462
0.047156	-22119	-91.136
0.051201	-22063	-95.906
0.055484	-21933	-100.92
0.060011	-21863	-106.14
0.064790	-21821	-111.45
0.069830	-21788	-117.07
0.075138	-21753	-122.83
0.080722	-21699	-128.83
0.086591	-21642	-134.93
0.092751	-21637	-141.19
0.099213	-21641	-147.72
0.10598	-21599	-154.41
0.11307	-21560	-161.27
0.12048	-21587	-168.32
0.12823	-21557	-175.49
0.13631	-21550	-182.92
0.14475	-21538	-190.51
0.15355	-21503	-198.33
0.16271	-21488	-206.26
0.17226	-21496	-214.45
0.18218	-21465	-222.76
0.19250	-21453	-231.31
0.20322	-21477	-240.03
0.21436	-21458	-248.90
0.22591	-21450	-257.98
0.23789	-21446	-267.33
0.25031	-21424	-276.84
0.26318	-21425	-286.44
0.27650	-21418	-296.30
0.29029	-21420	-306.38
0.30455	-21401	-316.68
0.31930	-21409	-327.07
0.33454	-21392	-337.74
0.35028	-21395	-348.62
0.36653	-21388	-359.66
0.38330	-21389	-370.91
0.40060	-21388	-382.41
0.41844	-21379	-393.99
0.43683	-21375	-405.93
0.45578	-21377	-417.94
0.47530	-21379	-430.26
0.49539	-21371	-442.70
0.51608	-21366	-455.43
0.53735	-21367	-468.37
0.55924	-21361	-481.43
0.58174	-21356	-494.73
0.60487	-21359	-508.33
0.62863	-21352	-522.02
0.65304	-21353	-535.93
0.67811	-21353	-550.14
0.70384	-21349	-564.55
0.73025	-21345	-579.08
0.75734	-21343	-593.92
0.78513	-21343	-608.92
0.81363	-21346	-624.19
0.84284	-21342	-639.62
0.87278	-21340	-655.27
0.90345	-21336	-671.17
0.93488	-21338	-687.31
0.96705	-21335	-703.60
1.0000	-21332	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21790.76738302408
