PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.6749e+05	-0.41306
2.1544e-07	-1.6786e+05	-0.44684
2.1715e-06	-1.6954e+05	-1.3169
8.3895e-06	-1.6743e+05	-2.7178
2.1888e-05	-1.6784e+05	-4.6508
4.6050e-05	-1.6513e+05	-7.1145
8.4561e-05	-1.6576e+05	-10.248
0.00014136	-1.6119e+05	-13.998
0.00022061	-1.6272e+05	-18.422
0.00032669	-1.5495e+05	-23.628
0.00046416	-1.3822e+05	-27.101
0.00063774	-1.3479e+05	-30.371
0.00085232	-1.3224e+05	-36.538
0.0011130	-1.2681e+05	-42.192
0.0014248	-1.1693e+05	-46.194
0.0017932	-1.0765e+05	-48.811
0.0022237	-1.0410e+05	-54.869
0.0027216	-1.0092e+05	-60.932
0.0032929	-97822	-66.589
0.0039432	-91456	-70.367
0.0046784	-87757	-75.873
0.0055047	-81888	-79.730
0.0064280	-76789	-83.061
0.0074546	-72929	-87.172
0.0085909	-72405	-93.776
0.0098431	-70869	-100.41
0.011218	-70703	-108.76
0.012722	-70075	-117.42
0.014361	-69241	-125.81
0.016143	-68504	-135.02
0.018075	-68055	-144.54
0.020162	-66991	-154.16
0.022413	-66650	-164.67
0.024834	-66275	-175.24
0.027432	-65692	-185.63
0.030215	-64936	-197.24
0.033190	-64792	-208.70
0.036364	-64528	-220.89
0.039745	-64285	-233.86
0.043339	-63781	-246.51
0.047156	-63333	-259.59
0.051201	-62976	-272.90
0.055484	-62763	-286.92
0.060011	-62272	-300.84
0.064790	-62047	-315.65
0.069830	-61605	-330.41
0.075138	-61223	-345.34
0.080722	-61017	-361.40
0.086591	-60604	-376.82
0.092751	-60126	-392.26
0.099213	-59709	-407.85
0.10598	-59360	-423.61
0.11307	-58351	-436.65
0.12048	-57309	-448.10
0.12823	-55107	-450.90
0.13631	-53567	-455.55
0.14475	-52938	-468.83
0.15355	-52678	-485.76
0.16271	-52442	-503.64
0.17226	-52351	-522.41
0.18218	-52212	-541.62
0.19250	-52110	-561.99
0.20322	-52120	-582.53
0.21436	-52114	-603.81
0.22591	-52023	-625.38
0.23789	-51953	-647.54
0.25031	-51937	-670.14
0.26318	-51913	-693.41
0.27650	-51901	-717.21
0.29029	-51863	-741.28
0.30455	-51845	-766.01
0.31930	-51826	-791.10
0.33454	-51792	-816.83
0.35028	-51787	-843.03
0.36653	-51773	-869.69
0.38330	-51757	-896.87
0.40060	-51741	-924.53
0.41844	-51726	-952.66
0.43683	-51720	-981.31
0.45578	-51720	-1010.5
0.47530	-51699	-1040.1
0.49539	-51687	-1070.2
0.51608	-51689	-1101.0
0.53735	-51678	-1132.1
0.55924	-51669	-1163.9
0.58174	-51669	-1196.0
0.60487	-51652	-1228.8
0.62863	-51655	-1262.0
0.65304	-51646	-1295.7
0.67811	-51649	-1330.0
0.70384	-51637	-1364.7
0.73025	-51635	-1400.1
0.75734	-51630	-1435.8
0.78513	-51618	-1472.1
0.81363	-51613	-1509.0
0.84284	-51596	-1546.4
0.87278	-51584	-1584.2
0.90345	-51578	-1622.6
0.93488	-51525	-1661.4
0.96705	-51464	-1699.9
1.0000	-51101	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -53704.25203483082
