PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47442	-0.30153
2.1544e-07	-46730	-0.13287
2.1715e-06	-45746	-0.35791
8.3895e-06	-46610	-0.74408
2.1888e-05	-46864	-1.3053
4.6050e-05	-46447	-2.0595
8.4561e-05	-46329	-2.9880
0.00014136	-46537	-4.1024
0.00022061	-33293	-4.7351
0.00032669	-33510	-5.6710
0.00046416	-33556	-6.6528
0.00063774	-33297	-7.5163
0.00085232	-33387	-9.0852
0.0011130	-33112	-10.837
0.0014248	-33363	-12.746
0.0017932	-32974	-14.840
0.0022237	-33191	-17.098
0.0027216	-32924	-19.530
0.0032929	-33015	-22.192
0.0039432	-32823	-24.990
0.0046784	-32761	-27.966
0.0055047	-32688	-31.195
0.0064280	-32538	-34.513
0.0074546	-32573	-38.096
0.0085909	-32508	-41.770
0.0098431	-32334	-45.674
0.011218	-31729	-49.498
0.012722	-31210	-53.462
0.014361	-30923	-57.346
0.016143	-27490	-57.738
0.018075	-28503	-62.873
0.020162	-24681	-58.782
0.022413	-22693	-58.816
0.024834	-22390	-61.275
0.027432	-21645	-62.770
0.030215	-20613	-64.991
0.033190	-20689	-68.374
0.036364	-20491	-71.447
0.039745	-20125	-75.175
0.043339	-20113	-78.879
0.047156	-19912	-82.534
0.051201	-19701	-86.624
0.055484	-19694	-91.047
0.060011	-19642	-95.677
0.064790	-19575	-100.29
0.069830	-19501	-105.24
0.075138	-19501	-110.39
0.080722	-19424	-115.53
0.086591	-19401	-120.98
0.092751	-19361	-126.53
0.099213	-19335	-132.22
0.10598	-19282	-138.11
0.11307	-19236	-144.02
0.12048	-19202	-150.21
0.12823	-19178	-156.43
0.13631	-19130	-162.96
0.14475	-19045	-169.49
0.15355	-19056	-176.24
0.16271	-19007	-183.17
0.17226	-19000	-190.07
0.18218	-18903	-197.25
0.19250	-18910	-204.44
0.20322	-18877	-211.95
0.21436	-18835	-219.33
0.22591	-18807	-226.99
0.23789	-18694	-234.70
0.25031	-18646	-242.56
0.26318	-18669	-250.45
0.27650	-18573	-258.53
0.29029	-18547	-266.83
0.30455	-18520	-275.06
0.31930	-18462	-283.47
0.33454	-18392	-291.78
0.35028	-18352	-300.61
0.36653	-18283	-309.20
0.38330	-18271	-318.09
0.40060	-18186	-326.96
0.41844	-18154	-336.10
0.43683	-18120	-345.41
0.45578	-18047	-354.52
0.47530	-18007	-364.12
0.49539	-18009	-374.29
0.51608	-17968	-384.41
0.53735	-17907	-394.14
0.55924	-17885	-404.44
0.58174	-17845	-414.94
0.60487	-17824	-425.80
0.62863	-17809	-436.97
0.65304	-17789	-447.94
0.67811	-17776	-459.13
0.70384	-17760	-470.61
0.73025	-17723	-482.35
0.75734	-17706	-493.91
0.78513	-17688	-506.14
0.81363	-17659	-518.18
0.84284	-17675	-530.79
0.87278	-17622	-543.22
0.90345	-17625	-555.94
0.93488	-17584	-568.61
0.96705	-16857	-559.65
1.0000	-16788	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18696.05925673301
