PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3432e+05	-0.032021
2.1544e-07	-1.3556e+05	-0.29018
2.1715e-06	-1.3299e+05	-0.92112
8.3895e-06	-1.3274e+05	-1.9950
2.1888e-05	-1.3431e+05	-3.5656
4.6050e-05	-1.3096e+05	-5.6436
8.4561e-05	-1.2873e+05	-8.2692
0.00014136	-1.3034e+05	-11.433
0.00022061	-1.2672e+05	-14.956
0.00032669	-1.2271e+05	-19.073
0.00046416	-1.2075e+05	-23.476
0.00063774	-1.1974e+05	-27.668
0.00085232	-1.1179e+05	-31.944
0.0011130	-1.0207e+05	-35.643
0.0014248	-92440	-38.076
0.0017932	-78273	-39.195
0.0022237	-76632	-41.794
0.0027216	-70967	-44.993
0.0032929	-69391	-48.072
0.0039432	-64970	-51.625
0.0046784	-63093	-55.046
0.0055047	-59555	-58.069
0.0064280	-55256	-61.061
0.0074546	-55932	-66.389
0.0085909	-54168	-70.604
0.0098431	-52351	-74.993
0.011218	-51705	-80.303
0.012722	-50496	-85.810
0.014361	-49880	-91.496
0.016143	-49295	-97.690
0.018075	-48625	-104.22
0.020162	-48397	-111.45
0.022413	-47719	-118.69
0.024834	-47897	-126.47
0.027432	-47467	-134.49
0.030215	-47223	-142.96
0.033190	-47029	-151.59
0.036364	-47015	-160.86
0.039745	-46818	-170.27
0.043339	-46572	-180.03
0.047156	-46478	-190.17
0.051201	-46421	-200.65
0.055484	-46404	-211.76
0.060011	-46309	-223.03
0.064790	-46244	-234.73
0.069830	-46193	-246.70
0.075138	-46064	-258.99
0.080722	-46058	-271.95
0.086591	-45987	-285.05
0.092751	-45992	-298.66
0.099213	-45957	-312.48
0.10598	-45933	-326.92
0.11307	-45888	-341.56
0.12048	-45865	-356.65
0.12823	-45856	-372.18
0.13631	-45841	-388.05
0.14475	-45783	-404.12
0.15355	-45820	-421.14
0.16271	-45808	-438.14
0.17226	-45800	-455.67
0.18218	-45781	-473.47
0.19250	-45763	-491.75
0.20322	-45755	-510.43
0.21436	-45751	-529.55
0.22591	-45738	-549.06
0.23789	-45716	-568.95
0.25031	-45724	-589.35
0.26318	-45702	-609.98
0.27650	-45688	-631.17
0.29029	-45696	-652.71
0.30455	-45686	-674.68
0.31930	-45680	-697.05
0.33454	-45680	-719.97
0.35028	-45663	-743.20
0.36653	-45659	-766.80
0.38330	-45649	-790.84
0.40060	-45660	-815.54
0.41844	-45649	-840.39
0.43683	-45643	-865.80
0.45578	-45641	-891.64
0.47530	-45637	-918.61
0.49539	-45671	-945.41
0.51608	-45673	-972.57
0.53735	-45661	-1000.2
0.55924	-45657	-1028.2
0.58174	-45657	-1056.9
0.60487	-45654	-1085.7
0.62863	-45655	-1115.1
0.65304	-45651	-1145.1
0.67811	-45643	-1175.4
0.70384	-45647	-1206.1
0.73025	-45640	-1237.4
0.75734	-45640	-1269.1
0.78513	-45640	-1301.3
0.81363	-45635	-1333.9
0.84284	-45638	-1367.0
0.87278	-45635	-1400.6
0.90345	-45632	-1434.6
0.93488	-45630	-1469.1
0.96705	-45635	-1504.0
1.0000	-45627	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -46208.42917397146
