PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53185	-0.012167
2.1544e-07	-53502	-0.11085
2.1715e-06	-53385	-0.35214
8.3895e-06	-53080	-0.76298
2.1888e-05	-52874	-1.3689
4.6050e-05	-52994	-2.1772
8.4561e-05	-53771	-3.2097
0.00014136	-53769	-4.4703
0.00022061	-53188	-5.9588
0.00032669	-53106	-7.7274
0.00046416	-53433	-9.7475
0.00063774	-51876	-12.006
0.00085232	-51277	-14.480
0.0011130	-52124	-17.238
0.0014248	-52020	-20.204
0.0017932	-51532	-23.388
0.0022237	-50634	-26.850
0.0027216	-49983	-30.354
0.0032929	-48602	-34.154
0.0039432	-46657	-37.424
0.0046784	-46124	-41.216
0.0055047	-45031	-44.717
0.0064280	-42188	-46.986
0.0074546	-40779	-49.853
0.0085909	-36727	-49.680
0.0098431	-36034	-52.521
0.011218	-31061	-50.255
0.012722	-30100	-52.290
0.014361	-28193	-53.160
0.016143	-27118	-55.640
0.018075	-26341	-57.909
0.020162	-25634	-60.453
0.022413	-25313	-63.905
0.024834	-24771	-67.013
0.027432	-24811	-71.043
0.030215	-24247	-74.787
0.033190	-24358	-79.138
0.036364	-24008	-83.296
0.039745	-23938	-88.107
0.043339	-23821	-92.905
0.047156	-23785	-97.871
0.051201	-23701	-103.11
0.055484	-23571	-108.74
0.060011	-23569	-114.28
0.064790	-23530	-120.06
0.069830	-23504	-126.06
0.075138	-23470	-132.36
0.080722	-23415	-138.77
0.086591	-23390	-145.45
0.092751	-23353	-152.24
0.099213	-23329	-159.24
0.10598	-23283	-166.45
0.11307	-23326	-173.87
0.12048	-23247	-181.43
0.12823	-23223	-189.23
0.13631	-23252	-197.32
0.14475	-23223	-205.51
0.15355	-23216	-213.89
0.16271	-23192	-222.45
0.17226	-23206	-231.29
0.18218	-23192	-240.30
0.19250	-23155	-249.49
0.20322	-23161	-258.84
0.21436	-23143	-268.53
0.22591	-23144	-278.30
0.23789	-23150	-288.34
0.25031	-23124	-298.61
0.26318	-23110	-309.04
0.27650	-23116	-319.71
0.29029	-23107	-330.56
0.30455	-23114	-341.69
0.31930	-23100	-352.96
0.33454	-23102	-364.47
0.35028	-23092	-376.26
0.36653	-23084	-388.15
0.38330	-23097	-400.31
0.40060	-23079	-412.65
0.41844	-23082	-425.29
0.43683	-23073	-438.08
0.45578	-23074	-451.12
0.47530	-23066	-464.37
0.49539	-23068	-477.86
0.51608	-23065	-491.55
0.53735	-23061	-505.47
0.55924	-23056	-519.57
0.58174	-23055	-533.97
0.60487	-23051	-548.59
0.62863	-23046	-563.42
0.65304	-23048	-578.51
0.67811	-23043	-593.79
0.70384	-23044	-609.29
0.73025	-23042	-625.03
0.75734	-23041	-641.03
0.78513	-23041	-657.23
0.81363	-23037	-673.69
0.84284	-23035	-690.33
0.87278	-23031	-707.25
0.90345	-23032	-724.41
0.93488	-23028	-741.81
0.96705	-23028	-759.41
1.0000	-23026	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23565.774588188095
