PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39845	-0.0090325
2.1544e-07	-39434	-0.081964
2.1715e-06	-39497	-0.26053
8.3895e-06	-39601	-0.56590
2.1888e-05	-38334	-1.0122
4.6050e-05	-39739	-1.6093
8.4561e-05	-39190	-2.3756
0.00014136	-39467	-3.3116
0.00022061	-38974	-4.4258
0.00032669	-39503	-5.7250
0.00046416	-38999	-7.2212
0.00063774	-39148	-8.8921
0.00085232	-39130	-10.768
0.0011130	-38897	-12.852
0.0014248	-38717	-15.107
0.0017932	-38507	-17.545
0.0022237	-38425	-20.168
0.0027216	-38142	-23.014
0.0032929	-37752	-25.954
0.0039432	-37339	-29.095
0.0046784	-36820	-32.183
0.0055047	-35895	-35.356
0.0064280	-35119	-38.652
0.0074546	-34127	-41.863
0.0085909	-33739	-44.934
0.0098431	-32491	-47.849
0.011218	-31119	-50.275
0.012722	-29363	-51.633
0.014361	-28303	-52.923
0.016143	-26792	-55.161
0.018075	-25522	-56.435
0.020162	-24054	-57.955
0.022413	-23609	-59.648
0.024834	-22529	-61.645
0.027432	-22406	-64.650
0.030215	-21696	-67.079
0.033190	-21526	-70.430
0.036364	-21216	-74.015
0.039745	-20935	-77.506
0.043339	-20811	-81.415
0.047156	-20494	-85.561
0.051201	-20507	-89.780
0.055484	-20365	-94.398
0.060011	-20361	-99.156
0.064790	-20283	-103.83
0.069830	-20240	-109.08
0.075138	-20176	-114.20
0.080722	-20131	-119.67
0.086591	-20101	-125.23
0.092751	-20009	-131.08
0.099213	-20019	-137.02
0.10598	-19994	-142.99
0.11307	-19984	-149.31
0.12048	-19929	-155.86
0.12823	-19906	-162.39
0.13631	-19908	-169.22
0.14475	-19896	-176.14
0.15355	-19875	-183.38
0.16271	-19848	-190.69
0.17226	-19864	-198.16
0.18218	-19849	-205.82
0.19250	-19834	-213.75
0.20322	-19814	-221.71
0.21436	-19808	-229.87
0.22591	-19807	-238.33
0.23789	-19793	-246.91
0.25031	-19792	-255.61
0.26318	-19788	-264.51
0.27650	-19778	-273.67
0.29029	-19767	-282.94
0.30455	-19768	-292.41
0.31930	-19765	-302.08
0.33454	-19762	-311.86
0.35028	-19753	-321.90
0.36653	-19749	-332.09
0.38330	-19742	-342.48
0.40060	-19741	-353.04
0.41844	-19742	-363.87
0.43683	-19730	-374.73
0.45578	-19729	-385.88
0.47530	-19729	-397.29
0.49539	-19723	-408.75
0.51608	-19722	-420.44
0.53735	-19723	-432.36
0.55924	-19720	-444.46
0.58174	-19717	-456.72
0.60487	-19716	-469.20
0.62863	-19710	-481.87
0.65304	-19710	-494.73
0.67811	-19705	-507.80
0.70384	-19705	-521.08
0.73025	-19705	-534.51
0.75734	-19701	-548.20
0.78513	-19700	-562.04
0.81363	-19697	-576.09
0.84284	-19697	-590.38
0.87278	-19696	-604.83
0.90345	-19693	-619.49
0.93488	-19694	-634.35
0.96705	-19692	-649.40
1.0000	-19691	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20216.19291082243
