PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2222e+05	-0.028889
2.1544e-07	-1.2320e+05	-0.26139
2.1715e-06	-1.2206e+05	-0.83071
8.3895e-06	-1.2099e+05	-1.8076
2.1888e-05	-1.1970e+05	-3.2204
4.6050e-05	-1.1996e+05	-5.1030
8.4561e-05	-1.1988e+05	-7.4979
0.00014136	-1.1611e+05	-10.344
0.00022061	-1.1700e+05	-13.743
0.00032669	-1.1714e+05	-17.528
0.00046416	-1.1287e+05	-21.620
0.00063774	-1.0677e+05	-25.675
0.00085232	-1.0364e+05	-29.516
0.0011130	-95794	-33.371
0.0014248	-83914	-35.151
0.0017932	-80864	-39.071
0.0022237	-74284	-40.170
0.0027216	-71686	-44.024
0.0032929	-66847	-46.998
0.0039432	-63414	-49.610
0.0046784	-61011	-53.753
0.0055047	-58748	-56.993
0.0064280	-56070	-60.745
0.0074546	-53720	-64.909
0.0085909	-51362	-68.618
0.0098431	-51528	-73.644
0.011218	-50207	-78.510
0.012722	-49479	-83.857
0.014361	-49013	-89.743
0.016143	-48484	-95.742
0.018075	-48034	-102.52
0.020162	-47568	-109.34
0.022413	-47184	-116.61
0.024834	-47073	-124.33
0.027432	-46629	-132.39
0.030215	-46763	-140.98
0.033190	-46536	-149.55
0.036364	-46250	-158.54
0.039745	-46158	-167.92
0.043339	-46032	-177.65
0.047156	-45969	-187.75
0.051201	-45911	-198.21
0.055484	-45829	-208.95
0.060011	-45662	-220.00
0.064790	-45625	-231.56
0.069830	-45513	-243.24
0.075138	-45478	-255.70
0.080722	-45458	-268.25
0.086591	-45385	-281.18
0.092751	-45357	-294.56
0.099213	-45262	-308.22
0.10598	-45292	-322.42
0.11307	-45265	-337.02
0.12048	-45221	-351.74
0.12823	-45188	-366.95
0.13631	-45172	-382.58
0.14475	-45185	-398.65
0.15355	-45180	-415.13
0.16271	-45146	-431.96
0.17226	-45126	-449.05
0.18218	-45135	-466.71
0.19250	-45113	-484.68
0.20322	-45082	-503.10
0.21436	-45076	-521.88
0.22591	-45058	-541.03
0.23789	-45059	-560.70
0.25031	-45046	-580.67
0.26318	-45039	-601.10
0.27650	-45024	-621.91
0.29029	-45029	-643.20
0.30455	-45022	-664.89
0.31930	-45007	-686.92
0.33454	-45002	-709.46
0.35028	-45004	-732.30
0.36653	-45000	-755.65
0.38330	-44988	-779.42
0.40060	-44986	-803.59
0.41844	-44983	-828.17
0.43683	-44983	-853.20
0.45578	-44969	-878.63
0.47530	-44976	-904.56
0.49539	-44974	-930.91
0.51608	-44959	-957.68
0.53735	-44959	-984.87
0.55924	-44962	-1012.5
0.58174	-44952	-1040.6
0.60487	-44944	-1069.1
0.62863	-44956	-1098.1
0.65304	-44947	-1127.6
0.67811	-44947	-1157.4
0.70384	-44944	-1187.7
0.73025	-44943	-1218.4
0.75734	-44942	-1249.6
0.78513	-44943	-1281.3
0.81363	-44937	-1313.4
0.84284	-44934	-1346.1
0.87278	-44934	-1379.1
0.90345	-44930	-1412.5
0.93488	-44933	-1446.5
0.96705	-44928	-1480.9
1.0000	-44928	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45501.11810916245
