PathParameter	MaxPathLikelihood	MLContribution
0.0000	-34613	-0.0080431
2.1544e-07	-34755	-0.072810
2.1715e-06	-34448	-0.23114
8.3895e-06	-34631	-0.50332
2.1888e-05	-35065	-0.90222
4.6050e-05	-34920	-1.4340
8.4561e-05	-34201	-2.1105
0.00014136	-34597	-2.9494
0.00022061	-34595	-3.9292
0.00032669	-34816	-5.0972
0.00046416	-34692	-6.4103
0.00063774	-34213	-7.8985
0.00085232	-34109	-9.5545
0.0011130	-33399	-11.371
0.0014248	-34154	-13.367
0.0017932	-33721	-15.480
0.0022237	-33330	-17.790
0.0027216	-32572	-20.193
0.0032929	-31869	-22.763
0.0039432	-32485	-25.415
0.0046784	-31438	-28.095
0.0055047	-31227	-30.915
0.0064280	-30274	-33.942
0.0074546	-29641	-36.293
0.0085909	-28660	-39.063
0.0098431	-26782	-40.456
0.011218	-26529	-43.487
0.012722	-26121	-45.361
0.014361	-24358	-46.350
0.016143	-23441	-48.156
0.018075	-22076	-49.221
0.020162	-21166	-50.609
0.022413	-20130	-52.475
0.024834	-19553	-54.667
0.027432	-19393	-56.548
0.030215	-19135	-59.410
0.033190	-18759	-61.922
0.036364	-18409	-64.993
0.039745	-18322	-67.931
0.043339	-18129	-71.469
0.047156	-17740	-74.449
0.051201	-17772	-78.256
0.055484	-17722	-82.026
0.060011	-17539	-85.939
0.064790	-17611	-90.320
0.069830	-17499	-94.545
0.075138	-17373	-99.029
0.080722	-17362	-103.55
0.086591	-17374	-108.34
0.092751	-17280	-113.35
0.099213	-17295	-118.41
0.10598	-17251	-123.57
0.11307	-17217	-128.95
0.12048	-17167	-134.52
0.12823	-17167	-140.18
0.13631	-17146	-145.93
0.14475	-17127	-151.90
0.15355	-17106	-158.05
0.16271	-17107	-164.28
0.17226	-17102	-170.77
0.18218	-17067	-177.39
0.19250	-17053	-184.06
0.20322	-17056	-190.95
0.21436	-17043	-197.93
0.22591	-17033	-205.12
0.23789	-17026	-212.49
0.25031	-17014	-220.00
0.26318	-17008	-227.58
0.27650	-16995	-235.42
0.29029	-16977	-243.37
0.30455	-16978	-251.46
0.31930	-16983	-259.72
0.33454	-16987	-268.17
0.35028	-16971	-276.74
0.36653	-16960	-285.46
0.38330	-16964	-294.37
0.40060	-16951	-303.40
0.41844	-16942	-312.65
0.43683	-16948	-322.04
0.45578	-16942	-331.59
0.47530	-16944	-341.28
0.49539	-16939	-351.17
0.51608	-16937	-361.17
0.53735	-16934	-371.36
0.55924	-16928	-381.74
0.58174	-16928	-392.32
0.60487	-16925	-402.98
0.62863	-16923	-413.88
0.65304	-16918	-424.89
0.67811	-16924	-436.12
0.70384	-16921	-447.50
0.73025	-16914	-459.03
0.75734	-16915	-470.77
0.78513	-16913	-482.64
0.81363	-16911	-494.71
0.84284	-16909	-506.91
0.87278	-16908	-519.32
0.90345	-16904	-531.92
0.93488	-16908	-544.73
0.96705	-16908	-557.60
1.0000	-16903	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17407.17485099513
