PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38371	-0.029170
2.1544e-07	-37987	-0.10732
2.1715e-06	-37887	-0.29443
8.3895e-06	-37948	-0.62693
2.1888e-05	-37693	-1.0642
4.6050e-05	-38028	-1.6868
8.4561e-05	-37780	-2.3974
0.00014136	-38110	-3.3124
0.00022061	-38166	-4.3729
0.00032669	-36816	-5.6072
0.00046416	-37062	-6.9957
0.00063774	-37424	-8.5970
0.00085232	-37555	-10.347
0.0011130	-37283	-12.288
0.0014248	-36726	-14.430
0.0017932	-36504	-16.783
0.0022237	-36652	-19.288
0.0027216	-36304	-21.927
0.0032929	-36509	-24.829
0.0039432	-36153	-27.888
0.0046784	-35839	-31.046
0.0055047	-35053	-34.352
0.0064280	-34844	-37.680
0.0074546	-34123	-41.104
0.0085909	-33661	-44.529
0.0098431	-32083	-47.650
0.011218	-31158	-50.037
0.012722	-30035	-52.848
0.014361	-29116	-54.953
0.016143	-26856	-55.536
0.018075	-24642	-55.006
0.020162	-23030	-55.014
0.022413	-22693	-57.977
0.024834	-21696	-59.231
0.027432	-21233	-61.817
0.030215	-20704	-64.400
0.033190	-20465	-67.677
0.036364	-20361	-71.053
0.039745	-20057	-74.296
0.043339	-20040	-78.396
0.047156	-19857	-82.302
0.051201	-19800	-86.595
0.055484	-19673	-90.820
0.060011	-19621	-95.462
0.064790	-19606	-100.23
0.069830	-19463	-105.13
0.075138	-19445	-110.21
0.080722	-19369	-115.47
0.086591	-19425	-120.83
0.092751	-19358	-126.36
0.099213	-19296	-132.10
0.10598	-19286	-137.99
0.11307	-19231	-143.93
0.12048	-19225	-150.17
0.12823	-19182	-156.48
0.13631	-19156	-162.97
0.14475	-19107	-169.71
0.15355	-19121	-176.57
0.16271	-19093	-183.49
0.17226	-19069	-190.65
0.18218	-19055	-198.04
0.19250	-19043	-205.43
0.20322	-19038	-213.16
0.21436	-19009	-220.90
0.22591	-18999	-228.86
0.23789	-18992	-237.04
0.25031	-18981	-245.38
0.26318	-18951	-253.78
0.27650	-18959	-262.43
0.29029	-18936	-271.23
0.30455	-18931	-280.29
0.31930	-18907	-289.39
0.33454	-18900	-298.80
0.35028	-18895	-308.22
0.36653	-18891	-318.05
0.38330	-18880	-327.92
0.40060	-18869	-337.92
0.41844	-18863	-348.17
0.43683	-18866	-358.58
0.45578	-18865	-369.13
0.47530	-18852	-379.98
0.49539	-18846	-390.86
0.51608	-18837	-402.08
0.53735	-18826	-413.29
0.55924	-18837	-424.85
0.58174	-18827	-436.51
0.60487	-18825	-448.45
0.62863	-18817	-460.45
0.65304	-18815	-472.68
0.67811	-18800	-485.01
0.70384	-18813	-497.79
0.73025	-18802	-510.45
0.75734	-18792	-523.41
0.78513	-18785	-536.59
0.81363	-18790	-549.94
0.84284	-18773	-563.47
0.87278	-18772	-577.19
0.90345	-18756	-591.06
0.93488	-18752	-605.07
0.96705	-18674	-618.48
1.0000	-18513	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19375.288544068906
