PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37204	-0.17002
2.1544e-07	-37235	-0.12100
2.1715e-06	-37114	-0.30386
8.3895e-06	-37289	-0.60690
2.1888e-05	-37196	-1.0517
4.6050e-05	-37192	-1.6316
8.4561e-05	-37275	-2.3138
0.00014136	-37493	-3.1772
0.00022061	-37068	-4.2028
0.00032669	-37459	-5.3910
0.00046416	-36768	-6.7683
0.00063774	-37156	-8.3301
0.00085232	-36861	-10.080
0.0011130	-36548	-12.016
0.0014248	-36900	-14.162
0.0017932	-36762	-16.462
0.0022237	-36822	-18.988
0.0027216	-36644	-21.718
0.0032929	-36358	-24.601
0.0039432	-36141	-27.685
0.0046784	-35792	-30.987
0.0055047	-35845	-34.409
0.0064280	-35286	-38.087
0.0074546	-35250	-41.741
0.0085909	-34991	-45.483
0.0098431	-33788	-49.085
0.011218	-33338	-52.712
0.012722	-31194	-54.599
0.014361	-29150	-56.866
0.016143	-26680	-55.605
0.018075	-25249	-55.929
0.020162	-23243	-55.438
0.022413	-22525	-57.629
0.024834	-22050	-60.179
0.027432	-21940	-63.340
0.030215	-21567	-66.324
0.033190	-21112	-69.646
0.036364	-21117	-73.237
0.039745	-20772	-77.228
0.043339	-20675	-81.036
0.047156	-20600	-85.440
0.051201	-20535	-89.785
0.055484	-20363	-94.119
0.060011	-20284	-98.739
0.064790	-20260	-103.75
0.069830	-20137	-108.70
0.075138	-20012	-113.85
0.080722	-20059	-119.26
0.086591	-20010	-124.82
0.092751	-19917	-130.43
0.099213	-19851	-136.21
0.10598	-19827	-142.24
0.11307	-19819	-148.34
0.12048	-19778	-154.70
0.12823	-19730	-161.13
0.13631	-19705	-167.69
0.14475	-19597	-174.50
0.15355	-19645	-181.45
0.16271	-19617	-188.58
0.17226	-19586	-195.87
0.18218	-19551	-203.39
0.19250	-19557	-210.92
0.20322	-19509	-218.66
0.21436	-19495	-226.52
0.22591	-19451	-234.64
0.23789	-19439	-242.91
0.25031	-19437	-251.46
0.26318	-19386	-260.00
0.27650	-19385	-268.73
0.29029	-19375	-277.73
0.30455	-19362	-286.75
0.31930	-19317	-296.15
0.33454	-19321	-305.67
0.35028	-19310	-315.27
0.36653	-19305	-325.03
0.38330	-19300	-335.20
0.40060	-19272	-345.34
0.41844	-19264	-355.69
0.43683	-19258	-366.28
0.45578	-19252	-377.04
0.47530	-19249	-388.08
0.49539	-19247	-399.15
0.51608	-19231	-410.35
0.53735	-19224	-421.99
0.55924	-19220	-433.72
0.58174	-19216	-445.48
0.60487	-19204	-457.59
0.62863	-19209	-469.88
0.65304	-19197	-482.36
0.67811	-19184	-494.95
0.70384	-19186	-507.77
0.73025	-19180	-520.85
0.75734	-19183	-534.12
0.78513	-19172	-547.47
0.81363	-19168	-561.08
0.84284	-19164	-574.87
0.87278	-19133	-588.84
0.90345	-19138	-603.02
0.93488	-19105	-617.13
0.96705	-19014	-630.87
1.0000	2.8345e+25	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19811.888388827654
