PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52236	-0.012133
2.1544e-07	-51035	-0.10986
2.1715e-06	-51152	-0.34865
8.3895e-06	-52205	-0.76016
2.1888e-05	-51471	-1.3514
4.6050e-05	-50483	-2.1606
8.4561e-05	-50985	-3.1869
0.00014136	-51203	-4.4200
0.00022061	-51030	-5.9067
0.00032669	-50960	-7.6303
0.00046416	-51748	-9.6055
0.00063774	-50067	-11.786
0.00085232	-50803	-14.185
0.0011130	-49055	-16.798
0.0014248	-49296	-19.750
0.0017932	-48858	-22.707
0.0022237	-47809	-25.573
0.0027216	-46905	-28.846
0.0032929	-45752	-32.005
0.0039432	-44488	-35.218
0.0046784	-43679	-38.375
0.0055047	-39282	-39.917
0.0064280	-37936	-42.558
0.0074546	-36354	-44.890
0.0085909	-34151	-45.763
0.0098431	-31523	-46.271
0.011218	-30720	-49.827
0.012722	-28743	-50.613
0.014361	-28509	-53.461
0.016143	-26644	-55.209
0.018075	-26582	-58.448
0.020162	-25681	-60.808
0.022413	-25352	-64.036
0.024834	-24908	-67.245
0.027432	-24663	-71.033
0.030215	-24294	-74.479
0.033190	-23977	-78.287
0.036364	-23829	-82.573
0.039745	-23683	-87.282
0.043339	-23625	-91.852
0.047156	-23473	-96.801
0.051201	-23343	-101.85
0.055484	-23285	-107.12
0.060011	-23217	-112.76
0.064790	-23153	-118.33
0.069830	-23109	-124.30
0.075138	-23049	-130.31
0.080722	-23023	-136.58
0.086591	-22945	-142.93
0.092751	-22918	-149.66
0.099213	-22874	-156.45
0.10598	-22890	-163.47
0.11307	-22813	-170.61
0.12048	-22791	-178.07
0.12823	-22793	-185.75
0.13631	-22735	-193.42
0.14475	-22767	-201.41
0.15355	-22741	-209.66
0.16271	-22709	-217.99
0.17226	-22667	-226.51
0.18218	-22682	-235.30
0.19250	-22671	-244.24
0.20322	-22654	-253.45
0.21436	-22619	-262.76
0.22591	-22611	-272.24
0.23789	-22583	-282.03
0.25031	-22588	-291.93
0.26318	-22560	-302.01
0.27650	-22562	-312.42
0.29029	-22544	-322.92
0.30455	-22562	-333.79
0.31930	-22537	-344.64
0.33454	-22530	-355.84
0.35028	-22528	-367.21
0.36653	-22516	-378.73
0.38330	-22510	-390.54
0.40060	-22491	-402.52
0.41844	-22484	-414.80
0.43683	-22473	-427.20
0.45578	-22478	-439.76
0.47530	-22461	-452.61
0.49539	-22468	-465.63
0.51608	-22461	-478.94
0.53735	-22453	-492.40
0.55924	-22448	-506.19
0.58174	-22438	-520.10
0.60487	-22424	-534.19
0.62863	-22429	-548.48
0.65304	-22426	-563.17
0.67811	-22422	-577.94
0.70384	-22411	-592.95
0.73025	-22403	-608.23
0.75734	-22408	-623.77
0.78513	-22408	-639.49
0.81363	-22403	-655.40
0.84284	-22393	-671.50
0.87278	-22397	-687.94
0.90345	-22389	-704.55
0.93488	-22390	-721.39
0.96705	-22377	-738.44
1.0000	-22380	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22986.900173583916
