PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52389	-0.026979
2.1544e-07	-51986	-0.13699
2.1715e-06	-51873	-0.41380
8.3895e-06	-52366	-0.86988
2.1888e-05	-51236	-1.5262
4.6050e-05	-51483	-2.3569
8.4561e-05	-51756	-3.3864
0.00014136	-50771	-4.5894
0.00022061	-50490	-6.0121
0.00032669	-49767	-7.6647
0.00046416	-49847	-9.5456
0.00063774	-50160	-11.668
0.00085232	-49844	-13.992
0.0011130	-49280	-16.513
0.0014248	-46623	-19.242
0.0017932	-47962	-22.260
0.0022237	-46951	-25.248
0.0027216	-47181	-28.582
0.0032929	-45448	-31.826
0.0039432	-44911	-35.021
0.0046784	-41511	-37.678
0.0055047	-39564	-40.648
0.0064280	-39000	-43.158
0.0074546	-35980	-44.575
0.0085909	-34219	-45.729
0.0098431	-32783	-47.741
0.011218	-31524	-50.647
0.012722	-29179	-52.130
0.014361	-28727	-54.572
0.016143	-27260	-56.201
0.018075	-27150	-59.662
0.020162	-25925	-61.431
0.022413	-25401	-64.100
0.024834	-24796	-67.270
0.027432	-24376	-70.652
0.030215	-24036	-74.059
0.033190	-23918	-78.115
0.036364	-23701	-82.187
0.039745	-23348	-86.569
0.043339	-23230	-91.080
0.047156	-23195	-96.124
0.051201	-23026	-100.49
0.055484	-22787	-105.51
0.060011	-22780	-110.90
0.064790	-22715	-116.30
0.069830	-22593	-121.80
0.075138	-22566	-127.70
0.080722	-22493	-133.80
0.086591	-22450	-140.04
0.092751	-22429	-146.28
0.099213	-22352	-152.88
0.10598	-22288	-159.71
0.11307	-22285	-166.70
0.12048	-22297	-173.87
0.12823	-22212	-181.14
0.13631	-22160	-188.72
0.14475	-22186	-196.42
0.15355	-22149	-204.31
0.16271	-22110	-212.42
0.17226	-22116	-220.76
0.18218	-22058	-229.18
0.19250	-22060	-237.86
0.20322	-22058	-246.79
0.21436	-22004	-255.92
0.22591	-22010	-265.08
0.23789	-22007	-274.45
0.25031	-21984	-284.19
0.26318	-21974	-294.10
0.27650	-21978	-304.11
0.29029	-21952	-314.39
0.30455	-21952	-324.87
0.31930	-21941	-335.50
0.33454	-21940	-346.36
0.35028	-21922	-357.33
0.36653	-21921	-368.63
0.38330	-21904	-380.16
0.40060	-21892	-391.80
0.41844	-21883	-403.67
0.43683	-21884	-415.80
0.45578	-21877	-428.10
0.47530	-21883	-440.64
0.49539	-21873	-453.26
0.51608	-21866	-466.24
0.53735	-21853	-479.41
0.55924	-21849	-492.73
0.58174	-21843	-506.33
0.60487	-21839	-520.09
0.62863	-21836	-534.16
0.65304	-21831	-548.30
0.67811	-21829	-562.73
0.70384	-21819	-577.30
0.73025	-21816	-592.30
0.75734	-21820	-607.26
0.78513	-21806	-622.57
0.81363	-21813	-638.19
0.84284	-21801	-653.86
0.87278	-21785	-669.65
0.90345	-21781	-685.89
0.93488	-21767	-702.19
0.96705	-21674	-718.25
1.0000	6.9811e+05	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22434.579756086503
