PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51022	-0.012109
2.1544e-07	-51780	-0.11016
2.1715e-06	-51089	-0.35010
8.3895e-06	-51318	-0.75861
2.1888e-05	-51568	-1.3584
4.6050e-05	-51962	-2.1635
8.4561e-05	-51408	-3.1824
0.00014136	-51033	-4.4229
0.00022061	-51290	-5.8943
0.00032669	-50520	-7.6063
0.00046416	-49693	-9.5377
0.00063774	-50109	-11.705
0.00085232	-49549	-14.089
0.0011130	-48978	-16.644
0.0014248	-49115	-19.487
0.0017932	-48194	-22.402
0.0022237	-47117	-25.464
0.0027216	-47298	-28.809
0.0032929	-45791	-32.095
0.0039432	-45343	-35.507
0.0046784	-44497	-38.936
0.0055047	-41193	-41.485
0.0064280	-41077	-45.235
0.0074546	-38957	-47.786
0.0085909	-37352	-49.921
0.0098431	-35700	-52.052
0.011218	-34059	-54.265
0.012722	-31541	-55.261
0.014361	-30044	-57.373
0.016143	-28548	-58.899
0.018075	-27215	-60.178
0.020162	-27229	-64.033
0.022413	-26207	-66.636
0.024834	-25905	-69.770
0.027432	-25554	-73.515
0.030215	-24799	-76.809
0.033190	-24922	-81.387
0.036364	-24672	-85.558
0.039745	-24327	-90.275
0.043339	-24250	-94.525
0.047156	-24068	-99.554
0.051201	-24028	-104.78
0.055484	-23820	-109.94
0.060011	-23723	-115.37
0.064790	-23561	-120.94
0.069830	-23480	-126.83
0.075138	-23419	-132.83
0.080722	-23387	-138.76
0.086591	-23329	-145.38
0.092751	-23204	-151.77
0.099213	-23172	-158.68
0.10598	-23064	-165.44
0.11307	-23061	-172.62
0.12048	-23020	-179.95
0.12823	-22976	-187.37
0.13631	-22904	-194.92
0.14475	-22885	-203.00
0.15355	-22853	-211.01
0.16271	-22811	-219.33
0.17226	-22808	-227.78
0.18218	-22788	-236.61
0.19250	-22736	-245.26
0.20322	-22701	-254.41
0.21436	-22706	-263.64
0.22591	-22656	-272.94
0.23789	-22652	-282.72
0.25031	-22633	-292.51
0.26318	-22618	-302.66
0.27650	-22610	-312.92
0.29029	-22607	-323.59
0.30455	-22584	-334.14
0.31930	-22561	-345.08
0.33454	-22559	-356.25
0.35028	-22542	-367.55
0.36653	-22535	-379.18
0.38330	-22517	-390.85
0.40060	-22516	-402.94
0.41844	-22510	-415.12
0.43683	-22507	-427.48
0.45578	-22492	-440.18
0.47530	-22490	-452.97
0.49539	-22483	-466.09
0.51608	-22480	-479.31
0.53735	-22465	-492.75
0.55924	-22456	-506.51
0.58174	-22459	-520.49
0.60487	-22459	-534.67
0.62863	-22440	-549.02
0.65304	-22440	-563.63
0.67811	-22444	-578.42
0.70384	-22428	-593.42
0.73025	-22426	-608.65
0.75734	-22421	-624.19
0.78513	-22408	-639.73
0.81363	-22420	-655.83
0.84284	-22418	-672.03
0.87278	-22411	-688.40
0.90345	-22406	-704.98
0.93488	-22384	-721.53
0.96705	-22381	-738.65
1.0000	-22389	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23109.036203570242
