PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47602	-0.010806
2.1544e-07	-47852	-0.098062
2.1715e-06	-47410	-0.31218
8.3895e-06	-47398	-0.67713
2.1888e-05	-47479	-1.2087
4.6050e-05	-47767	-1.9303
8.4561e-05	-47084	-2.8459
0.00014136	-47303	-3.9650
0.00022061	-47175	-5.2970
0.00032669	-47042	-6.8641
0.00046416	-47129	-8.6453
0.00063774	-46337	-10.643
0.00085232	-47161	-12.893
0.0011130	-46463	-15.358
0.0014248	-46852	-18.062
0.0017932	-46218	-20.972
0.0022237	-45134	-24.094
0.0027216	-44993	-27.418
0.0032929	-45461	-31.063
0.0039432	-44433	-34.665
0.0046784	-43365	-38.307
0.0055047	-42886	-41.962
0.0064280	-42341	-46.014
0.0074546	-41257	-49.625
0.0085909	-38151	-51.575
0.0098431	-36799	-54.146
0.011218	-36226	-57.403
0.012722	-32972	-58.138
0.014361	-31643	-60.281
0.016143	-30567	-62.474
0.018075	-28877	-64.032
0.020162	-28209	-66.804
0.022413	-27340	-69.438
0.024834	-26639	-72.517
0.027432	-26419	-75.986
0.030215	-25194	-79.240
0.033190	-25199	-83.334
0.036364	-25321	-87.977
0.039745	-25130	-92.308
0.043339	-24697	-96.601
0.047156	-24651	-101.61
0.051201	-24541	-107.10
0.055484	-24300	-112.20
0.060011	-24215	-117.77
0.064790	-24144	-123.42
0.069830	-24105	-129.71
0.075138	-24083	-136.09
0.080722	-24028	-142.47
0.086591	-23974	-149.29
0.092751	-23921	-156.08
0.099213	-23843	-163.24
0.10598	-23875	-170.54
0.11307	-23811	-178.06
0.12048	-23814	-185.78
0.12823	-23807	-193.80
0.13631	-23771	-201.92
0.14475	-23752	-210.24
0.15355	-23730	-218.84
0.16271	-23725	-227.52
0.17226	-23719	-236.55
0.18218	-23706	-245.74
0.19250	-23690	-255.07
0.20322	-23672	-264.72
0.21436	-23673	-274.57
0.22591	-23667	-284.55
0.23789	-23653	-294.80
0.25031	-23640	-305.19
0.26318	-23643	-315.96
0.27650	-23623	-326.79
0.29029	-23627	-337.90
0.30455	-23611	-349.22
0.31930	-23610	-360.73
0.33454	-23606	-372.47
0.35028	-23593	-384.43
0.36653	-23595	-396.68
0.38330	-23593	-409.10
0.40060	-23581	-421.67
0.41844	-23576	-434.59
0.43683	-23574	-447.65
0.45578	-23566	-460.92
0.47530	-23578	-474.49
0.49539	-23572	-488.25
0.51608	-23567	-502.31
0.53735	-23558	-516.48
0.55924	-23559	-530.95
0.58174	-23554	-545.57
0.60487	-23552	-560.52
0.62863	-23551	-575.71
0.65304	-23549	-591.01
0.67811	-23548	-606.70
0.70384	-23548	-622.52
0.73025	-23538	-638.63
0.75734	-23541	-654.94
0.78513	-23536	-671.51
0.81363	-23540	-688.27
0.84284	-23537	-705.33
0.87278	-23524	-722.60
0.90345	-23535	-740.12
0.93488	-23527	-757.94
0.96705	-23531	-775.90
1.0000	-23528	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24109.897234730684
