PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35420	-0.011993
2.1544e-07	-35215	-0.083755
2.1715e-06	-35490	-0.25689
8.3895e-06	-35811	-0.54988
2.1888e-05	-35534	-0.96998
4.6050e-05	-35707	-1.5239
8.4561e-05	-35485	-2.2227
0.00014136	-34964	-3.0680
0.00022061	-35073	-4.0897
0.00032669	-34832	-5.2218
0.00046416	-35275	-6.5611
0.00063774	-35184	-8.0530
0.00085232	-35117	-9.7339
0.0011130	-35163	-11.581
0.0014248	-35196	-13.621
0.0017932	-34619	-15.770
0.0022237	-34828	-18.173
0.0027216	-34607	-20.746
0.0032929	-34389	-23.407
0.0039432	-33679	-26.274
0.0046784	-33581	-29.321
0.0055047	-32835	-32.402
0.0064280	-32769	-35.635
0.0074546	-32764	-38.950
0.0085909	-32227	-42.267
0.0098431	-30651	-45.265
0.011218	-30169	-48.426
0.012722	-29801	-51.655
0.014361	-28257	-53.221
0.016143	-25903	-53.405
0.018075	-24182	-54.653
0.020162	-23055	-55.525
0.022413	-21794	-56.263
0.024834	-20624	-56.921
0.027432	-20534	-59.889
0.030215	-19756	-61.643
0.033190	-19710	-64.817
0.036364	-19391	-68.046
0.039745	-19157	-71.205
0.043339	-19231	-75.083
0.047156	-19062	-78.948
0.051201	-18934	-82.918
0.055484	-18810	-87.142
0.060011	-18784	-91.442
0.064790	-18667	-96.052
0.069830	-18672	-100.80
0.075138	-18659	-105.69
0.080722	-18607	-110.68
0.086591	-18593	-115.84
0.092751	-18565	-121.29
0.099213	-18526	-126.82
0.10598	-18518	-132.45
0.11307	-18476	-138.21
0.12048	-18446	-144.24
0.12823	-18446	-150.42
0.13631	-18442	-156.77
0.14475	-18426	-163.12
0.15355	-18405	-169.85
0.16271	-18402	-176.58
0.17226	-18390	-183.57
0.18218	-18365	-190.63
0.19250	-18356	-197.87
0.20322	-18341	-205.31
0.21436	-18350	-212.92
0.22591	-18329	-220.68
0.23789	-18320	-228.62
0.25031	-18302	-236.71
0.26318	-18301	-244.94
0.27650	-18311	-253.28
0.29029	-18298	-261.89
0.30455	-18293	-270.68
0.31930	-18285	-279.56
0.33454	-18284	-288.63
0.35028	-18276	-297.88
0.36653	-18262	-307.31
0.38330	-18270	-316.93
0.40060	-18266	-326.71
0.41844	-18249	-336.66
0.43683	-18259	-346.78
0.45578	-18248	-357.07
0.47530	-18245	-367.50
0.49539	-18249	-378.13
0.51608	-18247	-388.98
0.53735	-18229	-399.99
0.55924	-18240	-411.19
0.58174	-18233	-422.54
0.60487	-18235	-434.05
0.62863	-18229	-445.76
0.65304	-18231	-457.71
0.67811	-18229	-469.78
0.70384	-18218	-482.01
0.73025	-18211	-494.46
0.75734	-18214	-507.09
0.78513	-18216	-519.88
0.81363	-18202	-532.86
0.84284	-18201	-545.97
0.87278	-18197	-559.33
0.90345	-18194	-572.87
0.93488	-18149	-586.36
0.96705	-18097	-599.20
1.0000	-18015	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18716.05189565011
