PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37327	-0.0084628
2.1544e-07	-37336	-0.076904
2.1715e-06	-37211	-0.24391
8.3895e-06	-37144	-0.53026
2.1888e-05	-37185	-0.94833
4.6050e-05	-37342	-1.5108
8.4561e-05	-37176	-2.2310
0.00014136	-36901	-3.1027
0.00022061	-36843	-4.1590
0.00032669	-36902	-5.3777
0.00046416	-37296	-6.7823
0.00063774	-36901	-8.3727
0.00085232	-36806	-10.155
0.0011130	-36939	-12.095
0.0014248	-35949	-14.234
0.0017932	-36340	-16.539
0.0022237	-35988	-19.017
0.0027216	-35435	-21.763
0.0032929	-35932	-24.525
0.0039432	-35206	-27.438
0.0046784	-33724	-30.272
0.0055047	-33828	-33.399
0.0064280	-33129	-36.449
0.0074546	-32398	-39.347
0.0085909	-31348	-42.118
0.0098431	-29957	-44.603
0.011218	-29054	-46.859
0.012722	-26739	-47.339
0.014361	-25807	-48.828
0.016143	-24915	-51.115
0.018075	-23433	-52.431
0.020162	-23306	-55.141
0.022413	-22842	-57.000
0.024834	-22414	-60.314
0.027432	-21907	-62.965
0.030215	-21498	-66.368
0.033190	-21316	-69.830
0.036364	-21068	-73.536
0.039745	-20973	-77.300
0.043339	-20806	-81.625
0.047156	-20752	-85.688
0.051201	-20696	-90.371
0.055484	-20525	-94.755
0.060011	-20497	-99.626
0.064790	-20467	-104.58
0.069830	-20435	-109.73
0.075138	-20330	-115.15
0.080722	-20315	-120.64
0.086591	-20296	-126.37
0.092751	-20227	-132.23
0.099213	-20225	-138.29
0.10598	-20241	-144.57
0.11307	-20184	-150.94
0.12048	-20200	-157.56
0.12823	-20178	-164.29
0.13631	-20189	-171.23
0.14475	-20160	-178.38
0.15355	-20116	-185.59
0.16271	-20123	-193.06
0.17226	-20102	-200.70
0.18218	-20106	-208.51
0.19250	-20096	-216.49
0.20322	-20091	-224.62
0.21436	-20075	-232.93
0.22591	-20051	-241.41
0.23789	-20061	-250.11
0.25031	-20059	-258.99
0.26318	-20058	-268.10
0.27650	-20049	-277.30
0.29029	-20037	-286.69
0.30455	-20036	-296.33
0.31930	-20032	-306.10
0.33454	-20024	-316.09
0.35028	-20021	-326.22
0.36653	-20025	-336.57
0.38330	-20009	-347.10
0.40060	-20013	-357.83
0.41844	-19999	-368.72
0.43683	-20003	-379.84
0.45578	-20001	-391.16
0.47530	-20005	-402.65
0.49539	-19994	-414.31
0.51608	-19988	-426.20
0.53735	-19990	-438.28
0.55924	-19985	-450.52
0.58174	-19985	-462.99
0.60487	-19980	-475.65
0.62863	-19982	-488.51
0.65304	-19986	-501.56
0.67811	-19977	-514.81
0.70384	-19977	-528.26
0.73025	-19974	-541.92
0.75734	-19976	-555.78
0.78513	-19970	-569.79
0.81363	-19972	-584.08
0.84284	-19969	-598.51
0.87278	-19967	-613.17
0.90345	-19968	-628.03
0.93488	-19965	-643.11
0.96705	-19966	-658.41
1.0000	-19963	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20407.345573090213
