PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40877	-0.027304
2.1544e-07	-40741	-0.11130
2.1715e-06	-40824	-0.31421
8.3895e-06	-40342	-0.66105
2.1888e-05	-40683	-1.1400
4.6050e-05	-40614	-1.7627
8.4561e-05	-40688	-2.5705
0.00014136	-40601	-3.5170
0.00022061	-40237	-4.6306
0.00032669	-40429	-5.9392
0.00046416	-40309	-7.4457
0.00063774	-40303	-9.1232
0.00085232	-39772	-11.006
0.0011130	-40002	-13.082
0.0014248	-39727	-15.416
0.0017932	-39201	-17.884
0.0022237	-39322	-20.539
0.0027216	-39476	-23.443
0.0032929	-38783	-26.472
0.0039432	-38558	-29.721
0.0046784	-38283	-33.095
0.0055047	-38015	-36.524
0.0064280	-36611	-40.087
0.0074546	-36104	-43.487
0.0085909	-36243	-47.558
0.0098431	-34793	-50.598
0.011218	-33698	-53.321
0.012722	-31674	-55.206
0.014361	-30261	-57.870
0.016143	-28161	-58.270
0.018075	-27261	-59.953
0.020162	-25622	-60.918
0.022413	-24915	-62.773
0.024834	-23915	-65.356
0.027432	-23142	-67.900
0.030215	-22863	-70.937
0.033190	-22846	-74.745
0.036364	-22503	-78.590
0.039745	-22393	-82.879
0.043339	-22326	-87.289
0.047156	-22289	-91.992
0.051201	-22185	-96.857
0.055484	-22088	-101.74
0.060011	-21996	-106.88
0.064790	-21957	-112.20
0.069830	-21779	-117.65
0.075138	-21822	-123.45
0.080722	-21732	-129.31
0.086591	-21685	-135.22
0.092751	-21682	-141.48
0.099213	-21638	-148.02
0.10598	-21608	-154.59
0.11307	-21586	-161.33
0.12048	-21537	-168.30
0.12823	-21510	-175.42
0.13631	-21521	-182.79
0.14475	-21485	-190.29
0.15355	-21455	-198.12
0.16271	-21436	-205.87
0.17226	-21398	-213.95
0.18218	-21408	-222.10
0.19250	-21370	-230.56
0.20322	-21366	-239.21
0.21436	-21360	-247.96
0.22591	-21353	-257.09
0.23789	-21332	-266.21
0.25031	-21332	-275.64
0.26318	-21305	-285.18
0.27650	-21303	-294.94
0.29029	-21293	-304.92
0.30455	-21284	-315.04
0.31930	-21281	-325.44
0.33454	-21281	-336.01
0.35028	-21259	-346.66
0.36653	-21249	-357.63
0.38330	-21250	-368.80
0.40060	-21245	-380.14
0.41844	-21244	-391.71
0.43683	-21233	-403.44
0.45578	-21228	-415.41
0.47530	-21237	-427.56
0.49539	-21213	-439.89
0.51608	-21215	-452.45
0.53735	-21219	-465.24
0.55924	-21194	-478.14
0.58174	-21198	-491.31
0.60487	-21204	-504.78
0.62863	-21193	-518.36
0.65304	-21166	-532.12
0.67811	-21184	-546.11
0.70384	-21178	-560.36
0.73025	-21180	-574.75
0.75734	-21174	-589.43
0.78513	-21169	-604.27
0.81363	-21172	-619.36
0.84284	-21160	-634.62
0.87278	-21139	-650.02
0.90345	-21120	-665.62
0.93488	-21087	-681.34
0.96705	-21058	-696.57
1.0000	1.6456e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21733.999227004235
