PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43413	-0.010089
2.1544e-07	-43850	-0.091931
2.1715e-06	-43221	-0.29218
8.3895e-06	-43457	-0.63323
2.1888e-05	-43720	-1.1330
4.6050e-05	-43162	-1.8031
8.4561e-05	-43091	-2.6548
0.00014136	-43067	-3.7061
0.00022061	-43610	-4.9482
0.00032669	-43445	-6.3869
0.00046416	-42983	-8.0422
0.00063774	-42287	-9.8674
0.00085232	-42782	-11.913
0.0011130	-41515	-14.202
0.0014248	-42378	-16.598
0.0017932	-41758	-19.196
0.0022237	-40863	-21.894
0.0027216	-40428	-24.791
0.0032929	-39149	-27.668
0.0039432	-39065	-30.591
0.0046784	-37386	-33.576
0.0055047	-35970	-36.171
0.0064280	-34486	-38.690
0.0074546	-32832	-40.961
0.0085909	-31466	-42.796
0.0098431	-29007	-44.474
0.011218	-28329	-46.071
0.012722	-26147	-46.182
0.014361	-24377	-47.460
0.016143	-23406	-48.648
0.018075	-22962	-50.902
0.020162	-22264	-52.724
0.022413	-21796	-55.515
0.024834	-21428	-57.903
0.027432	-20794	-60.803
0.030215	-20911	-64.158
0.033190	-20450	-67.370
0.036364	-20521	-71.254
0.039745	-20278	-74.812
0.043339	-20229	-79.120
0.047156	-20079	-83.132
0.051201	-20022	-87.496
0.055484	-19966	-92.102
0.060011	-19895	-96.674
0.064790	-19834	-101.61
0.069830	-19782	-106.54
0.075138	-19685	-111.73
0.080722	-19679	-117.06
0.086591	-19679	-122.63
0.092751	-19627	-128.15
0.099213	-19614	-134.01
0.10598	-19582	-140.08
0.11307	-19557	-146.17
0.12048	-19534	-152.47
0.12823	-19485	-158.93
0.13631	-19474	-165.62
0.14475	-19425	-172.43
0.15355	-19424	-179.35
0.16271	-19397	-186.56
0.17226	-19427	-193.87
0.18218	-19386	-201.24
0.19250	-19384	-208.99
0.20322	-19388	-216.84
0.21436	-19358	-224.79
0.22591	-19344	-232.96
0.23789	-19349	-241.32
0.25031	-19336	-249.80
0.26318	-19321	-258.49
0.27650	-19319	-267.40
0.29029	-19321	-276.46
0.30455	-19307	-285.69
0.31930	-19284	-294.98
0.33454	-19286	-304.67
0.35028	-19280	-314.32
0.36653	-19274	-324.24
0.38330	-19272	-334.39
0.40060	-19263	-344.61
0.41844	-19254	-355.15
0.43683	-19253	-365.77
0.45578	-19250	-376.59
0.47530	-19244	-387.57
0.49539	-19232	-398.82
0.51608	-19235	-410.23
0.53735	-19227	-421.74
0.55924	-19228	-433.59
0.58174	-19222	-445.48
0.60487	-19216	-457.59
0.62863	-19212	-469.93
0.65304	-19209	-482.41
0.67811	-19201	-495.10
0.70384	-19206	-508.02
0.73025	-19194	-521.11
0.75734	-19198	-534.41
0.78513	-19194	-547.81
0.81363	-19189	-561.49
0.84284	-19182	-575.37
0.87278	-19179	-589.39
0.90345	-19186	-603.69
0.93488	-19183	-618.11
0.96705	-19181	-632.72
1.0000	-19175	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19715.902145186963
