PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.0837e+05	-0.059279
2.1544e-07	-1.0690e+05	-0.32650
2.1715e-06	-1.0657e+05	-0.96223
8.3895e-06	-1.0610e+05	-1.9987
2.1888e-05	-1.0537e+05	-3.2182
4.6050e-05	-1.0331e+05	-4.8866
8.4561e-05	-1.0134e+05	-6.7762
0.00014136	-1.0421e+05	-9.1993
0.00022061	-1.0043e+05	-11.989
0.00032669	-99572	-15.096
0.00046416	-94968	-18.650
0.00063774	-95123	-22.474
0.00085232	-89350	-26.135
0.0011130	-84884	-30.016
0.0014248	-73040	-31.036
0.0017932	-68846	-33.506
0.0022237	-66865	-35.770
0.0027216	-64533	-39.585
0.0032929	-62402	-43.725
0.0039432	-60484	-47.400
0.0046784	-58328	-51.539
0.0055047	-56136	-54.938
0.0064280	-53262	-57.808
0.0074546	-50128	-60.074
0.0085909	-48803	-64.370
0.0098431	-46327	-67.489
0.011218	-45316	-71.003
0.012722	-43421	-74.237
0.014361	-42414	-79.091
0.016143	-41845	-84.460
0.018075	-41754	-89.785
0.020162	-41392	-95.386
0.022413	-40444	-100.98
0.024834	-40108	-107.18
0.027432	-40071	-113.97
0.030215	-39854	-120.76
0.033190	-39593	-128.23
0.036364	-39604	-135.69
0.039745	-39408	-144.00
0.043339	-39252	-151.67
0.047156	-39178	-160.30
0.051201	-39020	-169.07
0.055484	-38981	-178.12
0.060011	-38757	-187.55
0.064790	-38812	-197.46
0.069830	-38721	-207.54
0.075138	-38678	-217.53
0.080722	-38584	-228.30
0.086591	-38565	-239.32
0.092751	-38518	-250.54
0.099213	-38509	-262.27
0.10598	-38518	-274.28
0.11307	-38434	-286.40
0.12048	-38446	-299.09
0.12823	-38394	-311.90
0.13631	-38335	-325.18
0.14475	-38318	-338.61
0.15355	-38321	-352.39
0.16271	-38298	-366.78
0.17226	-38277	-381.24
0.18218	-38246	-396.13
0.19250	-38240	-411.44
0.20322	-38228	-426.76
0.21436	-38213	-442.73
0.22591	-38214	-459.08
0.23789	-38199	-475.53
0.25031	-38193	-492.36
0.26318	-38165	-509.65
0.27650	-38148	-527.18
0.29029	-38156	-545.18
0.30455	-38113	-563.35
0.31930	-38125	-582.14
0.33454	-38115	-601.02
0.35028	-38111	-620.47
0.36653	-38093	-640.08
0.38330	-38089	-660.17
0.40060	-38081	-680.49
0.41844	-38070	-701.26
0.43683	-38074	-722.41
0.45578	-38071	-743.99
0.47530	-38065	-765.85
0.49539	-38056	-788.10
0.51608	-38059	-810.77
0.53735	-38043	-833.65
0.55924	-38033	-857.03
0.58174	-38036	-880.68
0.60487	-38022	-904.80
0.62863	-38033	-929.36
0.65304	-38020	-954.14
0.67811	-38022	-979.34
0.70384	-38018	-1005.0
0.73025	-38019	-1031.0
0.75734	-38016	-1057.3
0.78513	-38002	-1083.9
0.81363	-38002	-1111.1
0.84284	-37989	-1138.5
0.87278	-37995	-1166.5
0.90345	-37981	-1194.6
0.93488	-37968	-1222.9
0.96705	-37956	-1252.1
1.0000	-36990	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -38637.375149501975
