PathParameter	MaxPathLikelihood	MLContribution
0.0000	-68160	-0.27307
2.1544e-07	-67655	-0.17624
2.1715e-06	-67409	-0.50796
8.3895e-06	-67140	-1.0812
2.1888e-05	-68110	-1.8934
4.6050e-05	-67619	-2.9573
8.4561e-05	-46164	-4.1946
0.00014136	-45314	-4.8555
0.00022061	-45236	-5.2154
0.00032669	-45020	-6.4998
0.00046416	-44865	-8.1588
0.00063774	-44988	-10.044
0.00085232	-44939	-12.148
0.0011130	-44758	-14.492
0.0014248	-44915	-17.048
0.0017932	-44438	-19.863
0.0022237	-44691	-22.923
0.0027216	-44354	-26.193
0.0032929	-44499	-29.760
0.0039432	-44015	-33.537
0.0046784	-43275	-37.529
0.0055047	-43354	-41.688
0.0064280	-43574	-46.176
0.0074546	-43424	-51.033
0.0085909	-41665	-54.911
0.0098431	-40434	-58.608
0.011218	-39422	-62.373
0.012722	-36475	-63.487
0.014361	-32678	-61.536
0.016143	-29897	-61.831
0.018075	-27971	-62.330
0.020162	-27484	-64.642
0.022413	-27115	-68.405
0.024834	-26468	-71.378
0.027432	-26389	-75.572
0.030215	-26208	-80.087
0.033190	-26005	-84.521
0.036364	-25982	-89.480
0.039745	-25766	-94.459
0.043339	-25685	-99.819
0.047156	-25553	-105.28
0.051201	-25527	-110.97
0.055484	-25251	-116.73
0.060011	-25337	-122.77
0.064790	-25202	-129.02
0.069830	-25144	-135.33
0.075138	-24967	-141.91
0.080722	-25062	-148.66
0.086591	-25046	-155.69
0.092751	-24896	-162.81
0.099213	-24876	-170.13
0.10598	-24752	-177.64
0.11307	-24789	-185.51
0.12048	-24728	-193.38
0.12823	-24710	-201.39
0.13631	-24693	-209.86
0.14475	-24646	-218.27
0.15355	-24530	-227.00
0.16271	-24539	-235.98
0.17226	-24511	-244.90
0.18218	-24478	-254.14
0.19250	-24406	-263.41
0.20322	-24335	-272.99
0.21436	-24269	-282.68
0.22591	-24195	-292.51
0.23789	-24181	-302.56
0.25031	-24172	-312.92
0.26318	-24091	-323.13
0.27650	-24048	-333.70
0.29029	-23972	-344.50
0.30455	-23957	-355.50
0.31930	-23951	-366.95
0.33454	-23847	-377.89
0.35028	-23804	-389.54
0.36653	-23820	-401.45
0.38330	-23769	-413.38
0.40060	-23739	-425.48
0.41844	-23677	-437.80
0.43683	-23640	-450.22
0.45578	-23624	-462.94
0.47530	-23587	-476.36
0.49539	-23565	-489.44
0.51608	-23471	-502.73
0.53735	-23522	-516.66
0.55924	-23463	-530.28
0.58174	-23453	-544.61
0.60487	-23434	-558.86
0.62863	-23415	-573.31
0.65304	-23389	-588.28
0.67811	-23384	-603.28
0.70384	-23347	-618.55
0.73025	-23343	-634.22
0.75734	-23306	-649.81
0.78513	-23296	-666.22
0.81363	-23288	-682.23
0.84284	-23264	-698.57
0.87278	-23252	-715.13
0.90345	-23204	-732.11
0.93488	-23194	-748.90
0.96705	-23123	-765.72
1.0000	-22423	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24303.857534166254
